,ID,Mode,Phase,Runtime,Iteration,Best
97,896f876f-0abd-428b-9850-f1909a9044b1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|19|13|14|18|20|21|16|17|22,0.635,87,False
98,7f78c542-bbd7-4928-8cef-304e85269754,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|16|17|20|15|14|21,0.625,88,False
99,d2aac647-8840-4ce0-9f98-477d0127e037,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|16|15|22|14|21|20|19,0.63,89,False
100,c9c276f9-c9f3-46ef-8ae7-3d82b826c7c3,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|16|18|13|21|19|17|20|22|14,0.635,90,False
101,9ea0d405-4c9e-4674-a3bd-63b9e02e3921,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|22|19|13|18|15|14|21|20|16,0.623,91,False
102,b2c9b7b3-a6e1-40ad-b19c-43e6773a1213,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|20|22|14|13|18|16|21|17|19,0.623,92,False
103,691ba5db-a731-49d5-a103-fbc423cb286c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|21|18|14|16|15|20,0.625,93,False
104,96986b1d-f055-4921-bc5a-d05a8ca6ead6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|18|19|22|15|14|20|16,0.689,94,False
105,1ddb0fd6-9c94-426e-a428-5cd02258ee92,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|19|15|17|14|13|22|16|20|21,0.633,95,False
106,6ab923a9-448e-4aa1-9634-7e6f258d7658,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|20|21|18|16|13|15|19|17|22,0.632,96,False
107,b54a16fa-2a5c-4081-8dad-0e7253624b1d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|22|19|15|14|16|18|17|13|20,0.652,97,False
108,ff4dd53b-ca6f-42dc-9fdd-3f53ee48529f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|19|20|18|15|13|21|14|22|16,0.618,98,False
109,6e854b9e-ae36-427f-94c9-cc006288c536,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|17|15|13|22|16|19|20|18,0.713,99,False
110,6ceccd5e-3313-46cc-8a72-36a04c81ac3c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|13|17|18|20|16|15|22|19,0.63,100,False
111,37294cf3-fa1f-4ea6-b077-3ad3f5484c82,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|20|19|14|15|22|16|21|18|13,0.629,101,False
112,1305e92e-c761-437a-85aa-20643abf6c3c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|15|14|20|17|22|16|19,0.62,102,False
113,2fb0733d-cc30-47b2-905b-ac3ebc409b08,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|20|21|14|18|22|15,0.631,103,False
114,aca0befb-d3d7-4c01-a156-cc6cdcf960b2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|19|17|22|16|18|21,0.627,104,False
115,ef7f8da4-ffa5-4ca2-990b-90175b18d876,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|15|18|17|16|21|13|20|22|19,0.691,105,False
116,36fff3fa-ff5e-467e-a993-1b609f5e3af0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|20|17|16|15|14|19|13|22|18,0.628,106,False
117,050a4cd0-047e-4189-8cdb-6665d91b839a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|15|14|21|16|22|18|20,0.633,107,False
