,ID,Mode,Flags,Runtime,Iteration,Best
20,48ec0ee4-3634-4525-80c1-bcdff1d9b7fb,fast,"['-O0', '-fmax-worker-args=10', '-fdo-lambda-eta-expansion', '-fdicts-strict', '-fcross-module-specialise', '-fmax-inline-memcpy-insns=32', '-fpedantic-bottoms', '-fregs-iterative', '-fregs-graph', '-fliberate-case-threshold=2000', '-funfolding-dict-discount=30', '-funfolding-fun-discount=60', '-ffun-to-thunk', '-fignore-interface-pragmas', '-fcmm-sink', '-flate-dmd-anal', '-fdicts-cheap', '-funfolding-keeness-factor=1.5', '-fdmd-tx-dict-sel', '-fvectorisation-avoidance', '-fmax-inline-alloc-size=128', '-fsimpl-tick-factor=100', '-foptimal-applicative-do', '-fsimplifier-phases=2', '-funfolding-creation-threshold=750', '-fno-state-hack', '-fmax-inline-memset-insns=32', '-fexpose-all-unfoldings', '-fmax-relevant-binds=6', '-fomit-interface-pragmas', '-funfolding-use-threshold=60', '-fignore-asserts']",0.21,0,False
21,38922402-ccad-4d05-a0d6-a9b62affa8f4,fast,"['-O0', '-funfolding-dict-discount=30', '-fspecialise', '-fcmm-elim-common-blocks', '-fmax-inline-alloc-size=128', '-fregs-iterative', '-fignore-interface-pragmas', '-fdo-lambda-eta-expansion', '-fpedantic-bottoms', '-fdicts-strict', '-funbox-strict-fields', '-fcmm-sink', '-fregs-graph', '-fexcess-precision', '-ffloat-in', '-fmax-simplifier-iterations=4', '-funfolding-fun-discount=60', '-fignore-asserts', '-fdicts-cheap', '-fsimplifier-phases=2', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-fexpose-all-unfoldings', '-funfolding-keeness-factor=1.5', '-fspec-constr', '-foptimal-applicative-do', '-fmax-inline-memcpy-insns=32', '-ffull-laziness', '-fstrictness-before=1', '-fcross-module-specialise', '-fno-pre-inlining', '-fliberate-case', '-fenable-rewrite-rules', '-fcse', '-fliberate-case-threshold=2000', '-fomit-yields', '-fcase-merge', '-fdmd-tx-dict-sel', '-funbox-small-strict-fields', '-fmax-worker-args=10', '-fworker-wrapper', '-fspec-constr-count=3', '-funfolding-use-threshold=60', '-fspec-constr-threshold=2000', '-funfolding-creation-threshold=750', '-feager-blackholing', '-fcpr-anal', '-fomit-interface-pragmas', '-fdo-eta-reduction', '-fcall-arity', '-floopification']",0.206,0,False
22,5e62052c-690e-4229-a176-51e2838561ca,fast,"['-O0', '-fignore-asserts']",0.205,0,False
23,4666c878-8546-475a-8ad2-5c9f0d2e49f0,fast,"['-O0', '-fsimplifier-phases=2', '-fsimpl-tick-factor=100', '-fexpose-all-unfoldings', '-funbox-small-strict-fields', '-fdo-lambda-eta-expansion', '-fspec-constr', '-fcmm-elim-common-blocks', '-fdmd-tx-dict-sel', '-fspec-constr-count=3', '-fmax-inline-memcpy-insns=32', '-fno-state-hack', '-fmax-inline-alloc-size=128']",0.21,0,False
24,2eed2b85-e397-4437-8c0b-48c1ed0175e7,fast,"['-O0', '-fspec-constr-count=3', '-fdicts-strict', '-fworker-wrapper', '-fignore-asserts', '-floopification', '-fliberate-case', '-fdmd-tx-dict-sel', '-fcmm-sink', '-fspecialise', '-fomit-yields', '-ffloat-in', '-foptimal-applicative-do', '-fenable-rewrite-rules', '-fignore-interface-pragmas', '-fomit-interface-pragmas', '-fexcess-precision', '-fstrictness-before=1', '-fregs-graph', '-fmax-inline-alloc-size=128', '-fcross-module-specialise']",0.209,0,False
25,69030c34-1210-4023-8a29-5d558d31bcbc,fast,"['-O0', '-fdmd-tx-dict-sel', '-fmax-simplifier-iterations=4', '-fomit-interface-pragmas', '-funfolding-use-threshold=60', '-fcse', '-fexcess-precision', '-fstatic-argument-transformation', '-feager-blackholing', '-fregs-graph', '-fspec-constr-threshold=2000', '-fenable-rewrite-rules', '-funfolding-keeness-factor=1.5', '-fliberate-case', '-fvectorise', '-funfolding-fun-discount=60', '-funfolding-creation-threshold=750', '-fno-opt-coercion', '-fomit-yields', '-fcpr-anal', '-fstrictness-before=1', '-fregs-iterative', '-fstrictness', '-flate-dmd-anal', '-fdo-lambda-eta-expansion', '-fmax-inline-memcpy-insns=32', '-fspec-constr', '-fcross-module-specialise', '-fspecialise', '-fpedantic-bottoms', '-fno-pre-inlining', '-fsimplifier-phases=2', '-ffull-laziness', '-fworker-wrapper', '-ffun-to-thunk', '-fmax-worker-args=10', '-fdicts-strict', '-fdicts-cheap', '-funbox-small-strict-fields']",0.211,0,False
26,08c841d7-e658-4728-80b4-0e0c5da3fdf0,fast,"['-O0', '-fvectorise', '-fcall-arity', '-fenable-rewrite-rules', '-funbox-small-strict-fields', '-fcmm-sink', '-fmax-inline-alloc-size=128', '-fspec-constr', '-fno-opt-coercion', '-funfolding-keeness-factor=1.5', '-funfolding-dict-discount=30', '-fmax-worker-args=10', '-fspecialise', '-funfolding-use-threshold=60', '-flate-dmd-anal', '-funfolding-creation-threshold=750', '-ffloat-in', '-floopification', '-fstrictness-before=1', '-fomit-yields', '-foptimal-applicative-do', '-fignore-asserts', '-fspec-constr-count=3', '-fcpr-anal', '-fmax-simplifier-iterations=4', '-fliberate-case-threshold=2000', '-fomit-interface-pragmas', '-feager-blackholing', '-fregs-graph', '-fno-pre-inlining', '-fmax-inline-memset-insns=32', '-fdo-eta-reduction', '-funfolding-fun-discount=60', '-fstatic-argument-transformation', '-fregs-iterative', '-fdo-lambda-eta-expansion', '-fdicts-cheap', '-fdmd-tx-dict-sel', '-fsimplifier-phases=2', '-fvectorisation-avoidance', '-fcmm-elim-common-blocks', '-funbox-strict-fields', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fno-state-hack', '-fcse', '-fsimpl-tick-factor=100', '-fcross-module-specialise', '-fmax-relevant-binds=6', '-fignore-interface-pragmas', '-fexpose-all-unfoldings', '-ffun-to-thunk', '-fworker-wrapper', '-fliberate-case', '-fexcess-precision', '-fdicts-strict', '-fspec-constr-threshold=2000', '-fpedantic-bottoms']",0.212,0,False
27,c214df63-e3ae-402c-bf37-c94a02a0416f,fast,"['-O0', '-funfolding-creation-threshold=750', '-fcmm-sink', '-ffull-laziness', '-fcross-module-specialise', '-fspec-constr', '-fsimplifier-phases=2', '-fmax-inline-memcpy-insns=32', '-fregs-iterative', '-fcse', '-ffun-to-thunk', '-funfolding-dict-discount=30', '-fenable-rewrite-rules', '-funfolding-keeness-factor=1.5', '-fno-pre-inlining', '-fcase-merge']",0.21,0,False
28,0276b96b-e116-4d5f-8d4c-11f46e976a87,fast,"['-O0', '-fdicts-strict', '-fspec-constr-count=3', '-fcall-arity', '-fcmm-elim-common-blocks', '-fspecialise', '-fignore-asserts', '-flate-dmd-anal', '-funfolding-creation-threshold=750', '-fdmd-tx-dict-sel', '-fenable-rewrite-rules', '-fregs-graph', '-floopification', '-fcpr-anal', '-fdo-eta-reduction', '-fexpose-all-unfoldings', '-fignore-interface-pragmas', '-fomit-interface-pragmas', '-funfolding-fun-discount=60']",0.209,0,False
29,2e49b30c-518c-4bf6-ae8e-d353279d5c73,fast,"['-O0', '-fno-opt-coercion', '-fmax-worker-args=10', '-fmax-inline-memset-insns=32', '-funbox-small-strict-fields', '-ffull-laziness', '-fvectorise', '-fmax-inline-alloc-size=128', '-fmax-relevant-binds=6', '-fspec-constr', '-fexpose-all-unfoldings']",0.211,0,False
