,ID,Mode,Flags,Runtime,Iteration,Best
20,415444e4-33f3-4e88-8cb7-7ae34a59c620,fast,"['-O0', '-fregs-graph', '-funfolding-dict-discount=30', '-fenable-rewrite-rules', '-ffloat-in', '-fspec-constr-threshold=2000', '-fcse', '-fspecialise', '-flate-dmd-anal', '-fcross-module-specialise', '-fdo-eta-reduction', '-fdicts-strict', '-fno-pre-inlining', '-fmax-worker-args=10', '-fmax-simplifier-iterations=4', '-fstrictness', '-fcall-arity', '-funfolding-creation-threshold=750', '-fregs-iterative', '-funfolding-fun-discount=60', '-fomit-interface-pragmas', '-fmax-inline-alloc-size=128', '-fmax-inline-memcpy-insns=32', '-funbox-small-strict-fields', '-fspec-constr', '-fsimplifier-phases=2', '-funfolding-use-threshold=60', '-fexpose-all-unfoldings', '-fignore-asserts', '-fmax-inline-memset-insns=32', '-fliberate-case']",0.526,0,False
21,2870e0b8-1b76-48b8-93f0-329f4f8b2497,fast,"['-O0', '-fvectorisation-avoidance', '-fexpose-all-unfoldings', '-fcpr-anal', '-fcmm-elim-common-blocks', '-fregs-iterative', '-fexcess-precision', '-fcall-arity', '-fdo-lambda-eta-expansion', '-ffull-laziness', '-fspec-constr-threshold=2000', '-fdicts-strict', '-funfolding-use-threshold=60', '-fignore-asserts', '-fcse', '-fsimpl-tick-factor=100', '-fworker-wrapper', '-fmax-inline-alloc-size=128', '-funfolding-fun-discount=60', '-fspecialise', '-funfolding-dict-discount=30', '-fvectorise', '-fcase-merge', '-fmax-inline-memcpy-insns=32', '-fmax-inline-memset-insns=32', '-fenable-rewrite-rules', '-fno-pre-inlining', '-fstatic-argument-transformation', '-fpedantic-bottoms', '-fmax-simplifier-iterations=4', '-fomit-yields', '-fno-state-hack', '-funbox-strict-fields', '-fignore-interface-pragmas', '-fspec-constr-count=3', '-fstrictness-before=1', '-fmax-relevant-binds=6', '-fsimplifier-phases=2', '-funfolding-creation-threshold=750', '-feager-blackholing', '-foptimal-applicative-do']",0.522,0,False
22,063f8753-e22f-4ce7-9bca-20de65571f53,fast,"['-O0', '-fcse', '-funfolding-creation-threshold=750', '-fspecialise', '-fvectorisation-avoidance', '-foptimal-applicative-do', '-fcross-module-specialise', '-fno-pre-inlining', '-fregs-graph', '-fsimpl-tick-factor=100', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fcase-merge', '-fignore-asserts', '-funbox-small-strict-fields', '-fstrictness', '-fno-opt-coercion', '-fcmm-sink', '-fregs-iterative', '-fmax-simplifier-iterations=4', '-funfolding-keeness-factor=1.5', '-funfolding-dict-discount=30', '-fdo-lambda-eta-expansion', '-fworker-wrapper', '-fmax-worker-args=10', '-ffull-laziness', '-fexpose-all-unfoldings', '-fexcess-precision', '-fsimplifier-phases=2', '-flate-dmd-anal', '-fdicts-cheap', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-ffloat-in', '-fdo-eta-reduction', '-funfolding-fun-discount=60', '-fmax-inline-memcpy-insns=32', '-fdicts-strict', '-fspec-constr', '-fomit-interface-pragmas', '-fspec-constr-threshold=2000', '-funbox-strict-fields', '-fno-state-hack', '-ffun-to-thunk', '-floopification', '-fvectorise', '-fcpr-anal', '-funfolding-use-threshold=60', '-fstatic-argument-transformation']",0.524,0,False
23,61202d9c-a34c-4de6-9d00-4034155ebe80,fast,"['-O0', '-fmax-inline-memcpy-insns=32', '-fdo-eta-reduction', '-fdmd-tx-dict-sel', '-fmax-simplifier-iterations=4', '-ffull-laziness', '-fno-opt-coercion', '-feager-blackholing', '-fregs-graph', '-fdicts-strict', '-fstrictness', '-fdicts-cheap', '-fspecialise', '-funfolding-dict-discount=30', '-fmax-inline-alloc-size=128', '-fcse', '-fsimpl-tick-factor=100', '-fexpose-all-unfoldings', '-fvectorisation-avoidance', '-funfolding-creation-threshold=750', '-fcmm-elim-common-blocks', '-fignore-interface-pragmas', '-fno-state-hack', '-fliberate-case-threshold=2000', '-fregs-iterative', '-funfolding-keeness-factor=1.5', '-fcase-merge', '-fenable-rewrite-rules', '-fno-pre-inlining', '-floopification', '-funbox-strict-fields', '-fdo-lambda-eta-expansion', '-fomit-interface-pragmas', '-fpedantic-bottoms', '-funfolding-fun-discount=60', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-fspec-constr-count=3', '-fworker-wrapper', '-funfolding-use-threshold=60', '-fliberate-case', '-fexcess-precision', '-fmax-worker-args=10', '-ffun-to-thunk', '-foptimal-applicative-do', '-fspec-constr', '-fmax-relevant-binds=6', '-funbox-small-strict-fields', '-fomit-yields', '-fcall-arity', '-fspec-constr-threshold=2000', '-fcross-module-specialise', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fstrictness-before=1']",0.535,0,False
24,537cdfe6-8e65-4eb8-af04-15d5a57f7bc8,fast,"['-O0', '-fmax-inline-alloc-size=128', '-fmax-worker-args=10', '-fno-state-hack', '-fspec-constr', '-ffull-laziness', '-ffun-to-thunk', '-fmax-inline-memcpy-insns=32', '-fmax-relevant-binds=6', '-fignore-interface-pragmas', '-fpedantic-bottoms', '-funfolding-creation-threshold=750', '-fspec-constr-count=3', '-funfolding-keeness-factor=1.5', '-foptimal-applicative-do', '-fstatic-argument-transformation', '-fspecialise', '-fdo-lambda-eta-expansion', '-fcase-merge', '-fdo-eta-reduction', '-fworker-wrapper', '-fcall-arity', '-fmax-inline-memset-insns=32', '-fno-pre-inlining', '-flate-dmd-anal', '-funbox-small-strict-fields', '-fvectorisation-avoidance', '-feager-blackholing', '-fregs-graph', '-funfolding-dict-discount=30', '-fsimpl-tick-factor=100', '-fliberate-case-threshold=2000', '-fdicts-strict', '-fexpose-all-unfoldings', '-fdicts-cheap', '-fignore-asserts', '-fregs-iterative', '-funbox-strict-fields', '-ffloat-in', '-fspec-constr-threshold=2000', '-fliberate-case', '-fexcess-precision', '-fsimplifier-phases=2', '-fcross-module-specialise']",0.526,0,False
25,f9146445-3626-445f-8ec3-b084daac4815,fast,"['-O0', '-fcase-merge', '-fomit-yields', '-ffun-to-thunk', '-funbox-strict-fields', '-fspec-constr-threshold=2000', '-fmax-inline-alloc-size=128']",0.552,0,False
26,aff6b2cb-d93a-47e7-aa26-8a9f9eea018a,fast,"['-O0', '-fno-state-hack', '-feager-blackholing', '-fcpr-anal', '-fexpose-all-unfoldings', '-fspec-constr-threshold=2000', '-fcse', '-flate-dmd-anal', '-fmax-inline-memset-insns=32', '-fcross-module-specialise', '-fcmm-sink', '-fdo-lambda-eta-expansion', '-floopification', '-fliberate-case-threshold=2000', '-fregs-graph']",0.587,0,False
27,c3497bc2-360f-4e86-948d-f0d8499daf6c,fast,"['-O0', '-fliberate-case-threshold=2000', '-fenable-rewrite-rules', '-fcpr-anal', '-funfolding-keeness-factor=1.5', '-fsimpl-tick-factor=100', '-fdicts-strict', '-fspec-constr', '-fdo-eta-reduction', '-fregs-iterative', '-fdo-lambda-eta-expansion', '-funbox-strict-fields', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-ffloat-in', '-fomit-yields', '-flate-dmd-anal', '-fcase-merge', '-fomit-interface-pragmas', '-fregs-graph', '-fstrictness', '-fstrictness-before=1', '-ffun-to-thunk', '-fignore-interface-pragmas', '-fmax-inline-alloc-size=128', '-fmax-worker-args=10', '-fmax-inline-memset-insns=32', '-fcross-module-specialise', '-fworker-wrapper', '-fexcess-precision', '-ffull-laziness', '-fliberate-case', '-funfolding-fun-discount=60', '-fmax-relevant-binds=6', '-fsimplifier-phases=2', '-fpedantic-bottoms', '-fvectorisation-avoidance', '-fexpose-all-unfoldings', '-funfolding-use-threshold=60']",0.575,0,False
28,102cfa60-ef89-46df-a958-ea6beede093e,fast,"['-O0', '-fmax-simplifier-iterations=4', '-fno-state-hack', '-fcmm-elim-common-blocks', '-funfolding-creation-threshold=750', '-funfolding-keeness-factor=1.5', '-floopification', '-fcase-merge', '-funfolding-use-threshold=60', '-fspecialise', '-fstatic-argument-transformation', '-funbox-strict-fields', '-fmax-inline-memcpy-insns=32', '-fcross-module-specialise', '-fspec-constr-count=3', '-fstrictness-before=1', '-fmax-inline-alloc-size=128', '-fvectorisation-avoidance', '-fomit-interface-pragmas']",0.552,0,False
29,38cf139a-bd92-4688-96ad-ef25ed24cd90,fast,"['-O0', '-fmax-inline-memcpy-insns=32', '-ffun-to-thunk', '-fstrictness-before=1', '-fcse', '-fdicts-cheap', '-foptimal-applicative-do']",0.601,0,False
