,ID,Flags,Mode,Runtime,Elapsed_Time
10,b7642e35-94e1-49cb-9393-7106d5719d22,"['-O0' '-funfolding-dict-discount=30' '-fomit-interface-pragmas'
 '-fexpose-all-unfoldings' '-fmax-inline-alloc-size=128'
 '-fspec-constr-threshold=2000' '-fno-opt-coercion' '-fregs-graph'
 '-fmax-worker-args=10' '-funfolding-keeness-factor=1.5' '-fdicts-cheap'
 '-ffloat-in' '-fstatic-argument-transformation'
 '-funfolding-keeness-factor=1.5' '-fno-opt-coercion'
 '-fdo-lambda-eta-expansion' '-fdmd-tx-dict-sel'
 '-fstatic-argument-transformation' '-fmax-inline-alloc-size=128'
 '-fliberate-case-threshold=2000' '-fmax-inline-alloc-size=128'
 '-fmax-inline-alloc-size=128' '-funfolding-use-threshold=60'
 '-feager-blackholing' '-fstrictness-before=1'
 '-fmax-inline-alloc-size=128' '-fcse' '-ffloat-in'
 '-fsimplifier-phases=2' '-fmax-inline-memcpy-insns=32'
 '-funfolding-dict-discount=30' '-funfolding-use-threshold=60'
 '-floopification' '-fexcess-precision' '-fmax-relevant-binds=6'
 '-funfolding-use-threshold=60' '-fcase-merge' '-funbox-strict-fields'
 '-funfolding-creation-threshold=750' '-funfolding-fun-discount=60'
 '-fpedantic-bottoms' '-fvectorisation-avoidance'
 '-funfolding-fun-discount=60' '-fstrictness' '-feager-blackholing'
 '-foptimal-applicative-do' '-funfolding-fun-discount=60'
 '-fdmd-tx-dict-sel' '-funfolding-use-threshold=60'
 '-fomit-interface-pragmas' '-ffull-laziness']",fast,0.519,0.519
11,3031db96-59a4-46b7-98f2-7999ee4ebf7a,"['-O0' '-fstatic-argument-transformation' '-fspecialise'
 '-fignore-asserts' '-fvectorisation-avoidance'
 '-fmax-inline-memcpy-insns=32' '-fdo-eta-reduction' '-fstrictness'
 '-fcase-merge' '-fvectorisation-avoidance' '-fdo-lambda-eta-expansion'
 '-fdmd-tx-dict-sel' '-funfolding-keeness-factor=1.5'
 '-feager-blackholing' '-fignore-interface-pragmas' '-fmax-worker-args=10'
 '-fexpose-all-unfoldings' '-fspec-constr-count=3' '-fno-pre-inlining'
 '-fsimpl-tick-factor=100' '-fdicts-strict' '-fspecialise'
 '-floopification' '-funfolding-keeness-factor=1.5'
 '-funfolding-creation-threshold=750' '-fregs-graph'
 '-funfolding-use-threshold=60' '-fexpose-all-unfoldings'
 '-funbox-strict-fields' '-fsimplifier-phases=2' '-fdicts-strict'
 '-fvectorise' '-fmax-relevant-binds=6' '-floopification'
 '-fspec-constr-threshold=2000' '-funbox-small-strict-fields'
 '-fmax-inline-alloc-size=128' '-fexcess-precision' '-fno-opt-coercion'
 '-fenable-rewrite-rules' '-flate-dmd-anal' '-fmax-worker-args=10'
 '-ffull-laziness' '-fstrictness' '-fspec-constr-count=3'
 '-fspec-constr-threshold=2000' '-fstrictness'
 '-funfolding-creation-threshold=750' '-foptimal-applicative-do'
 '-fno-pre-inlining' '-fenable-rewrite-rules']",fast,0.514,0.514
12,82945dbe-80c6-4dac-8d07-01681c465f1b,"['-O0' '-fvectorise' '-funbox-strict-fields' '-fspecialise'
 '-floopification' '-fcase-merge' '-fcase-merge' '-ffun-to-thunk'
 '-fmax-simplifier-iterations=4' '-fmax-relevant-binds=6' '-fcse'
 '-fmax-relevant-binds=6' '-fstrictness' '-fexcess-precision'
 '-fpedantic-bottoms' '-fdo-eta-reduction'
 '-funfolding-creation-threshold=750' '-fpedantic-bottoms'
 '-fexcess-precision' '-fvectorisation-avoidance' '-fvectorise'
 '-fexcess-precision' '-fcmm-sink' '-ffun-to-thunk'
 '-fsimpl-tick-factor=100' '-fvectorise' '-fdo-eta-reduction'
 '-ffull-laziness' '-fenable-rewrite-rules' '-fpedantic-bottoms'
 '-fenable-rewrite-rules' '-funfolding-use-threshold=60'
 '-fsimplifier-phases=2' '-fstrictness' '-fcase-merge'
 '-fvectorisation-avoidance' '-fvectorise' '-fcase-merge'
 '-fvectorisation-avoidance' '-ffull-laziness' '-fomit-yields'
 '-fdicts-strict' '-fdo-lambda-eta-expansion' '-fexpose-all-unfoldings'
 '-fcall-arity' '-fmax-inline-alloc-size=128' '-ffull-laziness'
 '-fcpr-anal' '-fmax-relevant-binds=6' '-fdo-lambda-eta-expansion'
 '-fcmm-sink']",fast,0.514,0.514
13,9002ae31-4636-4f7e-a55d-40a6b7bec5f1,"['-O0' '-fliberate-case' '-funfolding-creation-threshold=750' '-fcpr-anal'
 '-fcmm-sink' '-fno-opt-coercion' '-fdo-lambda-eta-expansion'
 '-fignore-interface-pragmas' '-fvectorise' '-fdmd-tx-dict-sel'
 '-funfolding-keeness-factor=1.5' '-fcase-merge' '-fexpose-all-unfoldings'
 '-fspec-constr' '-fomit-interface-pragmas' '-fspec-constr-threshold=2000'
 '-fomit-yields' '-fmax-inline-memcpy-insns=32' '-fno-opt-coercion'
 '-funfolding-keeness-factor=1.5' '-fomit-yields' '-fmax-worker-args=10'
 '-fregs-graph' '-feager-blackholing' '-fcall-arity' '-fliberate-case'
 '-fdo-lambda-eta-expansion' '-fcall-arity' '-fno-state-hack'
 '-fstrictness-before=1' '-ffloat-in' '-feager-blackholing'
 '-fmax-inline-alloc-size=128' '-fregs-iterative' '-fdicts-strict'
 '-fworker-wrapper' '-ffun-to-thunk' '-fsimplifier-phases=2'
 '-fignore-asserts' '-fsimpl-tick-factor=100' '-fignore-interface-pragmas'
 '-fdo-eta-reduction' '-fno-opt-coercion' '-fcpr-anal' '-flate-dmd-anal'
 '-fworker-wrapper' '-fmax-worker-args=10' '-fstrictness-before=1'
 '-fcpr-anal' '-fno-pre-inlining' '-fenable-rewrite-rules']",fast,0.51,0.51
14,d3ca0c3b-745c-4572-b5c0-0a978038c190,"['-O0' '-fstatic-argument-transformation' '-ffull-laziness' '-fspecialise'
 '-fstrictness' '-fspec-constr-threshold=2000' '-fcse'
 '-fdo-lambda-eta-expansion' '-fstatic-argument-transformation'
 '-fregs-graph' '-fspec-constr-threshold=2000' '-fdo-lambda-eta-expansion'
 '-fsimpl-tick-factor=100' '-fcmm-elim-common-blocks'
 '-fmax-simplifier-iterations=4' '-fomit-interface-pragmas'
 '-feager-blackholing' '-funfolding-use-threshold=60' '-fcall-arity'
 '-fsimpl-tick-factor=100' '-fspec-constr-threshold=2000'
 '-fmax-simplifier-iterations=4' '-fliberate-case'
 '-fomit-interface-pragmas' '-funfolding-keeness-factor=1.5'
 '-fmax-inline-memset-insns=32' '-fexcess-precision'
 '-fliberate-case-threshold=2000' '-fpedantic-bottoms' '-fspecialise'
 '-floopification' '-flate-dmd-anal' '-fvectorisation-avoidance'
 '-fexpose-all-unfoldings' '-fenable-rewrite-rules' '-fmax-worker-args=10'
 '-funbox-strict-fields' '-fcross-module-specialise' '-fworker-wrapper'
 '-fliberate-case-threshold=2000' '-fliberate-case' '-fno-state-hack'
 '-fspecialise' '-fexcess-precision' '-fmax-inline-memset-insns=32'
 '-funfolding-keeness-factor=1.5' '-foptimal-applicative-do'
 '-fignore-interface-pragmas' '-ffun-to-thunk' '-fomit-interface-pragmas'
 '-fomit-interface-pragmas']",fast,0.509,0.509
15,569ab165-03c9-484c-b52a-328fc789885b,"['-O0' '-fdicts-strict' '-fmax-inline-memcpy-insns=32'
 '-fliberate-case-threshold=2000' '-fspec-constr'
 '-fignore-interface-pragmas' '-fdicts-cheap'
 '-fmax-simplifier-iterations=4' '-fignore-asserts'
 '-funfolding-keeness-factor=1.5' '-fmax-inline-memset-insns=32'
 '-fmax-worker-args=10' '-fvectorise' '-fdo-lambda-eta-expansion'
 '-fliberate-case' '-fcpr-anal' '-fstrictness' '-fexcess-precision'
 '-fspecialise' '-fregs-iterative' '-foptimal-applicative-do'
 '-fdicts-strict' '-fexpose-all-unfoldings' '-fno-state-hack'
 '-fmax-relevant-binds=6' '-fno-state-hack' '-fdo-eta-reduction'
 '-fregs-iterative' '-fliberate-case-threshold=2000' '-fcall-arity'
 '-fpedantic-bottoms' '-fstatic-argument-transformation' '-fcse'
 '-funfolding-fun-discount=60' '-fspec-constr' '-fsimplifier-phases=2'
 '-ffloat-in' '-fmax-simplifier-iterations=4' '-fignore-asserts'
 '-foptimal-applicative-do' '-foptimal-applicative-do'
 '-fignore-interface-pragmas' '-fcross-module-specialise' '-fcall-arity'
 '-funfolding-use-threshold=60' '-fcase-merge'
 '-fstatic-argument-transformation' '-fliberate-case-threshold=2000'
 '-fcall-arity' '-fno-state-hack' '-fspecialise']",fast,0.513,0.513
16,fb3a2318-d486-4dbf-9c8c-4eb5a13e9d58,"['-O0' '-fmax-inline-alloc-size=128' '-fexpose-all-unfoldings'
 '-funbox-strict-fields' '-funbox-small-strict-fields'
 '-fspec-constr-count=3' '-fdo-lambda-eta-expansion' '-fno-opt-coercion'
 '-fstrictness-before=1' '-fignore-asserts' '-fvectorisation-avoidance'
 '-fspec-constr-threshold=2000' '-fmax-inline-alloc-size=128'
 '-fmax-inline-alloc-size=128' '-fsimpl-tick-factor=100' '-fregs-graph'
 '-fenable-rewrite-rules' '-fomit-interface-pragmas' '-fstrictness'
 '-fcmm-sink' '-fvectorise' '-fstatic-argument-transformation'
 '-fdmd-tx-dict-sel' '-fstrictness-before=1' '-fcmm-elim-common-blocks'
 '-fspec-constr-count=3' '-fcse' '-funfolding-use-threshold=60'
 '-fexpose-all-unfoldings' '-flate-dmd-anal' '-fdo-eta-reduction'
 '-fcpr-anal' '-fignore-interface-pragmas' '-fstrictness-before=1'
 '-fstrictness' '-fmax-inline-memset-insns=32'
 '-funfolding-creation-threshold=750' '-fmax-worker-args=10'
 '-funfolding-fun-discount=60' '-fmax-inline-memcpy-insns=32'
 '-fenable-rewrite-rules' '-fcross-module-specialise'
 '-fstrictness-before=1' '-fregs-iterative' '-fregs-iterative'
 '-fdo-lambda-eta-expansion' '-funfolding-use-threshold=60'
 '-fmax-inline-alloc-size=128' '-flate-dmd-anal' '-ffun-to-thunk'
 '-fexcess-precision']",fast,0.514,0.514
17,7a2e5d99-c3ff-4645-86ad-fe30e4845245,"['-O0' '-fmax-simplifier-iterations=4' '-fvectorise'
 '-fcmm-elim-common-blocks' '-funfolding-dict-discount=30' '-fcse'
 '-fvectorise' '-fdo-eta-reduction' '-fspec-constr-count=3'
 '-fvectorisation-avoidance' '-fliberate-case' '-fliberate-case'
 '-fdicts-strict' '-fmax-relevant-binds=6' '-fstrictness-before=1'
 '-fignore-asserts' '-fenable-rewrite-rules'
 '-fspec-constr-threshold=2000' '-fdicts-strict'
 '-fstatic-argument-transformation' '-ffull-laziness' '-fspecialise'
 '-fcross-module-specialise' '-fcse' '-fpedantic-bottoms'
 '-fpedantic-bottoms' '-fvectorise' '-fvectorisation-avoidance'
 '-fpedantic-bottoms' '-ffull-laziness' '-fmax-inline-alloc-size=128'
 '-fignore-asserts' '-fdicts-strict' '-funfolding-use-threshold=60'
 '-fvectorise' '-fsimpl-tick-factor=100' '-fomit-yields' '-fcpr-anal'
 '-fspecialise' '-fignore-interface-pragmas' '-fignore-interface-pragmas'
 '-fliberate-case-threshold=2000' '-fignore-asserts' '-fliberate-case'
 '-fdicts-cheap' '-fmax-inline-memset-insns=32' '-foptimal-applicative-do'
 '-fstatic-argument-transformation' '-fno-pre-inlining'
 '-fignore-interface-pragmas' '-fspec-constr']",fast,0.512,0.512
18,a9b76563-ef52-43f0-bbbb-7fd91c4282d7,"['-O0' '-fspecialise' '-fexpose-all-unfoldings' '-fignore-asserts'
 '-fexcess-precision' '-fno-opt-coercion' '-flate-dmd-anal'
 '-floopification' '-fno-pre-inlining' '-fspec-constr' '-fdmd-tx-dict-sel'
 '-ffun-to-thunk' '-fcmm-elim-common-blocks' '-fmax-worker-args=10'
 '-fsimpl-tick-factor=100' '-fdicts-strict' '-fvectorise'
 '-flate-dmd-anal' '-fmax-relevant-binds=6' '-fspec-constr'
 '-fno-pre-inlining' '-ffloat-in' '-fcross-module-specialise'
 '-fdo-lambda-eta-expansion' '-fno-opt-coercion' '-funbox-strict-fields'
 '-ffun-to-thunk' '-fdo-eta-reduction' '-fregs-iterative'
 '-fworker-wrapper' '-fno-state-hack' '-flate-dmd-anal'
 '-fstatic-argument-transformation' '-funfolding-dict-discount=30'
 '-fvectorisation-avoidance' '-fstatic-argument-transformation'
 '-fexcess-precision' '-ffull-laziness' '-fno-pre-inlining'
 '-fexpose-all-unfoldings' '-fworker-wrapper' '-feager-blackholing'
 '-fregs-iterative' '-fstrictness' '-ffull-laziness'
 '-fmax-inline-memset-insns=32' '-fvectorise' '-fcpr-anal'
 '-fmax-inline-memset-insns=32' '-fno-opt-coercion'
 '-funfolding-fun-discount=60']",fast,0.519,0.519
19,ab4d71d5-8f6b-4eb2-bcaf-80048917541e,"['-O0' '-fsimpl-tick-factor=100' '-fno-state-hack'
 '-fspec-constr-threshold=2000' '-foptimal-applicative-do' '-fcmm-sink'
 '-fmax-inline-memset-insns=32' '-fcross-module-specialise'
 '-fenable-rewrite-rules' '-fcmm-elim-common-blocks'
 '-fstatic-argument-transformation' '-fliberate-case' '-fspec-constr'
 '-fregs-graph' '-ffloat-in' '-fliberate-case-threshold=2000'
 '-fomit-interface-pragmas' '-fexcess-precision'
 '-fcross-module-specialise' '-fmax-inline-memcpy-insns=32'
 '-fstatic-argument-transformation' '-fliberate-case-threshold=2000'
 '-fspec-constr' '-fdicts-strict' '-fspec-constr' '-fregs-iterative'
 '-fcmm-elim-common-blocks' '-funfolding-dict-discount=30'
 '-floopification' '-fcase-merge' '-fomit-interface-pragmas'
 '-funbox-strict-fields' '-fcmm-elim-common-blocks' '-fexcess-precision'
 '-ffull-laziness' '-funfolding-keeness-factor=1.5'
 '-funfolding-creation-threshold=750' '-fcse' '-fignore-interface-pragmas'
 '-fspec-constr-count=3' '-fspec-constr-count=3' '-fno-pre-inlining'
 '-fdmd-tx-dict-sel' '-fliberate-case-threshold=2000'
 '-funfolding-use-threshold=60' '-fmax-inline-memcpy-insns=32'
 '-fmax-inline-memset-insns=32' '-funfolding-use-threshold=60'
 '-fvectorisation-avoidance' '-foptimal-applicative-do'
 '-fstrictness-before=1']",fast,0.519,0.519
20,59e5d9bd-85ec-49f2-b8c6-d6d5200fb7ac,"['-O0' '-fmax-inline-alloc-size=128' '-fcse' '-fenable-rewrite-rules'
 '-fcall-arity' '-fno-state-hack' '-fno-opt-coercion'
 '-fmax-simplifier-iterations=4' '-fomit-interface-pragmas'
 '-funfolding-fun-discount=60' '-fmax-relevant-binds=6' '-fregs-iterative'
 '-funfolding-keeness-factor=1.5' '-ffun-to-thunk'
 '-foptimal-applicative-do' '-fexcess-precision' '-fspecialise'
 '-fno-opt-coercion' '-fomit-interface-pragmas' '-fpedantic-bottoms'
 '-fmax-worker-args=10' '-ffun-to-thunk' '-fomit-interface-pragmas'
 '-fvectorisation-avoidance' '-fregs-graph' '-ffull-laziness'
 '-funbox-strict-fields' '-fmax-inline-memset-insns=32'
 '-funbox-small-strict-fields' '-fmax-relevant-binds=6'
 '-fdmd-tx-dict-sel' '-fsimpl-tick-factor=100'
 '-fmax-inline-memset-insns=32' '-fsimplifier-phases=2'
 '-fspec-constr-count=3' '-funfolding-dict-discount=30'
 '-fspec-constr-threshold=2000' '-fignore-interface-pragmas'
 '-funfolding-keeness-factor=1.5' '-funfolding-fun-discount=60'
 '-fmax-inline-memcpy-insns=32' '-fregs-graph' '-fignore-asserts'
 '-flate-dmd-anal' '-fspec-constr-count=3' '-fregs-iterative'
 '-fmax-simplifier-iterations=4' '-fliberate-case-threshold=2000'
 '-funfolding-creation-threshold=750' '-ffloat-in' '-fcse']",fast,0.52,0.52
