,ID,Flags,Mode,Runtime,Elapsed_Time
10,4098fac4-4bcc-4a7a-95fe-3b031d4d755e,"['-O0' '-fno-pre-inlining' '-fstrictness' '-fdo-eta-reduction'
 '-funfolding-keeness-factor=1.5' '-fno-pre-inlining' '-fstrictness'
 '-fomit-interface-pragmas' '-fcross-module-specialise'
 '-fstatic-argument-transformation' '-fcmm-elim-common-blocks'
 '-fomit-yields' '-fmax-simplifier-iterations=4' '-fspec-constr'
 '-fliberate-case' '-fexcess-precision' '-fvectorise' '-fno-pre-inlining'
 '-funbox-small-strict-fields' '-fdo-eta-reduction' '-fcall-arity'
 '-fcpr-anal' '-ffun-to-thunk' '-fvectorise' '-fmax-relevant-binds=6'
 '-fvectorise' '-fspecialise' '-funfolding-fun-discount=60'
 '-funfolding-fun-discount=60' '-fstatic-argument-transformation'
 '-fdmd-tx-dict-sel' '-fomit-interface-pragmas'
 '-fmax-simplifier-iterations=4' '-fmax-relevant-binds=6'
 '-funbox-small-strict-fields' '-foptimal-applicative-do'
 '-fcross-module-specialise' '-funfolding-creation-threshold=750'
 '-fregs-iterative' '-fomit-yields' '-fcmm-sink'
 '-funfolding-use-threshold=60' '-ffull-laziness'
 '-fcross-module-specialise' '-fexcess-precision' '-fregs-graph'
 '-fmax-simplifier-iterations=4' '-fdicts-cheap' '-fliberate-case'
 '-fstrictness-before=1' '-fignore-interface-pragmas']",fast,0.523,0.523
11,d318b433-8123-4e2e-9c85-f74e9f880779,"['-O0' '-fcmm-elim-common-blocks' '-ffloat-in'
 '-fstatic-argument-transformation' '-funfolding-creation-threshold=750'
 '-funbox-small-strict-fields' '-fmax-inline-memcpy-insns=32'
 '-foptimal-applicative-do' '-fenable-rewrite-rules' '-fignore-asserts'
 '-fstrictness' '-fexcess-precision' '-funbox-strict-fields'
 '-fdicts-strict' '-fcpr-anal' '-fignore-interface-pragmas'
 '-foptimal-applicative-do' '-fmax-inline-memset-insns=32' '-fcpr-anal'
 '-foptimal-applicative-do' '-feager-blackholing' '-fmax-worker-args=10'
 '-fmax-relevant-binds=6' '-fcpr-anal' '-fmax-worker-args=10'
 '-funbox-small-strict-fields' '-fmax-inline-memset-insns=32'
 '-fworker-wrapper' '-fspec-constr-threshold=2000' '-fsimplifier-phases=2'
 '-fmax-simplifier-iterations=4' '-fregs-iterative'
 '-fmax-relevant-binds=6' '-fcse' '-fmax-simplifier-iterations=4'
 '-fmax-inline-alloc-size=128' '-fliberate-case-threshold=2000'
 '-fexcess-precision' '-ffull-laziness' '-fmax-worker-args=10'
 '-fomit-interface-pragmas' '-fregs-graph'
 '-fliberate-case-threshold=2000' '-fmax-inline-memset-insns=32'
 '-funbox-small-strict-fields' '-fno-opt-coercion'
 '-fignore-interface-pragmas' '-fspec-constr-count=3' '-fcall-arity'
 '-funfolding-creation-threshold=750' '-fworker-wrapper']",fast,0.514,0.514
12,da8d6dcd-9c44-41d9-8b69-15e246ab24c2,"['-O0' '-fdo-lambda-eta-expansion' '-fvectorisation-avoidance'
 '-fno-opt-coercion' '-funbox-small-strict-fields' '-fstrictness-before=1'
 '-fno-pre-inlining' '-feager-blackholing' '-fvectorisation-avoidance'
 '-fliberate-case-threshold=2000' '-fpedantic-bottoms'
 '-fmax-simplifier-iterations=4' '-fignore-interface-pragmas'
 '-fmax-worker-args=10' '-fomit-yields' '-feager-blackholing'
 '-fno-opt-coercion' '-funbox-strict-fields' '-feager-blackholing'
 '-fsimpl-tick-factor=100' '-fmax-inline-memset-insns=32' '-fspecialise'
 '-floopification' '-ffun-to-thunk' '-fsimpl-tick-factor=100'
 '-fmax-worker-args=10' '-flate-dmd-anal' '-fregs-graph'
 '-fignore-asserts' '-fstatic-argument-transformation'
 '-fliberate-case-threshold=2000' '-foptimal-applicative-do'
 '-fworker-wrapper' '-fenable-rewrite-rules' '-funfolding-fun-discount=60'
 '-fspecialise' '-fsimpl-tick-factor=100' '-fmax-inline-memcpy-insns=32'
 '-fregs-iterative' '-fvectorise' '-fmax-relevant-binds=6'
 '-fcross-module-specialise' '-fstrictness-before=1' '-fcse'
 '-fspec-constr-threshold=2000' '-fmax-inline-memcpy-insns=32'
 '-fenable-rewrite-rules' '-fmax-inline-alloc-size=128'
 '-fomit-interface-pragmas' '-ffloat-in' '-fcase-merge']",fast,0.511,0.511
13,98a9af2c-f189-44e9-a3ab-543a9717f37f,"['-O0' '-fstrictness' '-fenable-rewrite-rules' '-fcse' '-fregs-graph'
 '-foptimal-applicative-do' '-fdo-eta-reduction'
 '-fomit-interface-pragmas' '-fcmm-elim-common-blocks'
 '-fcross-module-specialise' '-fregs-iterative' '-fdicts-cheap'
 '-fmax-relevant-binds=6' '-fcase-merge' '-fmax-relevant-binds=6'
 '-funfolding-fun-discount=60' '-fmax-inline-memset-insns=32'
 '-fvectorisation-avoidance' '-fignore-asserts' '-ffun-to-thunk'
 '-fcpr-anal' '-funfolding-dict-discount=30'
 '-fliberate-case-threshold=2000' '-fcse' '-fmax-simplifier-iterations=4'
 '-fspec-constr-threshold=2000' '-ffull-laziness'
 '-fsimpl-tick-factor=100' '-fcase-merge' '-fmax-worker-args=10'
 '-fignore-asserts' '-fcpr-anal' '-fomit-yields' '-fcpr-anal'
 '-feager-blackholing' '-fcmm-sink' '-fdo-eta-reduction'
 '-fliberate-case-threshold=2000' '-fmax-inline-memcpy-insns=32'
 '-fvectorisation-avoidance' '-ffloat-in' '-funfolding-keeness-factor=1.5'
 '-funfolding-fun-discount=60' '-ffloat-in' '-fignore-asserts'
 '-fstrictness-before=1' '-fstrictness-before=1'
 '-funfolding-creation-threshold=750' '-fworker-wrapper'
 '-funbox-strict-fields' '-fdicts-strict']",fast,0.511,0.511
14,becac314-c8ed-4635-919d-e0f338e11b29,"['-O0' '-fstrictness-before=1' '-fcall-arity' '-floopification'
 '-funfolding-keeness-factor=1.5' '-fignore-asserts' '-fdicts-cheap'
 '-fvectorisation-avoidance' '-flate-dmd-anal' '-fstrictness'
 '-fmax-inline-memcpy-insns=32' '-fvectorisation-avoidance'
 '-feager-blackholing' '-fdicts-strict' '-fno-pre-inlining'
 '-fno-pre-inlining' '-ffun-to-thunk' '-funfolding-use-threshold=60'
 '-foptimal-applicative-do' '-foptimal-applicative-do' '-fcmm-sink'
 '-fliberate-case' '-fdo-lambda-eta-expansion' '-fdicts-cheap'
 '-fdmd-tx-dict-sel' '-fexpose-all-unfoldings' '-fexpose-all-unfoldings'
 '-fmax-inline-alloc-size=128' '-fdicts-strict' '-fmax-relevant-binds=6'
 '-fspec-constr' '-fdo-lambda-eta-expansion' '-fcse'
 '-fsimpl-tick-factor=100' '-floopification'
 '-fmax-inline-memcpy-insns=32' '-foptimal-applicative-do'
 '-fstrictness-before=1' '-fliberate-case-threshold=2000'
 '-fmax-relevant-binds=6' '-fregs-iterative' '-fexcess-precision'
 '-fcmm-sink' '-fvectorise' '-flate-dmd-anal'
 '-funfolding-keeness-factor=1.5' '-floopification'
 '-fdo-lambda-eta-expansion' '-fsimplifier-phases=2' '-fignore-asserts'
 '-fdicts-cheap']",fast,0.521,0.521
15,00c3d95f-0d83-4db6-9546-1c8af5c500cb,"['-O0' '-fdicts-strict' '-fdo-eta-reduction' '-fdicts-cheap' '-ffloat-in'
 '-fmax-inline-memcpy-insns=32' '-fsimplifier-phases=2'
 '-fno-pre-inlining' '-funfolding-keeness-factor=1.5' '-flate-dmd-anal'
 '-fomit-yields' '-fmax-inline-memcpy-insns=32' '-fliberate-case'
 '-fcpr-anal' '-fno-opt-coercion' '-funfolding-use-threshold=60'
 '-fexcess-precision' '-fstrictness-before=1' '-fdo-lambda-eta-expansion'
 '-fexcess-precision' '-fsimpl-tick-factor=100' '-fspec-constr'
 '-fno-pre-inlining' '-fpedantic-bottoms' '-ffull-laziness'
 '-fexpose-all-unfoldings' '-funfolding-use-threshold=60'
 '-foptimal-applicative-do' '-fliberate-case-threshold=2000'
 '-flate-dmd-anal' '-fworker-wrapper' '-fspec-constr-threshold=2000'
 '-fcpr-anal' '-fvectorise' '-fpedantic-bottoms' '-fregs-graph'
 '-fcase-merge' '-ffun-to-thunk' '-fcmm-sink' '-fcse'
 '-fmax-relevant-binds=6' '-fvectorisation-avoidance' '-ffull-laziness'
 '-fignore-interface-pragmas' '-fdicts-cheap' '-fcross-module-specialise'
 '-fcross-module-specialise' '-fspec-constr' '-fmax-inline-alloc-size=128'
 '-fregs-iterative' '-fworker-wrapper']",fast,0.512,0.512
16,25812d6f-3be6-41ea-9c9d-ce51bcb6dbc8,"['-O0' '-fmax-worker-args=10' '-fmax-simplifier-iterations=4'
 '-fignore-interface-pragmas' '-fregs-iterative' '-fregs-iterative'
 '-fcase-merge' '-fsimplifier-phases=2' '-flate-dmd-anal'
 '-funfolding-fun-discount=60' '-fmax-worker-args=10'
 '-fmax-relevant-binds=6' '-funbox-small-strict-fields' '-fvectorise'
 '-ffloat-in' '-fspec-constr' '-ffull-laziness'
 '-fliberate-case-threshold=2000' '-fworker-wrapper'
 '-fsimplifier-phases=2' '-fstrictness-before=1'
 '-fmax-simplifier-iterations=4' '-fstrictness-before=1'
 '-feager-blackholing' '-fcross-module-specialise' '-fspecialise'
 '-fmax-inline-memcpy-insns=32' '-fmax-simplifier-iterations=4'
 '-fcase-merge' '-fdmd-tx-dict-sel' '-funbox-small-strict-fields'
 '-fmax-worker-args=10' '-fpedantic-bottoms' '-funbox-small-strict-fields'
 '-fmax-inline-memset-insns=32' '-fregs-iterative' '-fregs-iterative'
 '-fsimplifier-phases=2' '-floopification' '-fdmd-tx-dict-sel'
 '-fsimplifier-phases=2' '-funfolding-dict-discount=30'
 '-funfolding-creation-threshold=750' '-fdo-eta-reduction'
 '-funfolding-fun-discount=60' '-fignore-interface-pragmas'
 '-fmax-relevant-binds=6' '-fvectorisation-avoidance' '-fdo-eta-reduction'
 '-fworker-wrapper' '-fno-opt-coercion']",fast,0.517,0.517
17,31a9c28d-668a-471f-9d20-45d34029d9e0,"['-O0' '-fignore-asserts' '-fno-pre-inlining'
 '-funfolding-keeness-factor=1.5' '-fstrictness-before=1' '-fcall-arity'
 '-fvectorise' '-fignore-asserts' '-fcpr-anal'
 '-fmax-inline-alloc-size=128' '-fspec-constr' '-fdicts-strict'
 '-fsimpl-tick-factor=100' '-fignore-interface-pragmas'
 '-fdmd-tx-dict-sel' '-fregs-graph' '-ffun-to-thunk' '-ffloat-in'
 '-fdicts-cheap' '-fdicts-cheap' '-fmax-worker-args=10' '-fregs-graph'
 '-fworker-wrapper' '-fno-state-hack' '-fcpr-anal'
 '-fmax-inline-memset-insns=32' '-flate-dmd-anal' '-fspecialise'
 '-fdo-lambda-eta-expansion' '-floopification' '-fvectorise'
 '-fspec-constr-count=3' '-fsimplifier-phases=2'
 '-fmax-inline-alloc-size=128' '-fmax-inline-alloc-size=128'
 '-ffull-laziness' '-fexcess-precision' '-fstatic-argument-transformation'
 '-fmax-inline-memset-insns=32' '-fno-pre-inlining' '-fdmd-tx-dict-sel'
 '-fstatic-argument-transformation' '-fspec-constr-count=3'
 '-funfolding-keeness-factor=1.5' '-fstrictness-before=1'
 '-fexpose-all-unfoldings' '-fmax-simplifier-iterations=4' '-fspecialise'
 '-fmax-inline-memset-insns=32' '-fvectorisation-avoidance'
 '-fexcess-precision']",fast,0.521,0.521
18,0f6c7474-cfb4-4f5d-afe3-d200a4cfbf57,"['-O0' '-fvectorise' '-fliberate-case-threshold=2000' '-fcall-arity'
 '-fignore-interface-pragmas' '-fcmm-elim-common-blocks' '-ffloat-in'
 '-fstrictness' '-fomit-yields' '-fcall-arity'
 '-funfolding-dict-discount=30' '-fdo-lambda-eta-expansion'
 '-fmax-relevant-binds=6' '-fcross-module-specialise'
 '-feager-blackholing' '-fspec-constr-threshold=2000' '-fexcess-precision'
 '-fno-opt-coercion' '-fexcess-precision' '-fmax-inline-memset-insns=32'
 '-fregs-iterative' '-fdicts-cheap' '-fdo-eta-reduction'
 '-fno-opt-coercion' '-fcross-module-specialise' '-feager-blackholing'
 '-fignore-interface-pragmas' '-fmax-inline-memcpy-insns=32'
 '-fspec-constr-count=3' '-fliberate-case' '-fspec-constr-threshold=2000'
 '-fspec-constr-count=3' '-funfolding-creation-threshold=750'
 '-floopification' '-fomit-yields' '-fignore-interface-pragmas'
 '-fstatic-argument-transformation' '-funbox-strict-fields' '-fvectorise'
 '-fdo-eta-reduction' '-ffloat-in' '-fcpr-anal'
 '-fliberate-case-threshold=2000' '-fomit-interface-pragmas'
 '-funfolding-keeness-factor=1.5' '-feager-blackholing'
 '-fdo-lambda-eta-expansion' '-flate-dmd-anal' '-ffun-to-thunk'
 '-fno-pre-inlining' '-fenable-rewrite-rules']",fast,0.518,0.518
19,d3855784-4707-4caa-8743-65005f1a23bf,"['-O0' '-funbox-small-strict-fields' '-feager-blackholing'
 '-feager-blackholing' '-fregs-iterative' '-fmax-inline-memset-insns=32'
 '-flate-dmd-anal' '-fno-pre-inlining' '-fmax-relevant-binds=6'
 '-fdicts-strict' '-fmax-inline-memset-insns=32' '-funbox-strict-fields'
 '-fmax-relevant-binds=6' '-fvectorise' '-fspecialise'
 '-funbox-small-strict-fields' '-fliberate-case-threshold=2000'
 '-funbox-small-strict-fields' '-fdicts-strict' '-fno-pre-inlining'
 '-fmax-simplifier-iterations=4' '-fomit-yields'
 '-fmax-inline-memcpy-insns=32' '-foptimal-applicative-do'
 '-fliberate-case-threshold=2000' '-fignore-asserts' '-fno-pre-inlining'
 '-fspecialise' '-funfolding-dict-discount=30' '-fno-state-hack'
 '-flate-dmd-anal' '-ffun-to-thunk' '-fcase-merge'
 '-fmax-inline-memcpy-insns=32' '-feager-blackholing'
 '-fmax-relevant-binds=6' '-fmax-inline-alloc-size=128'
 '-fdo-eta-reduction' '-flate-dmd-anal' '-fdicts-strict'
 '-fno-pre-inlining' '-fdicts-cheap' '-fcase-merge' '-feager-blackholing'
 '-floopification' '-feager-blackholing' '-fspecialise' '-fcmm-sink'
 '-fmax-inline-memcpy-insns=32' '-fno-pre-inlining'
 '-fspec-constr-count=3']",fast,0.515,0.515
20,ae263f16-e8d9-4cca-a0b8-a6a4c73d1c7d,"['-O0' '-fdicts-strict' '-fdicts-cheap' '-ffloat-in' '-ffull-laziness'
 '-ffloat-in' '-funfolding-fun-discount=60' '-fno-opt-coercion'
 '-fliberate-case' '-fno-state-hack' '-fno-state-hack'
 '-fliberate-case-threshold=2000' '-funfolding-fun-discount=60'
 '-fmax-inline-memset-insns=32' '-fmax-relevant-binds=6'
 '-fmax-inline-memset-insns=32' '-funfolding-keeness-factor=1.5'
 '-fregs-iterative' '-funfolding-keeness-factor=1.5' '-fregs-iterative'
 '-fdicts-strict' '-fstatic-argument-transformation'
 '-funfolding-use-threshold=60' '-fmax-inline-alloc-size=128'
 '-funfolding-creation-threshold=750' '-funbox-small-strict-fields'
 '-fcase-merge' '-fignore-interface-pragmas' '-foptimal-applicative-do'
 '-ffloat-in' '-fno-state-hack' '-fcpr-anal' '-fignore-interface-pragmas'
 '-fdicts-strict' '-ffloat-in' '-fmax-simplifier-iterations=4'
 '-feager-blackholing' '-fspec-constr-threshold=2000' '-ffun-to-thunk'
 '-fstrictness' '-fregs-iterative' '-funfolding-fun-discount=60'
 '-fmax-relevant-binds=6' '-feager-blackholing' '-fno-opt-coercion'
 '-fomit-yields' '-fstatic-argument-transformation' '-fstrictness'
 '-fstrictness-before=1' '-fdicts-strict' '-fregs-iterative']",fast,0.516,0.516
