,ID,Flags,Mode,Runtime,Elapsed_Time
20,65d8b5f6-05be-49b6-ae85-643d52fdb462,"['-O0' '-fno-state-hack' '-fmax-inline-memset-insns=32'
 '-fexpose-all-unfoldings' '-funbox-small-strict-fields'
 '-fworker-wrapper' '-funfolding-creation-threshold=750' '-fdicts-strict'
 '-fno-opt-coercion' '-funfolding-dict-discount=30'
 '-fsimpl-tick-factor=100' '-fdo-lambda-eta-expansion'
 '-fmax-inline-alloc-size=128' '-fmax-inline-alloc-size=128'
 '-funbox-strict-fields' '-fcmm-elim-common-blocks' '-fno-opt-coercion'
 '-funfolding-dict-discount=30' '-fliberate-case-threshold=2000'
 '-fmax-inline-memset-insns=32' '-fstatic-argument-transformation'
 '-fomit-yields' '-fspec-constr-threshold=2000' '-fspecialise'
 '-fsimplifier-phases=2' '-fcse' '-fignore-interface-pragmas'
 '-funfolding-fun-discount=60' '-fspec-constr' '-fsimpl-tick-factor=100'
 '-fpedantic-bottoms' '-fomit-yields' '-funbox-strict-fields'
 '-fmax-inline-memset-insns=32' '-fcmm-sink']",fast,0.516,0.516
21,7cac9107-d5ba-46e2-bace-d70ff555a2db,"['-O0' '-fsimplifier-phases=2' '-ffun-to-thunk' '-fpedantic-bottoms'
 '-fspecialise' '-feager-blackholing' '-fvectorisation-avoidance'
 '-fignore-asserts' '-fmax-inline-memset-insns=32'
 '-funfolding-fun-discount=60' '-fignore-asserts'
 '-fspec-constr-threshold=2000' '-funfolding-dict-discount=30'
 '-fregs-graph' '-fstrictness' '-fignore-interface-pragmas'
 '-fno-pre-inlining' '-fstrictness' '-fexpose-all-unfoldings'
 '-fsimpl-tick-factor=100' '-fmax-simplifier-iterations=4'
 '-fworker-wrapper' '-ffull-laziness' '-funfolding-creation-threshold=750'
 '-fspecialise' '-fignore-interface-pragmas' '-fexcess-precision'
 '-fspecialise' '-ffloat-in' '-fomit-interface-pragmas' '-fcase-merge'
 '-fpedantic-bottoms' '-fignore-interface-pragmas'
 '-fvectorisation-avoidance' '-fcross-module-specialise']",fast,0.524,0.524
22,10688bff-2c48-4c1a-999e-0dc10bbc103f,"['-O0' '-funfolding-creation-threshold=750' '-fcmm-sink'
 '-fexcess-precision' '-fdmd-tx-dict-sel' '-fregs-graph'
 '-fspec-constr-threshold=2000' '-fliberate-case-threshold=2000'
 '-fliberate-case-threshold=2000' '-fvectorise' '-ffull-laziness'
 '-fdicts-cheap' '-fspecialise' '-funfolding-creation-threshold=750'
 '-fmax-simplifier-iterations=4' '-funfolding-creation-threshold=750'
 '-fcmm-sink' '-fsimplifier-phases=2' '-fdmd-tx-dict-sel' '-ffun-to-thunk'
 '-fomit-interface-pragmas' '-fstatic-argument-transformation'
 '-fenable-rewrite-rules' '-fvectorisation-avoidance'
 '-fmax-inline-alloc-size=128' '-fstrictness-before=1'
 '-fexcess-precision' '-funfolding-dict-discount=30' '-fdmd-tx-dict-sel'
 '-fvectorise' '-fno-opt-coercion' '-funfolding-creation-threshold=750'
 '-fvectorisation-avoidance' '-fexcess-precision' '-fmax-relevant-binds=6']",fast,0.519,0.519
23,0017da6a-d0b6-4f49-a26e-f08056b8478c,"['-O0' '-fno-pre-inlining' '-ffloat-in' '-fspec-constr-count=3'
 '-fregs-graph' '-fmax-worker-args=10' '-fpedantic-bottoms'
 '-fmax-inline-alloc-size=128' '-ffun-to-thunk' '-fdicts-strict'
 '-fexcess-precision' '-fvectorisation-avoidance' '-fspec-constr-count=3'
 '-fcse' '-fspec-constr-threshold=2000' '-fstrictness'
 '-fliberate-case-threshold=2000' '-fdicts-strict'
 '-fmax-simplifier-iterations=4' '-fmax-relevant-binds=6'
 '-fmax-worker-args=10' '-fspecialise' '-fcase-merge' '-fspecialise'
 '-fdicts-strict' '-fmax-simplifier-iterations=4' '-fmax-relevant-binds=6'
 '-fspec-constr' '-fliberate-case' '-fcall-arity' '-fignore-asserts'
 '-fmax-simplifier-iterations=4' '-fstatic-argument-transformation'
 '-fvectorise' '-fenable-rewrite-rules']",fast,0.515,0.515
24,78a4f80a-0d2d-4e3f-833a-22390c5c6a83,"['-O0' '-fcross-module-specialise' '-funfolding-fun-discount=60'
 '-fcmm-elim-common-blocks' '-funfolding-use-threshold=60'
 '-fdo-eta-reduction' '-fmax-simplifier-iterations=4'
 '-funfolding-dict-discount=30' '-fno-opt-coercion'
 '-funfolding-creation-threshold=750' '-funfolding-fun-discount=60'
 '-funfolding-fun-discount=60' '-flate-dmd-anal' '-fdmd-tx-dict-sel'
 '-fmax-simplifier-iterations=4' '-fmax-inline-memset-insns=32'
 '-funfolding-fun-discount=60' '-fregs-iterative'
 '-fmax-inline-memcpy-insns=32' '-fregs-iterative' '-fworker-wrapper'
 '-fignore-asserts' '-fmax-worker-args=10' '-ffloat-in'
 '-fno-pre-inlining' '-floopification' '-fregs-graph' '-floopification'
 '-fexpose-all-unfoldings' '-fpedantic-bottoms' '-funbox-strict-fields'
 '-fspecialise' '-fsimpl-tick-factor=100' '-fcse'
 '-fspec-constr-threshold=2000']",fast,0.512,0.512
25,db969c55-3af0-4177-89e4-0a7e628529f4,"['-O0' '-fcse' '-fmax-worker-args=10' '-funfolding-use-threshold=60'
 '-fno-pre-inlining' '-ffloat-in' '-fdicts-cheap'
 '-funfolding-keeness-factor=1.5' '-funbox-small-strict-fields'
 '-fspec-constr' '-fignore-interface-pragmas'
 '-fmax-inline-alloc-size=128' '-fmax-inline-memcpy-insns=32'
 '-fmax-worker-args=10' '-fspec-constr-count=3' '-fno-opt-coercion'
 '-fworker-wrapper' '-fpedantic-bottoms' '-funbox-small-strict-fields'
 '-fomit-interface-pragmas' '-fmax-relevant-binds=6' '-fregs-graph'
 '-ffloat-in' '-fmax-relevant-binds=6' '-fspecialise' '-fdicts-strict'
 '-fdo-eta-reduction' '-fvectorise' '-fcall-arity'
 '-fliberate-case-threshold=2000' '-fstrictness-before=1'
 '-fmax-relevant-binds=6' '-fcase-merge' '-fcse' '-fmax-relevant-binds=6']",fast,0.514,0.514
26,252a6c43-4aa0-46c9-a132-60f258fa182a,"['-O0' '-fvectorise' '-fcase-merge' '-fregs-iterative'
 '-fmax-relevant-binds=6' '-fspec-constr' '-fignore-asserts'
 '-fspec-constr-count=3' '-funfolding-fun-discount=60'
 '-fmax-inline-memset-insns=32' '-funfolding-fun-discount=60'
 '-fdicts-strict' '-fexcess-precision' '-fmax-inline-memcpy-insns=32'
 '-fmax-worker-args=10' '-funfolding-creation-threshold=750'
 '-fomit-yields' '-fexcess-precision' '-fcmm-sink' '-fdicts-cheap'
 '-floopification' '-fregs-graph' '-funfolding-dict-discount=30'
 '-fno-opt-coercion' '-fmax-simplifier-iterations=4' '-ffloat-in'
 '-fexcess-precision' '-fdo-eta-reduction' '-ffull-laziness' '-ffloat-in'
 '-ffull-laziness' '-foptimal-applicative-do' '-fspecialise'
 '-fliberate-case-threshold=2000' '-fexcess-precision']",fast,0.523,0.523
27,ae6f82b0-64d9-4ec4-ae85-33d15f27051d,"['-O0' '-fmax-inline-memset-insns=32' '-fcase-merge'
 '-fsimpl-tick-factor=100' '-fstrictness-before=1'
 '-fliberate-case-threshold=2000' '-fignore-interface-pragmas'
 '-fdo-lambda-eta-expansion' '-funbox-small-strict-fields' '-fspecialise'
 '-funfolding-keeness-factor=1.5' '-funbox-strict-fields'
 '-fregs-iterative' '-ffull-laziness' '-feager-blackholing'
 '-fvectorisation-avoidance' '-fworker-wrapper'
 '-fcross-module-specialise' '-fignore-asserts' '-fdo-eta-reduction'
 '-fcall-arity' '-fcse' '-fomit-interface-pragmas'
 '-fmax-simplifier-iterations=4' '-fdicts-strict' '-fspecialise'
 '-fliberate-case' '-fspec-constr-count=3'
 '-fliberate-case-threshold=2000' '-fcall-arity' '-fcall-arity'
 '-fno-state-hack' '-funfolding-keeness-factor=1.5' '-fdo-eta-reduction'
 '-fmax-simplifier-iterations=4']",fast,0.522,0.522
28,bc1b619e-941b-425b-ba9f-d3eb0c23b3a0,"['-O0' '-fomit-interface-pragmas' '-fno-state-hack'
 '-funbox-small-strict-fields' '-fmax-inline-memcpy-insns=32'
 '-ffun-to-thunk' '-fpedantic-bottoms' '-fsimpl-tick-factor=100'
 '-fdo-eta-reduction' '-fstrictness' '-fcpr-anal' '-fcse'
 '-fvectorisation-avoidance' '-fcase-merge' '-fspecialise'
 '-fdicts-strict' '-fliberate-case-threshold=2000'
 '-fcross-module-specialise' '-fmax-worker-args=10' '-fdicts-cheap'
 '-fstrictness' '-fexcess-precision' '-fmax-inline-alloc-size=128'
 '-fcase-merge' '-fspec-constr-count=3' '-fdmd-tx-dict-sel'
 '-fsimplifier-phases=2' '-ffun-to-thunk' '-fomit-interface-pragmas'
 '-funfolding-creation-threshold=750' '-fenable-rewrite-rules'
 '-floopification' '-fdo-lambda-eta-expansion' '-fregs-iterative'
 '-fcall-arity']",fast,0.513,0.513
29,115cffb1-5a0e-43ce-af53-25e6a1652ac4,"['-O0' '-fdmd-tx-dict-sel' '-fsimpl-tick-factor=100'
 '-fstrictness-before=1' '-fcpr-anal' '-funbox-small-strict-fields'
 '-fvectorise' '-fstatic-argument-transformation' '-fno-state-hack'
 '-fvectorise' '-fno-pre-inlining' '-fmax-relevant-binds=6'
 '-fworker-wrapper' '-fmax-worker-args=10' '-fcpr-anal'
 '-fno-pre-inlining' '-fmax-inline-memset-insns=32' '-fno-state-hack'
 '-fmax-inline-memcpy-insns=32' '-fcmm-elim-common-blocks'
 '-fmax-inline-memcpy-insns=32' '-funbox-strict-fields'
 '-fsimpl-tick-factor=100' '-floopification' '-fcse'
 '-funfolding-keeness-factor=1.5' '-fmax-worker-args=10' '-fcpr-anal'
 '-fcall-arity' '-fregs-graph' '-fignore-interface-pragmas'
 '-funfolding-dict-discount=30' '-funfolding-use-threshold=60'
 '-fdicts-cheap' '-fignore-asserts']",fast,0.522,0.522
