,ID,Mode,Flags,Runtime,Iteration,Best
20,b527f95c-95bf-4204-8c99-1d1b9d50c7c8,norm,"['-O0', '-fenable-rewrite-rules', '-fignore-interface-pragmas', '-fregs-graph', '-fcall-arity', '-fmax-inline-memset-insns=32', '-fspec-constr', '-fcmm-sink', '-fpedantic-bottoms', '-fcross-module-specialise', '-funfolding-creation-threshold=750', '-fsimpl-tick-factor=100', '-flate-dmd-anal', '-fomit-interface-pragmas', '-fmax-inline-memcpy-insns=32', '-fmax-worker-args=10', '-fdicts-strict', '-fspec-constr-threshold=2000', '-fregs-iterative', '-fcse', '-fvectorise', '-fdo-eta-reduction', '-fmax-simplifier-iterations=4', '-fspec-constr-count=3', '-funfolding-fun-discount=60', '-ffloat-in', '-fvectorisation-avoidance', '-fexpose-all-unfoldings', '-fdo-lambda-eta-expansion', '-fno-opt-coercion', '-fexcess-precision', '-feager-blackholing', '-fignore-asserts', '-fdmd-tx-dict-sel', '-fspecialise', '-fcpr-anal', '-funfolding-use-threshold=60', '-funbox-strict-fields', '-floopification', '-fcase-merge', '-fstrictness', '-foptimal-applicative-do', '-fstatic-argument-transformation', '-fcmm-elim-common-blocks', '-fworker-wrapper', '-fomit-yields', '-fliberate-case', '-fmax-relevant-binds=6', '-funbox-small-strict-fields', '-fno-pre-inlining', '-fsimplifier-phases=2', '-fno-state-hack', '-ffull-laziness', '-fdicts-cheap', '-fmax-inline-alloc-size=128', '-fliberate-case-threshold=2000', '-funfolding-keeness-factor=1.5']",2.348,0,False
21,88174261-3016-44c5-b1be-36b534cf9611,norm,"['-O0', '-fdicts-strict', '-fdmd-tx-dict-sel', '-fstrictness', '-funfolding-keeness-factor=1.5', '-fcpr-anal', '-fmax-relevant-binds=6', '-fliberate-case', '-funbox-strict-fields', '-fcall-arity', '-funfolding-use-threshold=60', '-fno-pre-inlining', '-foptimal-applicative-do', '-fomit-yields', '-funfolding-fun-discount=60', '-fspec-constr-count=3', '-fignore-asserts', '-fspec-constr', '-fomit-interface-pragmas', '-fliberate-case-threshold=2000', '-ffun-to-thunk', '-flate-dmd-anal', '-floopification', '-fregs-graph', '-fcse', '-fcmm-elim-common-blocks', '-fignore-interface-pragmas', '-fworker-wrapper', '-fregs-iterative', '-fmax-inline-memset-insns=32', '-fcross-module-specialise', '-fno-state-hack', '-fvectorise', '-feager-blackholing', '-funfolding-creation-threshold=750', '-fexcess-precision', '-fsimplifier-phases=2', '-fstrictness-before=1', '-fenable-rewrite-rules', '-fmax-inline-alloc-size=128', '-fmax-inline-memcpy-insns=32', '-fcase-merge', '-fpedantic-bottoms', '-fdo-eta-reduction', '-fvectorisation-avoidance', '-fsimpl-tick-factor=100', '-funfolding-dict-discount=30']",2.367,0,False
22,687e67d9-88c8-42b5-88d9-54a7ccf29979,norm,"['-O0', '-fregs-graph', '-fdicts-strict', '-fspec-constr', '-fcmm-elim-common-blocks', '-fworker-wrapper', '-fcall-arity', '-fno-state-hack', '-funfolding-fun-discount=60', '-fno-pre-inlining', '-fmax-inline-alloc-size=128', '-fexpose-all-unfoldings', '-funfolding-dict-discount=30', '-fsimpl-tick-factor=100', '-fspec-constr-count=3', '-fliberate-case-threshold=2000', '-fspec-constr-threshold=2000', '-fstrictness', '-fregs-iterative', '-floopification', '-fdo-lambda-eta-expansion', '-fvectorisation-avoidance', '-feager-blackholing', '-funfolding-use-threshold=60', '-fspecialise']",2.318,0,False
23,b9d5ac96-ef64-4fe7-a221-66e8c84edd59,norm,"['-O0', '-fcmm-elim-common-blocks', '-fignore-asserts', '-fliberate-case-threshold=2000', '-fomit-yields', '-fno-opt-coercion', '-fcpr-anal', '-fmax-simplifier-iterations=4', '-fdo-eta-reduction', '-fpedantic-bottoms', '-fno-pre-inlining', '-funfolding-use-threshold=60', '-fenable-rewrite-rules', '-funfolding-fun-discount=60']",2.342,0,False
24,6ab22a7c-4108-40f8-a382-5511329b33c5,norm,['-O0'],2.333,0,False
25,ab8f49ce-ee2f-4ca5-9865-9836e0669683,norm,"['-O0', '-fdo-lambda-eta-expansion', '-fliberate-case-threshold=2000', '-fignore-asserts', '-fdmd-tx-dict-sel', '-funfolding-fun-discount=60', '-fmax-relevant-binds=6', '-funfolding-keeness-factor=1.5', '-fcase-merge', '-fexcess-precision']",2.339,0,False
26,5828fa0f-132c-4c74-af91-25c17ee69a47,norm,"['-O0', '-fno-state-hack', '-fstrictness-before=1', '-funfolding-keeness-factor=1.5', '-fsimplifier-phases=2', '-fspec-constr-count=3', '-feager-blackholing', '-fliberate-case-threshold=2000', '-fspec-constr', '-funfolding-use-threshold=60', '-fcross-module-specialise', '-fdicts-strict', '-funbox-small-strict-fields', '-funfolding-creation-threshold=750', '-fignore-interface-pragmas', '-fstrictness', '-fomit-yields', '-fpedantic-bottoms', '-fenable-rewrite-rules', '-fvectorisation-avoidance', '-fomit-interface-pragmas', '-fmax-inline-memset-insns=32', '-fexpose-all-unfoldings', '-funfolding-fun-discount=60']",2.322,0,False
27,28730997-07fb-4004-b19d-64b3e755be83,norm,"['-O0', '-fsimpl-tick-factor=100', '-funfolding-creation-threshold=750', '-funbox-small-strict-fields', '-fmax-inline-alloc-size=128', '-fomit-interface-pragmas', '-fno-opt-coercion', '-funfolding-fun-discount=60', '-fpedantic-bottoms', '-fdicts-cheap', '-fstrictness-before=1', '-fexpose-all-unfoldings', '-fcpr-anal', '-fspecialise', '-fcse', '-fcmm-sink', '-fmax-relevant-binds=6', '-fworker-wrapper', '-fstatic-argument-transformation', '-fomit-yields', '-fdicts-strict', '-funfolding-keeness-factor=1.5', '-fignore-asserts', '-fmax-simplifier-iterations=4', '-fregs-iterative', '-fliberate-case-threshold=2000', '-flate-dmd-anal', '-fregs-graph', '-fdmd-tx-dict-sel', '-ffun-to-thunk', '-fvectorise', '-fexcess-precision', '-O0', '-fspec-constr', '-ffull-laziness', '-fno-state-hack', '-funbox-strict-fields', '-fmax-inline-memcpy-insns=32', '-fcase-merge', '-feager-blackholing', '-funfolding-dict-discount=30', '-fliberate-case', '-fmax-worker-args=10']",2.351,0,False
28,89f1f94e-e5f6-4a92-bca0-6a4ef2bfa345,norm,"['-O0', '-fsimpl-tick-factor=100', '-funfolding-creation-threshold=750', '-funbox-small-strict-fields', '-fmax-inline-alloc-size=128', '-fomit-interface-pragmas', '-fno-opt-coercion', '-funfolding-fun-discount=60', '-fdicts-cheap', '-fexpose-all-unfoldings', '-fcpr-anal', '-fspecialise', '-fcse', '-fcmm-sink', '-fmax-relevant-binds=6', '-fworker-wrapper', '-fstatic-argument-transformation', '-fomit-yields', '-fdicts-strict', '-funfolding-keeness-factor=1.5', '-fignore-asserts', '-fmax-simplifier-iterations=4', '-fcall-arity', '-fregs-iterative', '-fliberate-case-threshold=2000', '-flate-dmd-anal', '-fregs-graph', '-fdmd-tx-dict-sel', '-ffun-to-thunk', '-fvectorise', '-fignore-interface-pragmas', '-fexcess-precision', '-O0', '-fspec-constr', '-funfolding-use-threshold=60', '-ffull-laziness', '-fno-state-hack', '-fspec-constr-count=3', '-funbox-strict-fields', '-fmax-inline-memcpy-insns=32', '-fcase-merge', '-feager-blackholing', '-funfolding-dict-discount=30', '-fliberate-case', '-fmax-worker-args=10']",2.346,1,False
29,845a9db7-234b-441d-951b-0034b9b66181,norm,"['-O0', '-fsimpl-tick-factor=100', '-fmax-inline-alloc-size=128', '-funfolding-fun-discount=60', '-fexpose-all-unfoldings', '-fcmm-elim-common-blocks', '-fspecialise', '-fcmm-sink', '-fworker-wrapper', '-fstatic-argument-transformation', '-fdicts-strict', '-fcall-arity', '-fliberate-case-threshold=2000', '-fregs-graph', '-fspec-constr-threshold=2000', '-fstrictness', '-fdo-lambda-eta-expansion', '-fvectorisation-avoidance', '-O0', '-fspec-constr', '-floopification', '-funfolding-use-threshold=60', '-fno-state-hack', '-fno-pre-inlining', '-fspec-constr-count=3', '-feager-blackholing', '-funfolding-dict-discount=30', '-fregs-iterative']",2.343,2,False
