,ID,Mode,Flags,Runtime,Iteration,Best
20,ca97b7b2-86a3-4c30-9dd3-7e9cff7bba9b,norm,"['-O0', '-fexcess-precision', '-fvectorise', '-floopification', '-fdo-lambda-eta-expansion', '-fspec-constr-threshold=2000', '-fsimplifier-phases=2', '-fstrictness-before=1', '-fenable-rewrite-rules', '-ffloat-in', '-fdicts-strict', '-fmax-inline-memcpy-insns=32', '-fworker-wrapper', '-fmax-inline-alloc-size=128', '-fcase-merge', '-fstatic-argument-transformation', '-fdo-eta-reduction', '-fignore-interface-pragmas', '-fno-pre-inlining', '-fcmm-elim-common-blocks', '-feager-blackholing', '-fregs-graph', '-funfolding-creation-threshold=750', '-fno-opt-coercion', '-fspec-constr-count=3', '-fcall-arity', '-fregs-iterative', '-fomit-yields', '-funbox-small-strict-fields', '-fmax-worker-args=10', '-fcpr-anal', '-fno-state-hack', '-fvectorisation-avoidance', '-ffull-laziness', '-fexpose-all-unfoldings', '-funfolding-use-threshold=60', '-fmax-relevant-binds=6', '-fdicts-cheap', '-fpedantic-bottoms', '-fcmm-sink', '-fliberate-case', '-fsimpl-tick-factor=100', '-ffun-to-thunk']",3.925,0,False
21,37082cbb-0a8a-4b29-a763-401d293e9a5b,norm,"['-O0', '-fomit-yields', '-fstatic-argument-transformation', '-fmax-inline-memcpy-insns=32', '-fmax-inline-memset-insns=32', '-fomit-interface-pragmas', '-fmax-worker-args=10', '-fcall-arity']",3.922,0,False
22,faddd815-7dae-4b91-b4db-efeab2279670,norm,"['-O0', '-fmax-inline-memset-insns=32', '-fspecialise', '-fsimplifier-phases=2', '-fno-opt-coercion', '-fcase-merge', '-fworker-wrapper', '-fdmd-tx-dict-sel', '-fignore-interface-pragmas', '-fvectorisation-avoidance', '-fenable-rewrite-rules', '-fregs-iterative', '-fexpose-all-unfoldings', '-fliberate-case', '-fno-pre-inlining', '-fignore-asserts', '-ffloat-in', '-fomit-yields', '-fliberate-case-threshold=2000', '-fspec-constr', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspec-constr-threshold=2000', '-fdicts-strict', '-fdicts-cheap', '-fsimpl-tick-factor=100', '-fexcess-precision', '-feager-blackholing', '-funfolding-use-threshold=60', '-fstatic-argument-transformation', '-fstrictness', '-ffun-to-thunk', '-funbox-small-strict-fields', '-fvectorise', '-floopification', '-funfolding-fun-discount=60', '-fcmm-sink', '-fcse', '-fmax-inline-memcpy-insns=32', '-fomit-interface-pragmas', '-funbox-strict-fields', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-flate-dmd-anal', '-fregs-graph']",3.956,0,False
23,8b0aa6bd-861b-4d1d-996d-b3ad7bfdf7bf,norm,"['-O0', '-fspec-constr', '-fenable-rewrite-rules', '-funfolding-use-threshold=60', '-fworker-wrapper', '-funfolding-dict-discount=30', '-fmax-inline-memcpy-insns=32', '-funfolding-fun-discount=60', '-fregs-graph', '-fliberate-case-threshold=2000', '-fliberate-case', '-fmax-inline-memset-insns=32', '-fvectorisation-avoidance', '-fdo-lambda-eta-expansion', '-fno-state-hack', '-fpedantic-bottoms', '-fcmm-sink', '-fdmd-tx-dict-sel', '-ffull-laziness', '-funfolding-creation-threshold=750', '-fcase-merge', '-fomit-interface-pragmas', '-fdicts-cheap', '-fno-pre-inlining', '-fstrictness', '-fignore-interface-pragmas', '-fspecialise', '-foptimal-applicative-do', '-fexcess-precision', '-fmax-inline-alloc-size=128', '-fdo-eta-reduction', '-fstatic-argument-transformation', '-fignore-asserts', '-funbox-strict-fields', '-fvectorise', '-fregs-iterative', '-fsimpl-tick-factor=100', '-fstrictness-before=1', '-fsimplifier-phases=2', '-funfolding-keeness-factor=1.5']",3.928,0,False
24,ddffb723-2cbf-4e63-8dd1-2e4f086eeabc,norm,"['-O0', '-fenable-rewrite-rules', '-fdicts-cheap', '-fcse', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-fdicts-strict', '-funfolding-fun-discount=60', '-feager-blackholing', '-fno-pre-inlining']",3.938,0,False
25,4108f9c0-9f4b-4ad2-a500-8eefa59299b2,norm,"['-O0', '-fexpose-all-unfoldings', '-fexcess-precision', '-fmax-inline-memset-insns=32', '-fpedantic-bottoms', '-fmax-relevant-binds=6', '-fvectorise', '-floopification', '-fstrictness-before=1', '-fcpr-anal', '-fno-pre-inlining', '-fcmm-sink', '-ffloat-in', '-funfolding-keeness-factor=1.5', '-feager-blackholing', '-funbox-small-strict-fields', '-fignore-asserts', '-fno-opt-coercion', '-fspec-constr-count=3', '-fdicts-strict', '-ffun-to-thunk', '-fmax-inline-memcpy-insns=32', '-fignore-interface-pragmas', '-fcross-module-specialise', '-fregs-graph', '-fspec-constr-threshold=2000', '-foptimal-applicative-do', '-fsimpl-tick-factor=100', '-fomit-yields', '-fworker-wrapper', '-fcmm-elim-common-blocks', '-fsimplifier-phases=2', '-fcse', '-flate-dmd-anal', '-funfolding-use-threshold=60', '-fstrictness', '-fdo-lambda-eta-expansion']",3.969,0,False
26,8f2e5860-172a-4b0e-a6b8-1bd390e62eb1,norm,"['-O0', '-feager-blackholing', '-fsimpl-tick-factor=100']",3.967,0,False
27,08e84745-b046-42b0-a85d-678b000e464c,norm,"['-O0', '-fcall-arity', '-fmax-worker-args=10', '-funbox-strict-fields', '-funfolding-creation-threshold=750', '-O0', '-funfolding-dict-discount=30', '-fexpose-all-unfoldings', '-fspecialise', '-fno-pre-inlining', '-fno-opt-coercion', '-fstrictness', '-fenable-rewrite-rules', '-fcpr-anal', '-floopification', '-fomit-yields', '-fregs-graph', '-fliberate-case', '-foptimal-applicative-do', '-fliberate-case-threshold=2000', '-fspec-constr', '-fdo-lambda-eta-expansion', '-fworker-wrapper', '-funbox-small-strict-fields', '-fcase-merge', '-fspec-constr-threshold=2000', '-funfolding-use-threshold=60', '-fpedantic-bottoms', '-fdmd-tx-dict-sel', '-fcross-module-specialise', '-fsimpl-tick-factor=100', '-fmax-inline-alloc-size=128', '-fdicts-cheap']",3.931,0,False
28,8c85e734-71a7-47e5-a529-e34e1a2e3a0d,norm,"['-O0', '-fcall-arity', '-fcse', '-fmax-worker-args=10', '-funfolding-keeness-factor=1.5', '-fvectorisation-avoidance', '-funbox-strict-fields', '-funfolding-creation-threshold=750', '-O0', '-funfolding-dict-discount=30', '-fstatic-argument-transformation', '-fmax-simplifier-iterations=4', '-fno-pre-inlining', '-fno-opt-coercion', '-fenable-rewrite-rules', '-ffull-laziness', '-fcpr-anal', '-floopification', '-fdo-eta-reduction', '-fignore-interface-pragmas', '-fcmm-sink', '-fomit-yields', '-fregs-graph', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fignore-asserts', '-fliberate-case', '-foptimal-applicative-do', '-fliberate-case-threshold=2000', '-fvectorise', '-fspec-constr', '-fworker-wrapper', '-fdo-lambda-eta-expansion', '-funbox-small-strict-fields', '-fexcess-precision', '-fstrictness-before=1', '-funfolding-fun-discount=60', '-fno-state-hack', '-fcase-merge', '-fspec-constr-threshold=2000', '-fdicts-strict', '-funfolding-use-threshold=60', '-fdmd-tx-dict-sel', '-ffun-to-thunk', '-fsimpl-tick-factor=100', '-fmax-inline-alloc-size=128', '-fomit-interface-pragmas', '-fcross-module-specialise']",3.926,1,False
29,a6bc867b-7724-4944-ba30-b8de007f60da,norm,"['-O0', '-funbox-strict-fields', '-funfolding-creation-threshold=750', '-O0', '-fexpose-all-unfoldings', '-fstrictness', '-fenable-rewrite-rules', '-fcpr-anal', '-floopification', '-fregs-graph', '-fliberate-case', '-foptimal-applicative-do', '-fliberate-case-threshold=2000', '-fdo-lambda-eta-expansion', '-funbox-small-strict-fields', '-funfolding-fun-discount=60', '-fcase-merge', '-funfolding-use-threshold=60', '-fpedantic-bottoms', '-fcross-module-specialise', '-fsimpl-tick-factor=100', '-fmax-inline-alloc-size=128']",3.959,2,False
