,ID,Mode,Flags,Runtime,Iteration,Best
20,b10e98ab-f286-4b27-a291-522592f04469,fast,"['-O0', '-fliberate-case', '-fcse', '-fcpr-anal', '-fcall-arity', '-fspecialise', '-fdo-lambda-eta-expansion', '-fstatic-argument-transformation', '-fomit-yields', '-ffun-to-thunk', '-fcmm-sink', '-ffloat-in', '-fpedantic-bottoms', '-fdo-eta-reduction', '-fno-state-hack', '-funfolding-keeness-factor=1.5', '-fspec-constr-count=3', '-fno-pre-inlining']",0.443,0,False
21,651e94f0-7577-4d29-ae94-4c8a95360eae,fast,"['-O0', '-funfolding-fun-discount=60', '-fcpr-anal', '-fworker-wrapper', '-fno-opt-coercion', '-ffloat-in', '-fenable-rewrite-rules', '-fdo-lambda-eta-expansion', '-fstrictness', '-fliberate-case', '-fdmd-tx-dict-sel', '-flate-dmd-anal', '-fstatic-argument-transformation', '-fcase-merge', '-fomit-yields', '-fmax-simplifier-iterations=4', '-fspec-constr-count=3', '-fno-pre-inlining', '-funfolding-creation-threshold=750', '-floopification', '-fliberate-case-threshold=2000', '-funfolding-use-threshold=60', '-fcall-arity', '-fcmm-sink', '-fpedantic-bottoms', '-foptimal-applicative-do', '-funbox-small-strict-fields', '-fmax-inline-memset-insns=32', '-feager-blackholing', '-fstrictness-before=1', '-fsimplifier-phases=2', '-fcse', '-fspecialise', '-fmax-inline-alloc-size=128', '-funfolding-dict-discount=30', '-fdicts-strict', '-fspec-constr', '-fignore-asserts', '-fspec-constr-threshold=2000', '-fvectorise', '-ffun-to-thunk', '-funfolding-keeness-factor=1.5', '-fmax-inline-memcpy-insns=32', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-funbox-strict-fields', '-fdo-eta-reduction', '-fexcess-precision', '-fmax-relevant-binds=6']",0.443,0,False
22,2119c733-e1a9-4481-9f4e-cb827d41f61e,fast,"['-O0', '-ffloat-in', '-fexpose-all-unfoldings', '-funbox-small-strict-fields', '-fliberate-case', '-fdo-eta-reduction', '-fdmd-tx-dict-sel', '-fdicts-strict', '-fstrictness', '-fsimpl-tick-factor=100', '-feager-blackholing', '-fregs-graph', '-funfolding-use-threshold=60', '-fspec-constr-count=3', '-funfolding-dict-discount=30', '-fno-pre-inlining', '-fomit-yields', '-funfolding-creation-threshold=750', '-fvectorise', '-fcross-module-specialise', '-fenable-rewrite-rules', '-fvectorisation-avoidance', '-ffull-laziness', '-fspec-constr', '-fmax-relevant-binds=6', '-ffun-to-thunk', '-fcall-arity', '-fmax-inline-memset-insns=32']",0.441,0,False
23,c2f88518-2e42-47d5-980f-97978d98b3e6,fast,"['-O0', '-fno-opt-coercion', '-fignore-asserts', '-fstrictness', '-fvectorise', '-fignore-interface-pragmas', '-fsimpl-tick-factor=100', '-floopification']",0.443,0,False
24,169d32c7-e194-4528-a538-a4daae19ba30,fast,"['-O0', '-fvectorisation-avoidance', '-fliberate-case', '-floopification', '-fexpose-all-unfoldings', '-fmax-simplifier-iterations=4', '-fdo-eta-reduction', '-funfolding-fun-discount=60', '-fignore-asserts', '-fdicts-cheap', '-fspec-constr-threshold=2000', '-fvectorise', '-funbox-small-strict-fields', '-funfolding-use-threshold=60', '-ffull-laziness', '-ffun-to-thunk', '-funbox-strict-fields', '-fcase-merge', '-fno-state-hack', '-fpedantic-bottoms', '-fcpr-anal', '-fcall-arity', '-feager-blackholing', '-fexcess-precision', '-fworker-wrapper', '-fomit-interface-pragmas', '-fenable-rewrite-rules', '-ffloat-in', '-fregs-iterative', '-fsimplifier-phases=2', '-funfolding-dict-discount=30', '-fregs-graph', '-fliberate-case-threshold=2000', '-fdmd-tx-dict-sel', '-fno-pre-inlining', '-fspec-constr', '-fdo-lambda-eta-expansion', '-fmax-relevant-binds=6', '-fdicts-strict', '-fmax-inline-memset-insns=32', '-foptimal-applicative-do', '-fomit-yields']",0.443,0,False
25,31c35325-c8e4-4a2f-b39b-aaad3808df3e,fast,"['-O0', '-fignore-asserts', '-fdicts-strict', '-fmax-relevant-binds=6', '-fexpose-all-unfoldings', '-floopification', '-funbox-strict-fields', '-foptimal-applicative-do', '-ffloat-in', '-fvectorise', '-fmax-worker-args=10', '-fspec-constr-count=3', '-funfolding-dict-discount=30', '-fspec-constr-threshold=2000', '-fignore-interface-pragmas', '-funfolding-creation-threshold=750', '-fenable-rewrite-rules', '-fliberate-case-threshold=2000', '-fno-pre-inlining', '-fvectorisation-avoidance', '-fcpr-anal', '-fmax-simplifier-iterations=4', '-fspec-constr', '-flate-dmd-anal', '-fpedantic-bottoms', '-funfolding-fun-discount=60', '-fdo-eta-reduction', '-fno-state-hack', '-fstatic-argument-transformation', '-funbox-small-strict-fields', '-fcross-module-specialise', '-fcmm-sink', '-ffun-to-thunk', '-fexcess-precision', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-ffull-laziness', '-fstrictness-before=1']",0.446,0,False
26,25a15adc-4232-463f-b211-5e23324e6ce4,fast,"['-O0', '-fstrictness', '-fpedantic-bottoms', '-fmax-worker-args=10', '-fcmm-elim-common-blocks', '-fcse', '-fdo-lambda-eta-expansion', '-fspec-constr', '-fvectorise', '-fmax-inline-memset-insns=32', '-fno-state-hack', '-fsimplifier-phases=2', '-fmax-relevant-binds=6', '-fexcess-precision', '-fignore-asserts', '-funfolding-dict-discount=30', '-fliberate-case', '-floopification', '-fno-pre-inlining', '-fdicts-strict', '-funbox-small-strict-fields', '-fstatic-argument-transformation', '-fcross-module-specialise', '-ffull-laziness', '-fvectorisation-avoidance', '-ffloat-in', '-fspec-constr-count=3', '-fexpose-all-unfoldings', '-fno-opt-coercion', '-funfolding-fun-discount=60', '-fworker-wrapper', '-fmax-inline-memcpy-insns=32', '-funfolding-creation-threshold=750', '-fspecialise', '-ffun-to-thunk', '-fenable-rewrite-rules', '-fdo-eta-reduction', '-fregs-iterative', '-fignore-interface-pragmas', '-foptimal-applicative-do', '-fcall-arity']",0.444,0,False
27,813dcb39-6884-4c9f-8f0e-d824fc5aa6f3,fast,"['-O0', '-fignore-asserts', '-floopification', '-fsimplifier-phases=2', '-fregs-iterative', '-funfolding-creation-threshold=750', '-fstrictness-before=1', '-fvectorisation-avoidance', '-fregs-graph', '-funfolding-fun-discount=60', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-ffloat-in', '-fdo-eta-reduction', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-flate-dmd-anal', '-fliberate-case-threshold=2000', '-fspec-constr-threshold=2000', '-fliberate-case', '-fmax-inline-memset-insns=32', '-fno-pre-inlining', '-fomit-yields', '-fdicts-cheap', '-fmax-inline-alloc-size=128', '-fmax-inline-memcpy-insns=32', '-fno-opt-coercion', '-fmax-relevant-binds=6', '-ffull-laziness', '-fcpr-anal', '-fspec-constr', '-fdo-lambda-eta-expansion', '-fno-state-hack', '-fvectorise', '-fenable-rewrite-rules', '-funbox-strict-fields', '-ffun-to-thunk', '-fstatic-argument-transformation', '-feager-blackholing', '-foptimal-applicative-do', '-fcse', '-fcmm-elim-common-blocks', '-fomit-interface-pragmas', '-fcmm-sink', '-fexcess-precision', '-fignore-interface-pragmas', '-funfolding-use-threshold=60', '-fcase-merge', '-funfolding-dict-discount=30', '-fpedantic-bottoms', '-fspec-constr-count=3', '-funbox-small-strict-fields']",0.44,0,False
28,e5676f0b-effa-4bdf-9d9c-c31597df5dc2,fast,"['-O0', '-fliberate-case', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fcross-module-specialise', '-fcmm-elim-common-blocks', '-funfolding-use-threshold=60', '-fvectorise', '-funfolding-dict-discount=30', '-fspecialise', '-fvectorisation-avoidance', '-fmax-inline-alloc-size=128', '-ffloat-in', '-fcase-merge', '-fmax-inline-memset-insns=32', '-fmax-inline-memcpy-insns=32', '-fsimpl-tick-factor=100', '-fignore-asserts', '-fspec-constr', '-fstrictness-before=1', '-fno-pre-inlining', '-fstatic-argument-transformation', '-fdo-eta-reduction', '-fcpr-anal', '-fcall-arity', '-fspec-constr-count=3', '-flate-dmd-anal', '-fignore-interface-pragmas', '-fno-state-hack', '-fenable-rewrite-rules', '-fexpose-all-unfoldings', '-floopification', '-foptimal-applicative-do', '-funbox-strict-fields', '-fomit-yields', '-fworker-wrapper', '-fregs-graph', '-fno-opt-coercion', '-fstrictness', '-fcse', '-funbox-small-strict-fields', '-feager-blackholing', '-fliberate-case-threshold=2000']",0.437,0,False
29,cc3f36a6-2e48-4344-aa6d-b9064d7588ef,fast,"['-O0', '-fmax-inline-memset-insns=32', '-funfolding-keeness-factor=1.5', '-funbox-small-strict-fields', '-fspecialise', '-fno-pre-inlining', '-fdo-eta-reduction', '-fcmm-sink', '-funfolding-fun-discount=60', '-fcall-arity', '-fenable-rewrite-rules', '-ffun-to-thunk', '-fcpr-anal', '-fcmm-elim-common-blocks', '-funfolding-dict-discount=30', '-fliberate-case', '-fstatic-argument-transformation', '-fspec-constr-threshold=2000', '-fsimplifier-phases=2', '-fmax-worker-args=10', '-fmax-inline-alloc-size=128', '-fcase-merge', '-fno-state-hack']",0.441,0,False
