,ID,Mode,Flags,Runtime,Iteration,Best
20,20c02a94-abbd-41b2-b83d-aec6f39258c2,norm,"['-O0', '-fspec-constr', '-fexcess-precision', '-fcross-module-specialise', '-fcmm-sink', '-fliberate-case-threshold=2000', '-fcmm-elim-common-blocks', '-fcase-merge', '-fomit-yields', '-fno-pre-inlining', '-fenable-rewrite-rules', '-fmax-inline-memset-insns=32', '-fmax-simplifier-iterations=4', '-fdo-eta-reduction', '-ffun-to-thunk', '-fdicts-cheap', '-flate-dmd-anal', '-funfolding-dict-discount=30', '-fworker-wrapper', '-fsimpl-tick-factor=100', '-fspec-constr-count=3', '-fno-state-hack', '-funbox-small-strict-fields', '-fpedantic-bottoms', '-funbox-strict-fields', '-fmax-relevant-binds=6', '-fspecialise', '-fstatic-argument-transformation', '-foptimal-applicative-do', '-fcall-arity', '-fstrictness', '-fliberate-case', '-fvectorise', '-fcpr-anal', '-fstrictness-before=1', '-fignore-asserts', '-fomit-interface-pragmas', '-ffloat-in', '-funfolding-creation-threshold=750', '-fsimplifier-phases=2', '-fmax-inline-memcpy-insns=32', '-fmax-inline-alloc-size=128', '-fvectorisation-avoidance', '-funfolding-fun-discount=60', '-fdo-lambda-eta-expansion', '-fdicts-strict', '-fspec-constr-threshold=2000', '-floopification', '-fignore-interface-pragmas', '-ffull-laziness', '-fno-opt-coercion', '-fmax-worker-args=10', '-fregs-iterative', '-fregs-graph', '-fcse', '-funfolding-use-threshold=60', '-fdmd-tx-dict-sel', '-feager-blackholing']",8.143,0,False
21,139e6664-d5f4-4f1b-b7b1-82f984ee89c0,norm,"['-O0', '-fstrictness', '-fcse', '-fdicts-strict', '-fno-pre-inlining', '-fmax-simplifier-iterations=4', '-fcmm-sink', '-funfolding-creation-threshold=750', '-fliberate-case-threshold=2000', '-fdicts-cheap', '-fdo-lambda-eta-expansion', '-fexcess-precision', '-fsimplifier-phases=2', '-fliberate-case', '-fmax-relevant-binds=6', '-fcross-module-specialise', '-ffloat-in', '-fstrictness-before=1', '-fworker-wrapper']",8.206,0,False
22,337e2ef9-1d62-4953-8c2c-a2f1322d4573,norm,"['-O0', '-fcmm-sink', '-fomit-yields', '-fignore-interface-pragmas', '-fspec-constr-threshold=2000', '-fcmm-elim-common-blocks', '-fsimpl-tick-factor=100', '-fsimplifier-phases=2', '-funfolding-keeness-factor=1.5', '-fdo-eta-reduction', '-fvectorisation-avoidance', '-fexcess-precision', '-funbox-strict-fields', '-funfolding-creation-threshold=750', '-foptimal-applicative-do', '-fvectorise']",8.16,0,False
23,7950517d-2a3f-4a7b-a5a1-ae1e3627d3fb,norm,"['-O0', '-fexpose-all-unfoldings', '-fno-opt-coercion', '-fspec-constr-threshold=2000', '-fvectorise', '-fenable-rewrite-rules', '-ffloat-in', '-fcmm-sink', '-fspecialise', '-fcall-arity', '-funbox-small-strict-fields', '-fcmm-elim-common-blocks', '-fdo-eta-reduction', '-fliberate-case', '-foptimal-applicative-do', '-fmax-simplifier-iterations=4', '-ffun-to-thunk', '-fdicts-strict', '-fdicts-cheap', '-fspec-constr', '-fworker-wrapper', '-fdo-lambda-eta-expansion', '-fno-pre-inlining', '-fmax-inline-memcpy-insns=32', '-fexcess-precision', '-funfolding-dict-discount=30', '-fspec-constr-count=3', '-funfolding-fun-discount=60', '-fregs-iterative', '-floopification', '-ffull-laziness', '-fignore-asserts', '-fmax-inline-alloc-size=128', '-fstrictness-before=1', '-fdmd-tx-dict-sel', '-feager-blackholing', '-fcse', '-funfolding-creation-threshold=750', '-funfolding-keeness-factor=1.5']",8.175,0,False
24,ca0a20ab-8e5f-4dba-975d-9f5982a8e459,norm,"['-O0', '-fmax-inline-memset-insns=32', '-funfolding-use-threshold=60', '-fdicts-cheap', '-fstrictness', '-fno-opt-coercion', '-fcall-arity', '-fcmm-sink', '-fignore-interface-pragmas', '-fstatic-argument-transformation', '-fworker-wrapper', '-fenable-rewrite-rules', '-floopification', '-fregs-graph', '-fstrictness-before=1', '-fsimplifier-phases=2', '-fdo-lambda-eta-expansion', '-fmax-worker-args=10', '-funfolding-keeness-factor=1.5', '-fliberate-case-threshold=2000', '-fcross-module-specialise', '-fomit-interface-pragmas', '-fpedantic-bottoms', '-fmax-inline-memcpy-insns=32', '-fspecialise', '-fno-state-hack', '-fomit-yields', '-ffun-to-thunk', '-fspec-constr', '-funfolding-creation-threshold=750', '-fvectorisation-avoidance', '-funfolding-dict-discount=30', '-fmax-simplifier-iterations=4']",8.214,0,False
25,40fab320-544f-479f-8a5e-ca76c6dc0321,norm,"['-O0', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fsimpl-tick-factor=100', '-fmax-relevant-binds=6', '-fcall-arity', '-fdmd-tx-dict-sel', '-fregs-iterative', '-fdicts-strict', '-ffun-to-thunk', '-fignore-asserts', '-funfolding-fun-discount=60', '-foptimal-applicative-do', '-fstrictness', '-ffloat-in', '-fexcess-precision', '-fspec-constr', '-floopification', '-funfolding-keeness-factor=1.5', '-flate-dmd-anal', '-fmax-inline-memcpy-insns=32', '-fliberate-case', '-ffull-laziness', '-funfolding-dict-discount=30', '-fstatic-argument-transformation', '-fenable-rewrite-rules', '-fmax-inline-memset-insns=32', '-fomit-interface-pragmas', '-fdo-eta-reduction', '-feager-blackholing', '-fcpr-anal', '-fdicts-cheap', '-fmax-inline-alloc-size=128', '-fliberate-case-threshold=2000', '-fno-opt-coercion', '-funfolding-use-threshold=60', '-fdo-lambda-eta-expansion', '-fstrictness-before=1', '-fexpose-all-unfoldings', '-fcmm-sink', '-funfolding-creation-threshold=750', '-fspec-constr-count=3', '-fcase-merge', '-fomit-yields', '-fregs-graph', '-fno-state-hack', '-fpedantic-bottoms', '-fspec-constr-threshold=2000', '-fignore-interface-pragmas', '-fno-pre-inlining', '-fmax-worker-args=10', '-fspecialise', '-fcse', '-fworker-wrapper']",8.126,0,False
26,544db77a-559f-4c45-971b-fa2f79ede89d,norm,"['-O0', '-ffull-laziness', '-funfolding-fun-discount=60', '-fenable-rewrite-rules', '-fregs-iterative', '-fworker-wrapper', '-fregs-graph', '-fspec-constr-count=3', '-fvectorisation-avoidance', '-floopification', '-fliberate-case-threshold=2000', '-fspecialise', '-fno-state-hack', '-funbox-strict-fields', '-fcpr-anal', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-funfolding-use-threshold=60', '-fmax-worker-args=10', '-fexpose-all-unfoldings', '-fdicts-strict', '-fomit-yields', '-fsimpl-tick-factor=100', '-fliberate-case']",8.166,0,False
27,ce16ec70-c6ae-4fc5-a30a-ca0c11ace9c5,norm,"['-O0', '-fmax-inline-alloc-size=128', '-fstrictness-before=1', '-fregs-graph', '-fignore-interface-pragmas', '-floopification', '-fno-state-hack', '-fcross-module-specialise', '-fexpose-all-unfoldings', '-fno-pre-inlining', '-fspec-constr-count=3', '-fvectorise', '-fcse', '-fdicts-cheap', '-fliberate-case', '-O0', '-funfolding-fun-discount=60', '-fworker-wrapper', '-fstrictness', '-fdmd-tx-dict-sel', '-flate-dmd-anal', '-fstatic-argument-transformation', '-funfolding-creation-threshold=750', '-fpedantic-bottoms', '-ffloat-in', '-ffun-to-thunk']",8.192,0,False
28,90972d1a-7843-451d-8ca8-4ebcbd2fdbd9,norm,"['-O0', '-fcmm-sink', '-fmax-inline-alloc-size=128', '-fsimpl-tick-factor=100', '-funfolding-dict-discount=30', '-fsimplifier-phases=2', '-foptimal-applicative-do', '-fdo-eta-reduction', '-fregs-iterative', '-fstrictness-before=1', '-feager-blackholing', '-fenable-rewrite-rules', '-fliberate-case-threshold=2000', '-fregs-graph', '-fspec-constr-threshold=2000', '-fignore-interface-pragmas', '-floopification', '-fdo-lambda-eta-expansion', '-fno-state-hack', '-fmax-worker-args=10', '-fomit-yields', '-fexpose-all-unfoldings', '-fno-pre-inlining', '-fspec-constr-count=3', '-funfolding-use-threshold=60', '-fmax-simplifier-iterations=4', '-fcse', '-fspec-constr', '-fcase-merge', '-fomit-interface-pragmas', '-fmax-inline-memset-insns=32', '-fdicts-cheap', '-fliberate-case', '-fdicts-strict', '-funbox-small-strict-fields', '-fmax-inline-memcpy-insns=32', '-fspecialise', '-fmax-relevant-binds=6', '-fno-opt-coercion', '-O0', '-funfolding-fun-discount=60', '-fworker-wrapper', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fstrictness', '-ffull-laziness', '-fdmd-tx-dict-sel', '-fcall-arity', '-flate-dmd-anal', '-fignore-asserts', '-fstatic-argument-transformation', '-funfolding-creation-threshold=750', '-fpedantic-bottoms', '-ffloat-in', '-funbox-strict-fields', '-fcpr-anal', '-ffun-to-thunk']",8.259,1,False
29,78c049f7-6d9a-49ec-858f-66ca58ca14cd,norm,"['-O0', '-fmax-inline-alloc-size=128', '-fstrictness-before=1', '-fignore-interface-pragmas', '-floopification', '-fno-state-hack', '-fdo-lambda-eta-expansion', '-fcross-module-specialise', '-fexpose-all-unfoldings', '-fno-pre-inlining', '-fspec-constr-count=3', '-fvectorise', '-fcse', '-fomit-interface-pragmas', '-fmax-inline-memcpy-insns=32', '-fspecialise', '-fno-opt-coercion', '-O0', '-funfolding-fun-discount=60', '-fworker-wrapper', '-funfolding-keeness-factor=1.5', '-fstrictness', '-flate-dmd-anal', '-funfolding-creation-threshold=750', '-fpedantic-bottoms', '-ffloat-in', '-ffun-to-thunk']",8.173,2,False
