,ID,Mode,Flags,Runtime,Iteration,Best
20,446ddddf-ed63-481e-888d-d93f96c6718c,fast,"['-O0', '-fdo-lambda-eta-expansion', '-funfolding-keeness-factor=1.5', '-fworker-wrapper', '-funfolding-use-threshold=60', '-fno-state-hack', '-fignore-interface-pragmas', '-fliberate-case', '-fspecialise', '-fno-opt-coercion', '-fregs-graph', '-funfolding-fun-discount=60', '-fcse', '-fspec-constr', '-ffun-to-thunk', '-fvectorise', '-fdicts-cheap', '-fmax-inline-alloc-size=128', '-funbox-small-strict-fields', '-fdo-eta-reduction']",0.315,0,False
21,36950324-aa12-49b3-92ff-741673c289f4,fast,"['-O0', '-fomit-yields', '-funfolding-dict-discount=30', '-funfolding-fun-discount=60', '-fno-opt-coercion', '-fomit-interface-pragmas']",0.314,0,False
22,b210043a-0a48-4c1a-bf58-a02b499b231b,fast,"['-O0', '-fmax-relevant-binds=6', '-fmax-inline-alloc-size=128', '-fstrictness', '-fcmm-sink', '-foptimal-applicative-do', '-fstatic-argument-transformation', '-funbox-strict-fields', '-fmax-inline-memset-insns=32', '-fliberate-case', '-fsimplifier-phases=2', '-fworker-wrapper', '-fcse', '-ffun-to-thunk', '-fdicts-cheap', '-fcross-module-specialise', '-fvectorise', '-fno-pre-inlining', '-fspecialise', '-fcase-merge', '-fmax-simplifier-iterations=4', '-funbox-small-strict-fields', '-fmax-worker-args=10', '-funfolding-dict-discount=30', '-fdo-eta-reduction', '-fcall-arity', '-ffull-laziness', '-fspec-constr', '-fno-state-hack', '-fregs-graph', '-fspec-constr-count=3', '-fignore-interface-pragmas', '-fcmm-elim-common-blocks', '-funfolding-use-threshold=60', '-fexcess-precision', '-fdo-lambda-eta-expansion', '-fexpose-all-unfoldings', '-fstrictness-before=1', '-fenable-rewrite-rules', '-fno-opt-coercion', '-ffloat-in', '-fdmd-tx-dict-sel', '-fomit-interface-pragmas', '-flate-dmd-anal', '-funfolding-creation-threshold=750', '-fcpr-anal', '-fomit-yields']",0.316,0,False
23,e4e22dec-74a7-4225-85ec-2224caff38b1,fast,"['-O0', '-fdicts-strict', '-fmax-inline-alloc-size=128', '-flate-dmd-anal', '-fcse', '-fvectorise', '-fstatic-argument-transformation', '-fno-opt-coercion', '-fdmd-tx-dict-sel', '-fcmm-sink', '-fworker-wrapper', '-funfolding-use-threshold=60', '-fmax-inline-memcpy-insns=32', '-fdo-lambda-eta-expansion', '-fomit-interface-pragmas', '-funfolding-fun-discount=60', '-fomit-yields', '-fignore-interface-pragmas', '-fmax-relevant-binds=6', '-fliberate-case', '-funfolding-creation-threshold=750']",0.314,0,False
24,82c35f63-a06a-43b2-9340-3ac1c621f9b0,fast,"['-O0', '-fmax-simplifier-iterations=4', '-funfolding-use-threshold=60', '-fsimpl-tick-factor=100', '-funfolding-dict-discount=30', '-fmax-inline-memcpy-insns=32', '-fstatic-argument-transformation', '-fignore-interface-pragmas', '-fspecialise', '-fno-state-hack', '-floopification', '-ffloat-in', '-fspec-constr-threshold=2000', '-fenable-rewrite-rules', '-feager-blackholing', '-fspec-constr', '-ffun-to-thunk', '-fliberate-case', '-fdmd-tx-dict-sel', '-fomit-interface-pragmas', '-fdicts-cheap', '-funbox-strict-fields', '-funfolding-creation-threshold=750', '-fno-pre-inlining', '-fcmm-elim-common-blocks', '-fmax-worker-args=10', '-fcall-arity', '-flate-dmd-anal', '-fpedantic-bottoms', '-fvectorise', '-fmax-inline-memset-insns=32', '-fspec-constr-count=3']",0.315,0,False
25,9723b796-7455-4ba7-be64-e3e15a3b464a,fast,"['-O0', '-fspec-constr-threshold=2000', '-fdo-lambda-eta-expansion', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fexpose-all-unfoldings', '-fvectorise', '-fsimpl-tick-factor=100', '-funfolding-use-threshold=60', '-fregs-graph', '-fliberate-case', '-fspec-constr-count=3', '-fmax-inline-memcpy-insns=32', '-fcpr-anal', '-funfolding-creation-threshold=750', '-fmax-inline-alloc-size=128', '-fenable-rewrite-rules', '-fno-pre-inlining', '-fdicts-cheap', '-fdicts-strict', '-fcall-arity', '-floopification', '-fno-opt-coercion', '-fstatic-argument-transformation', '-fpedantic-bottoms']",0.314,0,False
26,0e424073-14aa-4630-bb30-beadbee05866,fast,"['-O0', '-fvectorise', '-fstrictness-before=1', '-fsimpl-tick-factor=100', '-fliberate-case', '-fdo-lambda-eta-expansion', '-floopification', '-fstatic-argument-transformation', '-fsimplifier-phases=2', '-fdmd-tx-dict-sel']",0.314,0,False
27,8399f906-0200-496e-b731-0c8b00f257dd,fast,"['-O0', '-fcmm-sink', '-funfolding-use-threshold=60', '-fignore-asserts', '-fcase-merge', '-fmax-worker-args=10', '-fcmm-elim-common-blocks', '-fdmd-tx-dict-sel', '-fliberate-case-threshold=2000', '-fregs-graph', '-fregs-iterative', '-fexpose-all-unfoldings', '-feager-blackholing', '-fignore-interface-pragmas', '-flate-dmd-anal', '-fdo-eta-reduction', '-fcall-arity', '-fmax-inline-memset-insns=32', '-fmax-inline-memcpy-insns=32', '-fsimpl-tick-factor=100', '-fomit-interface-pragmas', '-fdo-lambda-eta-expansion', '-fvectorise', '-fstatic-argument-transformation', '-fexcess-precision', '-fmax-inline-alloc-size=128', '-ffloat-in']",0.314,0,False
28,5ef6780e-ea1c-4904-aebe-f80dbd0e7177,fast,"['-O0', '-fcase-merge', '-fspec-constr', '-funfolding-keeness-factor=1.5', '-fexcess-precision', '-fstatic-argument-transformation', '-funbox-small-strict-fields', '-fmax-inline-memcpy-insns=32', '-fdicts-strict', '-fcpr-anal', '-feager-blackholing', '-fvectorise', '-funbox-strict-fields', '-fomit-yields', '-fdicts-cheap', '-fcmm-sink', '-fdo-lambda-eta-expansion', '-fmax-inline-alloc-size=128', '-floopification', '-fno-state-hack', '-fmax-simplifier-iterations=4', '-fcmm-elim-common-blocks', '-fomit-interface-pragmas', '-fsimplifier-phases=2', '-fliberate-case', '-fregs-graph', '-fmax-relevant-binds=6', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-funfolding-fun-discount=60', '-ffloat-in', '-fno-pre-inlining', '-fworker-wrapper', '-flate-dmd-anal', '-fspec-constr-count=3', '-fcse', '-fsimpl-tick-factor=100', '-fregs-iterative', '-fstrictness-before=1', '-fexpose-all-unfoldings', '-foptimal-applicative-do', '-fcall-arity', '-fvectorisation-avoidance', '-fdo-eta-reduction', '-fpedantic-bottoms', '-ffun-to-thunk', '-fno-opt-coercion', '-funfolding-dict-discount=30', '-fignore-asserts', '-fliberate-case-threshold=2000', '-funfolding-use-threshold=60', '-fenable-rewrite-rules']",0.314,0,False
29,a6e85dfd-4a3f-4cec-9ab1-f01430189a59,fast,"['-O0', '-flate-dmd-anal', '-ffloat-in', '-fno-state-hack', '-fdicts-cheap', '-fcase-merge', '-fmax-inline-memcpy-insns=32', '-fliberate-case', '-floopification', '-funfolding-creation-threshold=750', '-fstrictness-before=1', '-fmax-relevant-binds=6', '-fsimpl-tick-factor=100', '-funfolding-keeness-factor=1.5', '-fmax-inline-memset-insns=32', '-fregs-iterative', '-fsimplifier-phases=2', '-fexpose-all-unfoldings', '-fdo-eta-reduction', '-fstatic-argument-transformation', '-fcall-arity', '-fstrictness', '-funbox-small-strict-fields', '-funfolding-fun-discount=60', '-fdicts-strict', '-fenable-rewrite-rules', '-fno-pre-inlining', '-fpedantic-bottoms', '-fvectorisation-avoidance', '-funfolding-dict-discount=30', '-fexcess-precision', '-ffull-laziness', '-funfolding-use-threshold=60', '-fvectorise']",0.314,0,False
30,45f6c461-521c-4932-9ac6-2a2c1d5e4d47,fast,"['-O0', '-fmax-simplifier-iterations=4', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fcpr-anal']",0.313,0,False
31,4b07aea0-3fdc-4ba4-bf5b-ef278da4687b,fast,"['-O0', '-fvectorise', '-fspec-constr-count=3', '-fmax-simplifier-iterations=4', '-fno-opt-coercion', '-fignore-interface-pragmas', '-fstrictness-before=1', '-fcase-merge', '-fspecialise']",0.314,0,False
32,6fb32da4-7042-4ef8-a4f2-44d84cd53aaa,fast,['-O0'],0.315,0,False
