,ID,Mode,Flags,Runtime,Iteration,Best
20,25f331ae-e52d-4d12-81e3-a6986216bd6e,fast,"['-O0', '-fstatic-argument-transformation', '-floopification', '-fcmm-sink', '-fsimpl-tick-factor=100', '-funfolding-creation-threshold=750']",0.21,0,False
21,293f68e4-04a9-4974-be99-63154bfcd579,fast,"['-O0', '-funfolding-fun-discount=60', '-fsimpl-tick-factor=100', '-fmax-worker-args=10', '-funfolding-use-threshold=60', '-fdo-lambda-eta-expansion', '-fcpr-anal', '-flate-dmd-anal', '-fliberate-case', '-fomit-interface-pragmas', '-funbox-small-strict-fields', '-fcase-merge', '-fspec-constr', '-funfolding-dict-discount=30', '-fvectorise', '-fstrictness-before=1', '-fmax-inline-memset-insns=32', '-fenable-rewrite-rules', '-fdicts-cheap', '-fno-opt-coercion', '-fdmd-tx-dict-sel', '-fmax-inline-memcpy-insns=32', '-fexcess-precision', '-fmax-simplifier-iterations=4', '-fdicts-strict', '-funfolding-creation-threshold=750', '-fspec-constr-threshold=2000', '-fcross-module-specialise', '-fmax-relevant-binds=6', '-fspec-constr-count=3', '-ffloat-in', '-fno-pre-inlining', '-fexpose-all-unfoldings', '-fstrictness', '-fvectorisation-avoidance', '-fregs-graph', '-fliberate-case-threshold=2000', '-fdo-eta-reduction', '-ffull-laziness', '-fcall-arity', '-fcse', '-fomit-yields', '-fpedantic-bottoms', '-foptimal-applicative-do', '-fsimplifier-phases=2', '-feager-blackholing', '-fregs-iterative', '-fignore-interface-pragmas', '-floopification', '-fcmm-elim-common-blocks', '-fstatic-argument-transformation', '-ffun-to-thunk']",0.21,0,False
22,879040b3-d065-4f36-875a-34a106284c1f,fast,"['-O0', '-fvectorise', '-fmax-inline-memset-insns=32', '-funbox-strict-fields', '-fliberate-case-threshold=2000', '-fsimplifier-phases=2', '-fsimpl-tick-factor=100', '-fvectorisation-avoidance', '-ffull-laziness', '-fworker-wrapper', '-fstatic-argument-transformation', '-fmax-relevant-binds=6', '-funbox-small-strict-fields', '-fenable-rewrite-rules']",0.21,0,False
23,d0fb00e1-6259-4c32-8f4b-efcfa8a5ce20,fast,"['-O0', '-fstrictness-before=1', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fliberate-case-threshold=2000', '-flate-dmd-anal', '-fmax-inline-memcpy-insns=32', '-fregs-iterative', '-floopification', '-ffloat-in', '-funfolding-creation-threshold=750', '-fcase-merge', '-funfolding-dict-discount=30', '-funfolding-fun-discount=60', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-ffull-laziness', '-fdicts-strict', '-fdicts-cheap', '-fmax-inline-alloc-size=128', '-fdo-lambda-eta-expansion', '-fregs-graph', '-fvectorise', '-fcmm-sink', '-fdmd-tx-dict-sel', '-fexpose-all-unfoldings', '-funfolding-keeness-factor=1.5', '-fspecialise', '-fcall-arity', '-fworker-wrapper', '-fmax-relevant-binds=6', '-fno-opt-coercion', '-fspec-constr-count=3', '-fignore-asserts', '-fno-state-hack', '-fdo-eta-reduction', '-fliberate-case', '-fpedantic-bottoms', '-funfolding-use-threshold=60', '-fspec-constr-threshold=2000', '-fno-pre-inlining', '-fstatic-argument-transformation', '-fenable-rewrite-rules']",0.21,0,False
24,c5a2f5f9-31fc-4b5a-bca6-f59eb1d34d4a,fast,"['-O0', '-fdicts-cheap', '-fno-pre-inlining', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-fenable-rewrite-rules', '-ffloat-in', '-fignore-interface-pragmas', '-fomit-yields', '-fdmd-tx-dict-sel', '-fsimplifier-phases=2', '-fmax-relevant-binds=6', '-fcmm-sink', '-fvectorisation-avoidance', '-funfolding-creation-threshold=750', '-fstatic-argument-transformation', '-fspec-constr-threshold=2000', '-fpedantic-bottoms', '-fignore-asserts', '-funfolding-fun-discount=60', '-fstrictness', '-ffull-laziness', '-fsimpl-tick-factor=100', '-fworker-wrapper', '-fregs-graph', '-fno-state-hack', '-fomit-interface-pragmas', '-fmax-inline-memcpy-insns=32', '-fliberate-case', '-fno-opt-coercion', '-fcpr-anal', '-fspec-constr', '-fmax-worker-args=10', '-fexpose-all-unfoldings']",0.211,0,False
25,4e43d26d-78e0-41b3-a324-c87b3c521a73,fast,"['-O0', '-ffun-to-thunk', '-fmax-worker-args=10', '-fmax-inline-alloc-size=128', '-fexpose-all-unfoldings', '-ffloat-in', '-flate-dmd-anal', '-fcase-merge', '-funbox-small-strict-fields', '-fignore-asserts', '-fvectorise', '-fmax-simplifier-iterations=4', '-fcmm-elim-common-blocks', '-fliberate-case', '-fregs-iterative', '-fstrictness', '-fignore-interface-pragmas', '-fspecialise', '-fcpr-anal', '-fdmd-tx-dict-sel', '-funfolding-use-threshold=60', '-fvectorisation-avoidance', '-fomit-yields', '-funfolding-fun-discount=60', '-fno-state-hack', '-fcse', '-fworker-wrapper']",0.21,0,False
26,6fb7647c-bb4c-4fc5-b979-b482725da2f3,fast,"['-O0', '-fliberate-case-threshold=2000', '-fexcess-precision', '-fno-pre-inlining', '-fregs-iterative', '-flate-dmd-anal', '-fpedantic-bottoms', '-fstrictness-before=1', '-floopification', '-fexpose-all-unfoldings', '-fignore-asserts', '-fcmm-elim-common-blocks', '-ffun-to-thunk', '-fworker-wrapper', '-funbox-strict-fields', '-feager-blackholing', '-fno-state-hack', '-fsimpl-tick-factor=100', '-ffloat-in', '-fstrictness', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-fmax-worker-args=10', '-funfolding-use-threshold=60', '-fmax-inline-memset-insns=32', '-fomit-interface-pragmas', '-fcmm-sink', '-fvectorisation-avoidance', '-fcase-merge', '-fno-opt-coercion', '-fspec-constr-threshold=2000', '-fliberate-case', '-funbox-small-strict-fields', '-fspec-constr', '-fmax-relevant-binds=6', '-foptimal-applicative-do', '-fdicts-cheap', '-ffull-laziness', '-fignore-interface-pragmas', '-funfolding-creation-threshold=750', '-fdmd-tx-dict-sel', '-fdo-eta-reduction', '-fcall-arity', '-fstatic-argument-transformation', '-fvectorise', '-fcpr-anal', '-fdicts-strict', '-fcse', '-fspec-constr-count=3']",0.21,0,False
27,35882f64-d037-4e54-8912-835387ee8a1b,fast,"['-O0', '-fexcess-precision', '-funfolding-creation-threshold=750', '-fmax-inline-memcpy-insns=32', '-fdmd-tx-dict-sel', '-feager-blackholing', '-fworker-wrapper', '-fno-opt-coercion', '-fcmm-sink', '-fspec-constr-threshold=2000', '-fomit-yields', '-fenable-rewrite-rules', '-floopification', '-funfolding-use-threshold=60', '-fregs-graph', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-ffun-to-thunk', '-fsimplifier-phases=2', '-fvectorise', '-fdo-eta-reduction', '-fsimpl-tick-factor=100', '-fliberate-case', '-fexpose-all-unfoldings', '-fmax-simplifier-iterations=4', '-fspec-constr', '-funbox-strict-fields', '-fcmm-elim-common-blocks', '-foptimal-applicative-do', '-fomit-interface-pragmas', '-fno-state-hack', '-fcross-module-specialise', '-fvectorisation-avoidance', '-funfolding-fun-discount=60', '-fcall-arity', '-ffull-laziness', '-fpedantic-bottoms', '-fignore-asserts', '-funfolding-dict-discount=30', '-fspecialise', '-funfolding-keeness-factor=1.5', '-flate-dmd-anal', '-fstrictness-before=1', '-ffloat-in', '-fdicts-strict', '-fno-pre-inlining', '-funbox-small-strict-fields', '-fdo-lambda-eta-expansion', '-fmax-inline-alloc-size=128', '-fregs-iterative', '-fmax-inline-memset-insns=32', '-fstatic-argument-transformation', '-fstrictness', '-fcpr-anal', '-fmax-relevant-binds=6', '-fspec-constr-count=3', '-fliberate-case-threshold=2000']",0.212,0,False
28,97f4ea44-4459-40ca-8d29-81f32c3e8859,fast,"['-O0', '-fdicts-cheap', '-feager-blackholing', '-fcpr-anal', '-ffun-to-thunk', '-fvectorisation-avoidance', '-funbox-strict-fields']",0.21,0,False
29,bf21fb5e-87f5-4937-b2dd-4dabe4e8f7c4,fast,"['-O0', '-fomit-yields', '-feager-blackholing', '-fstatic-argument-transformation', '-fregs-graph', '-floopification', '-fmax-relevant-binds=6', '-fignore-interface-pragmas', '-fdicts-cheap', '-fregs-iterative']",0.21,0,False
