,ID,Mode,Flags,Runtime,Iteration,Best
20,0089358e-b046-4f1c-b85a-8813ac65a593,fast,"['-O0', '-fvectorisation-avoidance', '-fomit-interface-pragmas', '-fspec-constr-threshold=2000', '-fomit-yields', '-fspec-constr-count=3', '-fliberate-case-threshold=2000', '-fcse', '-fmax-worker-args=10', '-fregs-graph', '-fstatic-argument-transformation', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fworker-wrapper', '-fno-state-hack', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fdmd-tx-dict-sel', '-funbox-small-strict-fields', '-fexcess-precision', '-fmax-inline-alloc-size=128', '-foptimal-applicative-do', '-fmax-relevant-binds=6', '-fno-opt-coercion', '-fspecialise', '-O0', '-fdicts-cheap', '-floopification', '-funfolding-use-threshold=60', '-fspec-constr', '-fregs-iterative', '-fvectorise', '-fliberate-case', '-fno-pre-inlining']",0.317,12,False
21,0566af88-3deb-4e73-8470-0202c9a76e3e,fast,"['-O0', '-fvectorisation-avoidance', '-fomit-interface-pragmas', '-fcase-merge', '-fspec-constr-threshold=2000', '-fomit-yields', '-fspec-constr-count=3', '-fliberate-case-threshold=2000', '-fcse', '-fmax-worker-args=10', '-fregs-graph', '-ffloat-in', '-fdo-eta-reduction', '-fstatic-argument-transformation', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fworker-wrapper', '-fno-state-hack', '-fstrictness', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fdmd-tx-dict-sel', '-fexcess-precision', '-fmax-inline-alloc-size=128', '-foptimal-applicative-do', '-fignore-asserts', '-fno-opt-coercion', '-fspecialise', '-O0', '-fdicts-cheap', '-floopification', '-funfolding-use-threshold=60', '-fspec-constr', '-fregs-iterative', '-fliberate-case', '-fno-pre-inlining']",0.316,13,False
22,154e08d5-59f4-42c4-bc8a-9d1ad7d1c9f0,fast,"['-O0', '-fvectorisation-avoidance', '-fomit-interface-pragmas', '-fspec-constr-threshold=2000', '-fomit-yields', '-fregs-iterative', '-fspec-constr-count=3', '-fliberate-case-threshold=2000', '-fcse', '-fmax-worker-args=10', '-fregs-graph', '-fstatic-argument-transformation', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-funfolding-creation-threshold=750', '-fworker-wrapper', '-fno-state-hack', '-fignore-interface-pragmas', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fdicts-strict', '-fdmd-tx-dict-sel', '-fcpr-anal', '-fexcess-precision', '-fcmm-sink', '-fmax-inline-alloc-size=128', '-foptimal-applicative-do', '-fspecialise', '-O0', '-fdicts-cheap', '-funfolding-use-threshold=60', '-fspec-constr', '-ffloat-in', '-fcmm-elim-common-blocks', '-fliberate-case', '-fno-pre-inlining']",0.316,14,False
23,9441cd49-f61d-42c9-a676-303bb377dc08,fast,"['-O0', '-fvectorisation-avoidance', '-fomit-interface-pragmas', '-fspec-constr-threshold=2000', '-fomit-yields', '-fspec-constr-count=3', '-funbox-strict-fields', '-fliberate-case-threshold=2000', '-fcse', '-fmax-worker-args=10', '-fregs-graph', '-fstatic-argument-transformation', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fworker-wrapper', '-fno-state-hack', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fdmd-tx-dict-sel', '-fexcess-precision', '-fmax-inline-alloc-size=128', '-foptimal-applicative-do', '-fno-opt-coercion', '-fspecialise', '-O0', '-fdicts-cheap', '-floopification', '-funfolding-use-threshold=60', '-fpedantic-bottoms', '-fspec-constr', '-fregs-iterative', '-fliberate-case', '-fno-pre-inlining']",0.316,15,False
24,273b2362-bc99-401c-a50c-70c58515bcb2,fast,"['-O0', '-fvectorisation-avoidance', '-fomit-interface-pragmas', '-fomit-yields', '-fspec-constr-threshold=2000', '-fregs-iterative', '-fspec-constr-count=3', '-fliberate-case-threshold=2000', '-fcse', '-fmax-worker-args=10', '-fregs-graph', '-fdo-eta-reduction', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fworker-wrapper', '-fno-state-hack', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fdmd-tx-dict-sel', '-fexcess-precision', '-fmax-inline-alloc-size=128', '-fenable-rewrite-rules', '-foptimal-applicative-do', '-feager-blackholing', '-funfolding-fun-discount=60', '-fno-opt-coercion', '-fspecialise', '-O0', '-fdicts-cheap', '-floopification', '-funfolding-use-threshold=60', '-fspec-constr', '-ffloat-in', '-fliberate-case', '-fno-pre-inlining']",0.317,16,False
25,928ae950-847b-4378-a8c2-c58a1884fef4,fast,"['-O0', '-fvectorisation-avoidance', '-fomit-interface-pragmas', '-fomit-yields', '-fspec-constr-threshold=2000', '-fspec-constr-count=3', '-fliberate-case-threshold=2000', '-fcse', '-fmax-worker-args=10', '-fregs-graph', '-flate-dmd-anal', '-fstatic-argument-transformation', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-funfolding-creation-threshold=750', '-ffull-laziness', '-funfolding-dict-discount=30', '-fworker-wrapper', '-fno-state-hack', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fdicts-strict', '-fdmd-tx-dict-sel', '-funbox-small-strict-fields', '-fexcess-precision', '-fmax-inline-alloc-size=128', '-foptimal-applicative-do', '-fmax-relevant-binds=6', '-fno-opt-coercion', '-fspecialise', '-O0', '-fdicts-cheap', '-floopification', '-funfolding-use-threshold=60', '-fspec-constr', '-fregs-iterative', '-fliberate-case', '-fno-pre-inlining']",0.317,17,False
26,c3257b94-4e0c-4766-bd1b-dd0a75588b89,fast,"['-O0', '-fvectorisation-avoidance', '-fomit-interface-pragmas', '-fspec-constr-threshold=2000', '-fomit-yields', '-fspec-constr-count=3', '-fliberate-case-threshold=2000', '-fcse', '-fmax-worker-args=10', '-fregs-graph', '-ffloat-in', '-fstatic-argument-transformation', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fworker-wrapper', '-fno-state-hack', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fdmd-tx-dict-sel', '-fexcess-precision', '-fmax-inline-alloc-size=128', '-foptimal-applicative-do', '-fno-opt-coercion', '-fspecialise', '-O0', '-fdicts-cheap', '-floopification', '-funfolding-use-threshold=60', '-fspec-constr', '-fregs-iterative', '-fcmm-elim-common-blocks', '-fliberate-case', '-fno-pre-inlining']",0.316,18,False
27,0c4aec71-3b9f-4abd-8c73-72401acd68c0,fast,"['-O0', '-fvectorisation-avoidance', '-fomit-interface-pragmas', '-fspec-constr-threshold=2000', '-fomit-yields', '-fspec-constr-count=3', '-fliberate-case-threshold=2000', '-fcse', '-fmax-worker-args=10', '-fregs-graph', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fcross-module-specialise', '-fworker-wrapper', '-fno-state-hack', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fdmd-tx-dict-sel', '-fexcess-precision', '-fmax-inline-alloc-size=128', '-fenable-rewrite-rules', '-foptimal-applicative-do', '-fmax-relevant-binds=6', '-fno-opt-coercion', '-fspecialise', '-O0', '-fdicts-cheap', '-floopification', '-funfolding-use-threshold=60', '-fspec-constr', '-fregs-iterative', '-fliberate-case', '-fno-pre-inlining']",0.316,19,False
28,3e2b5396-e6cb-41b6-8a67-e305cabf6ba6,fast,"['-O0', '-fvectorisation-avoidance', '-fomit-interface-pragmas', '-fspec-constr-threshold=2000', '-fomit-yields', '-fspec-constr-count=3', '-funbox-strict-fields', '-fliberate-case-threshold=2000', '-fcse', '-fmax-worker-args=10', '-fregs-graph', '-ffloat-in', '-fstatic-argument-transformation', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fworker-wrapper', '-fno-state-hack', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fdicts-strict', '-fdmd-tx-dict-sel', '-fexcess-precision', '-fcmm-sink', '-fmax-inline-alloc-size=128', '-foptimal-applicative-do', '-fno-opt-coercion', '-fspecialise', '-O0', '-fdicts-cheap', '-floopification', '-funfolding-use-threshold=60', '-fspec-constr', '-fregs-iterative', '-fliberate-case', '-fno-pre-inlining']",0.315,20,False
29,0b58e670-77e9-426c-856f-9f443b99fe3a,fast,"['-O0', '-fvectorisation-avoidance', '-fomit-interface-pragmas', '-fspec-constr-threshold=2000', '-fomit-yields', '-fspec-constr-count=3', '-fliberate-case-threshold=2000', '-fcse', '-fmax-worker-args=10', '-fregs-graph', '-ffloat-in', '-fdo-eta-reduction', '-fstatic-argument-transformation', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-funfolding-creation-threshold=750', '-ffull-laziness', '-fworker-wrapper', '-fno-state-hack', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fdmd-tx-dict-sel', '-fexcess-precision', '-fmax-inline-alloc-size=128', '-foptimal-applicative-do', '-fno-opt-coercion', '-fspecialise', '-O0', '-fdicts-cheap', '-floopification', '-funfolding-use-threshold=60', '-fspec-constr', '-fregs-iterative', '-fliberate-case', '-fno-pre-inlining']",0.317,21,False
