,ID,Mode,Flags,Runtime,Iteration,Best
31,9f423a3b-1c22-4a31-893a-4b469360509a,fast,"['-O0', '-fmax-inline-alloc-size=128', '-fliberate-case', '-fcmm-sink', '-fregs-graph', '-funfolding-dict-discount=30', '-floopification', '-foptimal-applicative-do', '-fregs-iterative', '-fdicts-strict', '-fstrictness-before=1', '-fstatic-argument-transformation', '-fignore-asserts', '-fomit-yields', '-funfolding-fun-discount=60', '-fspec-constr', '-funfolding-creation-threshold=750', '-funfolding-keeness-factor=1.5', '-fomit-interface-pragmas', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fexpose-all-unfoldings', '-fspecialise', '-fexcess-precision', '-fliberate-case-threshold=2000', '-funbox-strict-fields', '-fno-pre-inlining', '-fcase-merge', '-ffull-laziness', '-fworker-wrapper', '-ffun-to-thunk', '-fdmd-tx-dict-sel', '-funfolding-use-threshold=60', '-fenable-rewrite-rules', '-fno-state-hack', '-fvectorise', '-fcross-module-specialise', '-flate-dmd-anal', '-fspec-constr-threshold=2000', '-fdo-eta-reduction', '-fspec-constr-count=3', '-fmax-worker-args=10']",0.445,0,False
32,012b38ab-9848-445f-aa86-a364a9b8f99c,fast,"['-O0', '-fcross-module-specialise', '-fmax-inline-alloc-size=128', '-fdicts-cheap', '-fno-state-hack', '-fstrictness-before=1', '-fmax-worker-args=10', '-flate-dmd-anal', '-fcmm-sink', '-fpedantic-bottoms', '-funfolding-dict-discount=30', '-fignore-asserts', '-funfolding-fun-discount=60', '-fvectorise', '-fsimpl-tick-factor=100', '-fno-opt-coercion', '-fworker-wrapper', '-ffun-to-thunk', '-fstatic-argument-transformation', '-fexcess-precision', '-fcpr-anal', '-floopification', '-funbox-strict-fields', '-ffloat-in', '-fomit-interface-pragmas', '-fcse', '-foptimal-applicative-do', '-fignore-interface-pragmas', '-funfolding-keeness-factor=1.5', '-fmax-inline-memcpy-insns=32', '-fspec-constr-count=3', '-fvectorisation-avoidance', '-fmax-relevant-binds=6', '-fexpose-all-unfoldings', '-fcase-merge', '-fmax-inline-memset-insns=32', '-fmax-simplifier-iterations=4', '-fenable-rewrite-rules', '-fstrictness', '-ffull-laziness', '-fliberate-case-threshold=2000', '-fno-pre-inlining', '-fliberate-case', '-fomit-yields', '-fsimplifier-phases=2', '-fdicts-strict', '-funfolding-use-threshold=60', '-fdo-lambda-eta-expansion', '-fcall-arity', '-funbox-small-strict-fields', '-fdo-eta-reduction', '-fcmm-elim-common-blocks']",0.444,0,False
33,f881eb5f-b596-4bfe-95df-27df13b6957c,fast,"['-O0', '-fmax-inline-memcpy-insns=32', '-fsimplifier-phases=2']",0.441,0,False
34,c3b6a58b-d022-4114-b1b0-441a1398c535,fast,"['-O0', '-fmax-inline-memcpy-insns=32', '-fmax-inline-alloc-size=128', '-fno-state-hack', '-fcse', '-feager-blackholing', '-foptimal-applicative-do', '-fomit-interface-pragmas', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-ffull-laziness', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fignore-interface-pragmas', '-floopification', '-fregs-graph']",0.442,0,False
35,5c87ea0d-7cf1-4362-94c9-062e8ace3818,fast,"['-O0', '-funfolding-creation-threshold=750', '-fmax-inline-alloc-size=128', '-fspec-constr-threshold=2000', '-fregs-graph', '-fdicts-cheap', '-fdo-eta-reduction', '-fcross-module-specialise', '-fstatic-argument-transformation', '-ffun-to-thunk', '-floopification', '-fliberate-case-threshold=2000', '-fcpr-anal', '-fmax-simplifier-iterations=4', '-funbox-small-strict-fields', '-fno-opt-coercion', '-fexcess-precision', '-fomit-interface-pragmas', '-fmax-inline-memset-insns=32', '-fdicts-strict', '-funfolding-keeness-factor=1.5', '-flate-dmd-anal', '-fignore-asserts', '-fdo-lambda-eta-expansion', '-funbox-strict-fields', '-fregs-iterative', '-fvectorise', '-fno-pre-inlining', '-fcall-arity', '-fstrictness-before=1', '-feager-blackholing', '-fsimpl-tick-factor=100', '-fspec-constr', '-funfolding-fun-discount=60', '-fmax-worker-args=10', '-fcmm-sink', '-foptimal-applicative-do', '-fomit-yields', '-fstrictness', '-fpedantic-bottoms', '-fcmm-elim-common-blocks', '-fmax-relevant-binds=6']",0.443,0,False
36,ac5e2218-33fa-44ff-b124-8d39f8fb95c3,fast,"['-O0', '-fenable-rewrite-rules', '-fmax-inline-memcpy-insns=32', '-fdo-lambda-eta-expansion', '-fexpose-all-unfoldings', '-fno-opt-coercion', '-fworker-wrapper', '-fdmd-tx-dict-sel', '-funbox-small-strict-fields', '-fliberate-case-threshold=2000', '-fspec-constr', '-fmax-simplifier-iterations=4', '-fdicts-strict', '-foptimal-applicative-do', '-fstrictness-before=1', '-fspec-constr-threshold=2000', '-fcmm-elim-common-blocks', '-fregs-graph']",0.446,0,False
37,56f8eff6-8a52-452d-9e7c-ef51682d5008,fast,"['-O0', '-funfolding-dict-discount=30', '-fliberate-case', '-fignore-asserts', '-fdo-lambda-eta-expansion', '-fmax-inline-memset-insns=32', '-fspecialise', '-fomit-interface-pragmas', '-fcpr-anal', '-fmax-relevant-binds=6', '-fno-opt-coercion', '-fstrictness', '-fregs-iterative', '-fworker-wrapper', '-fvectorise', '-fliberate-case-threshold=2000', '-fpedantic-bottoms', '-ffun-to-thunk', '-funfolding-keeness-factor=1.5', '-fcross-module-specialise', '-fexcess-precision', '-fno-state-hack', '-fspec-constr-count=3', '-fcmm-elim-common-blocks', '-flate-dmd-anal', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-fcase-merge']",0.442,0,False
38,57d7ad5d-06ba-47b3-af5f-a66a17ef71a4,fast,"['-O0', '-fmax-worker-args=10', '-fcpr-anal', '-fdmd-tx-dict-sel', '-fmax-inline-memcpy-insns=32', '-funbox-small-strict-fields', '-fdo-lambda-eta-expansion', '-fcse', '-foptimal-applicative-do', '-fcase-merge', '-fexcess-precision', '-fworker-wrapper', '-fliberate-case-threshold=2000', '-fdo-eta-reduction', '-fmax-inline-memset-insns=32', '-fomit-interface-pragmas', '-fomit-yields', '-floopification', '-fsimplifier-phases=2', '-fstrictness-before=1', '-fspec-constr-count=3', '-fdicts-cheap', '-fno-state-hack', '-fcall-arity', '-fcmm-elim-common-blocks', '-feager-blackholing', '-flate-dmd-anal', '-fignore-interface-pragmas', '-fsimpl-tick-factor=100', '-ffun-to-thunk', '-fregs-graph', '-fpedantic-bottoms', '-fignore-asserts', '-fregs-iterative', '-fmax-relevant-binds=6', '-fdicts-strict', '-fliberate-case', '-fvectorisation-avoidance', '-fno-opt-coercion', '-fmax-inline-alloc-size=128', '-funfolding-creation-threshold=750', '-fno-pre-inlining', '-fmax-simplifier-iterations=4', '-fexpose-all-unfoldings', '-funfolding-dict-discount=30', '-fspec-constr-threshold=2000']",0.448,0,False
39,26706b6a-85cf-46b1-a0e4-bb9169f86268,fast,"['-O0', '-fomit-interface-pragmas', '-fregs-iterative', '-fmax-relevant-binds=6', '-flate-dmd-anal', '-fworker-wrapper', '-fcpr-anal', '-fregs-graph', '-fvectorisation-avoidance', '-funbox-small-strict-fields', '-fdicts-cheap', '-fdo-eta-reduction', '-fdmd-tx-dict-sel', '-fexpose-all-unfoldings', '-fomit-yields', '-funfolding-keeness-factor=1.5', '-fmax-inline-memcpy-insns=32', '-fmax-inline-alloc-size=128', '-fsimplifier-phases=2', '-ffloat-in', '-fcross-module-specialise', '-fenable-rewrite-rules', '-fstatic-argument-transformation', '-fspec-constr', '-floopification', '-fspec-constr-count=3', '-fdo-lambda-eta-expansion', '-fcmm-elim-common-blocks', '-fliberate-case']",0.445,0,False
40,2e4f1ac1-6f54-4e57-8915-a5d7036b20aa,fast,"['-O0', '-fspec-constr', '-fstrictness', '-fdo-lambda-eta-expansion', '-fomit-interface-pragmas', '-fcross-module-specialise', '-fspecialise', '-fmax-inline-alloc-size=128', '-fno-opt-coercion', '-fmax-relevant-binds=6', '-feager-blackholing', '-fstatic-argument-transformation', '-fmax-inline-memset-insns=32', '-fliberate-case', '-fcmm-sink', '-funfolding-keeness-factor=1.5', '-funfolding-dict-discount=30', '-ffun-to-thunk', '-fcase-merge']",0.443,0,False
41,627e8e9c-df32-46d5-a2cc-3b150af09a64,fast,"['-O0', '-flate-dmd-anal', '-fstrictness', '-funfolding-keeness-factor=1.5', '-fdicts-cheap', '-fcse', '-fmax-worker-args=10', '-fmax-relevant-binds=6', '-fcase-merge', '-fregs-iterative', '-ffun-to-thunk', '-fomit-yields', '-fdo-eta-reduction', '-fcmm-elim-common-blocks', '-fregs-graph', '-fpedantic-bottoms', '-fomit-interface-pragmas', '-fspec-constr', '-fmax-inline-memcpy-insns=32', '-fno-opt-coercion', '-fmax-inline-memset-insns=32', '-fcpr-anal', '-fcall-arity', '-fstatic-argument-transformation', '-fdo-lambda-eta-expansion', '-fspecialise', '-fliberate-case-threshold=2000', '-fignore-interface-pragmas', '-fno-state-hack', '-fliberate-case', '-foptimal-applicative-do']",0.441,0,False
42,92718ddb-e358-41fa-b3bd-ab3a50258a5f,fast,"['-O0', '-fspec-constr-count=3', '-feager-blackholing', '-fexcess-precision', '-funbox-strict-fields', '-fdmd-tx-dict-sel', '-ffloat-in', '-fvectorisation-avoidance', '-fmax-inline-memset-insns=32', '-fdicts-cheap', '-fspec-constr-threshold=2000', '-funfolding-use-threshold=60', '-funbox-small-strict-fields', '-fstrictness', '-fno-pre-inlining', '-ffun-to-thunk', '-fsimplifier-phases=2', '-fignore-asserts', '-fcse', '-fliberate-case', '-funfolding-creation-threshold=750', '-fno-state-hack', '-fdo-eta-reduction', '-fexpose-all-unfoldings', '-fno-opt-coercion', '-floopification', '-funfolding-dict-discount=30']",0.442,0,False
43,a54a72ab-3358-4e2d-ba0f-c13a4d926abe,fast,"['-O0', '-fliberate-case', '-fexpose-all-unfoldings', '-fregs-graph', '-foptimal-applicative-do', '-fmax-worker-args=10', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-fcase-merge', '-ffun-to-thunk', '-fmax-relevant-binds=6']",0.441,0,False
44,51505eee-cd09-4573-afa5-fecd1c984692,fast,"['-O0', '-ffun-to-thunk', '-fignore-interface-pragmas', '-fmax-relevant-binds=6', '-fomit-yields', '-fexpose-all-unfoldings', '-fdicts-strict', '-feager-blackholing', '-ffull-laziness', '-foptimal-applicative-do', '-fstrictness', '-fvectorise', '-fworker-wrapper', '-fdmd-tx-dict-sel']",0.444,0,False
45,f8bad707-6b19-4ecc-886b-432462edcc23,fast,"['-O0', '-fomit-interface-pragmas', '-funfolding-dict-discount=30', '-fsimpl-tick-factor=100', '-funfolding-fun-discount=60', '-fcpr-anal', '-fspecialise', '-foptimal-applicative-do', '-fpedantic-bottoms', '-fmax-worker-args=10', '-fdicts-strict', '-fdo-eta-reduction', '-funbox-strict-fields', '-fdicts-cheap']",0.442,0,False
46,14fc3050-e701-48c2-bcef-77394e91ed3b,fast,"['-O0', '-ffloat-in', '-fno-opt-coercion', '-fcase-merge', '-fstatic-argument-transformation', '-floopification', '-fcse', '-fsimpl-tick-factor=100', '-fomit-interface-pragmas', '-ffun-to-thunk', '-fdicts-cheap', '-fignore-asserts', '-fmax-inline-memset-insns=32', '-fvectorise', '-funfolding-fun-discount=60', '-fcmm-elim-common-blocks', '-fspec-constr', '-funbox-small-strict-fields', '-fmax-worker-args=10', '-fdo-lambda-eta-expansion', '-fomit-yields', '-funfolding-creation-threshold=750', '-fno-pre-inlining', '-foptimal-applicative-do', '-fmax-simplifier-iterations=4', '-fvectorisation-avoidance', '-fspec-constr-count=3', '-fliberate-case-threshold=2000', '-fspecialise', '-fpedantic-bottoms', '-fcmm-sink', '-fmax-inline-alloc-size=128', '-fspec-constr-threshold=2000', '-fworker-wrapper']",0.443,0,False
47,aadaa07b-0fd6-4760-b218-a8e9681c267b,fast,"['-O0', '-funfolding-use-threshold=60', '-funbox-strict-fields', '-fmax-worker-args=10', '-flate-dmd-anal', '-fpedantic-bottoms', '-funfolding-keeness-factor=1.5', '-fcase-merge', '-fspecialise', '-fstatic-argument-transformation', '-fmax-relevant-binds=6', '-fdicts-strict', '-fignore-interface-pragmas', '-fcross-module-specialise', '-fignore-asserts', '-fsimplifier-phases=2', '-fliberate-case', '-fvectorisation-avoidance', '-fno-pre-inlining', '-feager-blackholing', '-ffun-to-thunk', '-fstrictness-before=1', '-fno-state-hack', '-fexcess-precision', '-funbox-small-strict-fields', '-fliberate-case-threshold=2000', '-fregs-iterative', '-fmax-inline-alloc-size=128', '-fmax-inline-memset-insns=32', '-fcmm-elim-common-blocks', '-fworker-wrapper', '-fcpr-anal', '-fdicts-cheap', '-fomit-yields', '-fspec-constr-count=3', '-floopification', '-funfolding-dict-discount=30', '-fcse', '-fvectorise', '-ffull-laziness', '-fregs-graph', '-fspec-constr']",0.444,0,False
48,573b3dc7-2d15-405e-b00d-1942de867452,fast,"['-O0', '-fpedantic-bottoms', '-fcmm-elim-common-blocks', '-fignore-interface-pragmas', '-ffull-laziness', '-funfolding-use-threshold=60', '-fstrictness-before=1', '-fregs-graph', '-fregs-iterative', '-fvectorise', '-flate-dmd-anal', '-fdicts-strict', '-feager-blackholing', '-fstrictness', '-fno-pre-inlining', '-fdo-eta-reduction', '-fcross-module-specialise', '-fcall-arity', '-fstatic-argument-transformation', '-fcase-merge', '-fomit-interface-pragmas', '-funbox-small-strict-fields', '-fdo-lambda-eta-expansion', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-fliberate-case-threshold=2000', '-funbox-strict-fields', '-fworker-wrapper', '-floopification', '-funfolding-dict-discount=30', '-fspecialise', '-fsimpl-tick-factor=100', '-fexpose-all-unfoldings', '-fmax-simplifier-iterations=4', '-fcpr-anal', '-foptimal-applicative-do', '-fspec-constr', '-fliberate-case', '-fno-opt-coercion', '-funfolding-fun-discount=60', '-fno-state-hack', '-fspec-constr-threshold=2000', '-fmax-inline-alloc-size=128', '-fenable-rewrite-rules', '-fignore-asserts', '-fmax-relevant-binds=6', '-fmax-inline-memcpy-insns=32', '-fexcess-precision', '-fomit-yields', '-fspec-constr-count=3']",0.445,0,False
49,545661ac-dfdd-4327-8501-52e5d755da37,fast,"['-O0', '-fno-state-hack', '-fdmd-tx-dict-sel', '-fcross-module-specialise', '-ffull-laziness', '-fcmm-elim-common-blocks', '-fpedantic-bottoms', '-fspec-constr-count=3']",0.44,0,False
50,58361245-e0dd-4e8a-a0cc-5baa9c702bf8,fast,"['-O0', '-ffloat-in', '-fregs-graph', '-fspecialise', '-funbox-small-strict-fields', '-funfolding-dict-discount=30', '-fno-pre-inlining', '-fmax-worker-args=10', '-funfolding-creation-threshold=750', '-fspec-constr', '-fcmm-elim-common-blocks', '-fdmd-tx-dict-sel', '-fdicts-cheap', '-feager-blackholing', '-fsimpl-tick-factor=100', '-fsimplifier-phases=2', '-fstrictness', '-floopification', '-fspec-constr-count=3', '-fmax-relevant-binds=6', '-ffun-to-thunk', '-fliberate-case', '-fmax-inline-memcpy-insns=32', '-fno-state-hack', '-fliberate-case-threshold=2000', '-flate-dmd-anal', '-foptimal-applicative-do', '-fcross-module-specialise', '-fcse', '-fcase-merge', '-fignore-asserts', '-fdo-eta-reduction', '-ffull-laziness', '-fdicts-strict', '-funfolding-keeness-factor=1.5', '-fstrictness-before=1', '-fenable-rewrite-rules', '-fmax-inline-memset-insns=32', '-funfolding-fun-discount=60', '-fvectorisation-avoidance', '-fworker-wrapper']",0.441,0,False
51,70d716e1-81e1-49c1-8c0b-969c1c0ebb2e,fast,"['-O0', '-floopification', '-fcase-merge', '-fexpose-all-unfoldings', '-fdo-lambda-eta-expansion', '-fdicts-strict', '-fcmm-sink', '-fvectorisation-avoidance', '-fmax-inline-memset-insns=32', '-fomit-interface-pragmas', '-fenable-rewrite-rules', '-funfolding-fun-discount=60', '-fsimplifier-phases=2', '-fpedantic-bottoms', '-fregs-iterative', '-fliberate-case-threshold=2000', '-fspec-constr', '-fignore-asserts', '-feager-blackholing', '-fcpr-anal', '-fcse', '-fstatic-argument-transformation', '-funbox-strict-fields', '-funfolding-dict-discount=30', '-fvectorise', '-fstrictness-before=1', '-fspec-constr-threshold=2000', '-funbox-small-strict-fields', '-fregs-graph', '-fmax-relevant-binds=6', '-ffloat-in', '-fworker-wrapper', '-funfolding-creation-threshold=750', '-fcross-module-specialise', '-funfolding-use-threshold=60', '-fsimpl-tick-factor=100', '-fignore-interface-pragmas', '-fspec-constr-count=3', '-fdo-eta-reduction', '-fstrictness', '-fspecialise', '-foptimal-applicative-do', '-ffun-to-thunk', '-fcall-arity', '-fno-state-hack', '-fmax-simplifier-iterations=4', '-fdmd-tx-dict-sel', '-flate-dmd-anal', '-fno-pre-inlining', '-fomit-yields', '-funfolding-keeness-factor=1.5', '-fmax-inline-memcpy-insns=32', '-fliberate-case']",0.444,0,False
52,8fb6bb78-4147-4dad-a1ef-a32b21e3584b,fast,"['-O0', '-fvectorise', '-funbox-strict-fields', '-fregs-graph', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-ffloat-in', '-fstrictness-before=1', '-fdicts-cheap', '-fmax-relevant-binds=6', '-ffun-to-thunk', '-funfolding-dict-discount=30', '-fstatic-argument-transformation', '-fliberate-case-threshold=2000', '-fsimplifier-phases=2', '-fsimpl-tick-factor=100', '-fcse', '-flate-dmd-anal', '-fpedantic-bottoms', '-fdo-eta-reduction', '-fcase-merge', '-fexcess-precision', '-fvectorisation-avoidance', '-fcmm-sink', '-foptimal-applicative-do', '-fdicts-strict', '-fcall-arity', '-funfolding-fun-discount=60', '-fno-state-hack', '-fno-pre-inlining', '-funbox-small-strict-fields', '-funfolding-use-threshold=60', '-fcross-module-specialise', '-funfolding-creation-threshold=750', '-fstrictness', '-ffull-laziness', '-fmax-simplifier-iterations=4', '-fdo-lambda-eta-expansion', '-fliberate-case', '-fenable-rewrite-rules', '-fno-opt-coercion', '-fspec-constr-count=3', '-fcmm-elim-common-blocks', '-feager-blackholing', '-fspecialise', '-fmax-inline-memcpy-insns=32', '-fmax-worker-args=10', '-floopification', '-fregs-iterative', '-fspec-constr', '-funfolding-keeness-factor=1.5', '-fomit-interface-pragmas']",0.438,0,False
53,11ed0832-539c-44eb-9b8c-90bd694ff923,fast,"['-O0', '-fignore-interface-pragmas', '-fno-opt-coercion', '-fmax-inline-memset-insns=32', '-fomit-interface-pragmas', '-funbox-small-strict-fields', '-funfolding-fun-discount=60', '-fcpr-anal', '-fpedantic-bottoms', '-fregs-iterative', '-ffull-laziness', '-fspecialise', '-fvectorisation-avoidance', '-fspec-constr-count=3', '-fstrictness', '-fno-pre-inlining', '-fno-state-hack', '-fworker-wrapper', '-fdmd-tx-dict-sel', '-fspec-constr', '-fcmm-elim-common-blocks', '-fliberate-case-threshold=2000', '-fliberate-case', '-fcall-arity', '-floopification', '-fmax-worker-args=10', '-feager-blackholing', '-funfolding-keeness-factor=1.5', '-fexpose-all-unfoldings', '-fstatic-argument-transformation', '-ffloat-in', '-flate-dmd-anal', '-fsimpl-tick-factor=100', '-fmax-simplifier-iterations=4', '-funfolding-use-threshold=60', '-funfolding-creation-threshold=750', '-fcse', '-funfolding-dict-discount=30', '-fdicts-cheap', '-fcmm-sink', '-fmax-inline-memcpy-insns=32', '-fenable-rewrite-rules', '-fdicts-strict', '-fdo-eta-reduction', '-fregs-graph', '-foptimal-applicative-do', '-ffun-to-thunk', '-fcase-merge', '-fmax-relevant-binds=6', '-fsimplifier-phases=2', '-fcross-module-specialise', '-fexcess-precision']",0.442,1,False
54,5cf6af58-9fd1-472c-aac9-fba4089604c9,fast,"['-O0', '-funbox-strict-fields', '-fno-pre-inlining', '-fworker-wrapper', '-foptimal-applicative-do', '-funfolding-creation-threshold=750', '-fliberate-case', '-fvectorisation-avoidance', '-fdo-eta-reduction', '-ffloat-in', '-fspec-constr', '-fdmd-tx-dict-sel', '-feager-blackholing', '-fmax-worker-args=10', '-flate-dmd-anal', '-fdicts-strict', '-fcpr-anal', '-fenable-rewrite-rules', '-fexcess-precision', '-fexpose-all-unfoldings', '-fcse', '-fdo-lambda-eta-expansion', '-fstatic-argument-transformation', '-fcase-merge', '-fspec-constr-count=3', '-fstrictness-before=1', '-fmax-simplifier-iterations=4', '-funfolding-fun-discount=60', '-fpedantic-bottoms', '-fno-opt-coercion', '-fno-state-hack', '-fcmm-elim-common-blocks', '-fomit-interface-pragmas', '-fmax-inline-memset-insns=32', '-fregs-iterative', '-funfolding-dict-discount=30', '-fregs-graph', '-floopification', '-fsimplifier-phases=2', '-ffun-to-thunk', '-fcmm-sink', '-fspecialise', '-funbox-small-strict-fields', '-fcall-arity', '-fcross-module-specialise', '-fdicts-cheap', '-fsimpl-tick-factor=100', '-fmax-relevant-binds=6', '-fmax-inline-memcpy-insns=32', '-funfolding-use-threshold=60', '-ffull-laziness', '-fstrictness']",0.439,2,False
55,dfe95490-3720-4926-bdc1-0134499c21b2,fast,"['-O0', '-fomit-yields', '-funfolding-use-threshold=60', '-feager-blackholing', '-fcmm-elim-common-blocks', '-foptimal-applicative-do', '-fpedantic-bottoms', '-fomit-interface-pragmas', '-fcmm-sink', '-fcpr-anal', '-funfolding-fun-discount=60', '-fstrictness-before=1', '-fmax-worker-args=10', '-fenable-rewrite-rules', '-fno-opt-coercion', '-fregs-graph', '-fdo-lambda-eta-expansion', '-ffloat-in', '-fsimpl-tick-factor=100', '-ffull-laziness', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fdmd-tx-dict-sel', '-flate-dmd-anal', '-funfolding-dict-discount=30', '-fliberate-case', '-fstatic-argument-transformation', '-fspec-constr-count=3', '-fno-state-hack', '-floopification', '-fexcess-precision', '-funfolding-creation-threshold=750', '-fmax-inline-memset-insns=32', '-fno-pre-inlining', '-fdicts-cheap', '-fexpose-all-unfoldings', '-fspec-constr', '-fmax-simplifier-iterations=4', '-fcross-module-specialise', '-funbox-small-strict-fields', '-fcse', '-fspecialise', '-fcase-merge', '-fdicts-strict', '-fregs-iterative', '-fsimplifier-phases=2', '-fvectorisation-avoidance', '-fdo-eta-reduction', '-ffun-to-thunk', '-fliberate-case-threshold=2000', '-fmax-relevant-binds=6', '-fcall-arity']",0.442,3,False
56,451987b7-d03a-4592-93d3-c9462e4c7156,fast,"['-O0', '-funbox-strict-fields', '-fmax-relevant-binds=6', '-fcase-merge', '-ffull-laziness', '-fliberate-case', '-feager-blackholing', '-ffloat-in', '-fmax-worker-args=10', '-fspec-constr', '-fcall-arity', '-fcpr-anal', '-fexcess-precision', '-fcmm-sink', '-ffun-to-thunk', '-fstrictness', '-funfolding-dict-discount=30', '-fregs-iterative', '-fexpose-all-unfoldings', '-fenable-rewrite-rules', '-funfolding-fun-discount=60', '-funfolding-creation-threshold=750', '-fno-opt-coercion', '-fsimplifier-phases=2', '-fmax-inline-memset-insns=32', '-fcross-module-specialise', '-fdicts-strict', '-fomit-interface-pragmas', '-funfolding-use-threshold=60', '-fdo-eta-reduction', '-fspecialise', '-fstatic-argument-transformation', '-fcse', '-fno-pre-inlining', '-floopification', '-fdicts-cheap', '-fregs-graph', '-fpedantic-bottoms', '-foptimal-applicative-do', '-fno-state-hack', '-fmax-simplifier-iterations=4', '-funbox-small-strict-fields', '-fworker-wrapper', '-fliberate-case-threshold=2000', '-fsimpl-tick-factor=100', '-flate-dmd-anal', '-fdo-lambda-eta-expansion', '-fmax-inline-memcpy-insns=32', '-fdmd-tx-dict-sel', '-fstrictness-before=1', '-fspec-constr-count=3', '-fvectorisation-avoidance']",0.442,4,False
57,f200d7f4-08aa-4818-a43e-34b650ef0150,fast,"['-O0', '-fvectorise', '-fmax-relevant-binds=6', '-fexcess-precision', '-fdo-lambda-eta-expansion', '-fpedantic-bottoms', '-fstrictness', '-foptimal-applicative-do', '-floopification', '-fstrictness-before=1', '-fliberate-case-threshold=2000', '-fsimplifier-phases=2', '-fvectorisation-avoidance', '-fspecialise', '-fcross-module-specialise', '-fsimpl-tick-factor=100', '-fexpose-all-unfoldings', '-funfolding-use-threshold=60', '-fno-pre-inlining', '-fregs-graph', '-funbox-small-strict-fields', '-ffun-to-thunk', '-funfolding-keeness-factor=1.5', '-fcmm-sink', '-fcpr-anal', '-fdicts-strict', '-ffull-laziness', '-fliberate-case', '-flate-dmd-anal', '-fno-opt-coercion', '-fdicts-cheap', '-fcase-merge', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-fcall-arity', '-funfolding-fun-discount=60', '-fdmd-tx-dict-sel', '-fcse', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-fcmm-elim-common-blocks', '-funfolding-creation-threshold=750', '-fspec-constr-count=3', '-fomit-interface-pragmas', '-fmax-inline-memset-insns=32', '-fstatic-argument-transformation', '-ffloat-in', '-fworker-wrapper', '-fregs-iterative', '-feager-blackholing', '-fno-state-hack', '-fspec-constr']",0.444,5,False
58,d18f50dc-56d0-451c-bada-cb5a1d3654e6,fast,"['-O0', '-funbox-strict-fields', '-fdicts-cheap', '-fsimpl-tick-factor=100', '-funfolding-keeness-factor=1.5', '-fmax-inline-memset-insns=32', '-fno-state-hack', '-fcmm-elim-common-blocks', '-funfolding-dict-discount=30', '-fdo-lambda-eta-expansion', '-fexcess-precision', '-fliberate-case-threshold=2000', '-fworker-wrapper', '-fmax-simplifier-iterations=4', '-funfolding-use-threshold=60', '-fmax-relevant-binds=6', '-ffloat-in', '-fdmd-tx-dict-sel', '-fcse', '-funfolding-fun-discount=60', '-ffun-to-thunk', '-foptimal-applicative-do', '-fomit-interface-pragmas', '-fregs-iterative', '-fdo-eta-reduction', '-funbox-small-strict-fields', '-fcpr-anal', '-fno-opt-coercion', '-fcall-arity', '-fexpose-all-unfoldings', '-fstatic-argument-transformation', '-fregs-graph', '-ffull-laziness', '-fcross-module-specialise', '-fno-pre-inlining', '-fspec-constr', '-fliberate-case', '-fstrictness-before=1', '-fspec-constr-count=3', '-funfolding-creation-threshold=750', '-fenable-rewrite-rules', '-fdicts-strict', '-flate-dmd-anal', '-fvectorisation-avoidance', '-fmax-inline-memcpy-insns=32', '-fpedantic-bottoms', '-fsimplifier-phases=2', '-fmax-worker-args=10', '-feager-blackholing', '-fspecialise', '-fcase-merge', '-floopification']",0.445,6,False
59,bbcf3674-7369-405a-aa7b-803080c72ae2,fast,"['-O0', '-funbox-strict-fields', '-fdo-eta-reduction', '-ffun-to-thunk', '-fmax-worker-args=10', '-fpedantic-bottoms', '-funfolding-dict-discount=30', '-fcall-arity', '-fspec-constr-count=3', '-funbox-small-strict-fields', '-fno-state-hack', '-fdicts-cheap', '-fworker-wrapper', '-fcse', '-feager-blackholing', '-fcmm-elim-common-blocks', '-fmax-simplifier-iterations=4', '-fno-opt-coercion', '-fexpose-all-unfoldings', '-fstrictness-before=1', '-fcmm-sink', '-fomit-interface-pragmas', '-fspecialise', '-fdo-lambda-eta-expansion', '-fmax-relevant-binds=6', '-fregs-graph', '-fliberate-case', '-fmax-inline-memcpy-insns=32', '-fliberate-case-threshold=2000', '-fcross-module-specialise', '-funfolding-creation-threshold=750', '-fcase-merge', '-fdicts-strict', '-fexcess-precision', '-fstatic-argument-transformation', '-foptimal-applicative-do', '-fspec-constr', '-fdmd-tx-dict-sel', '-ffloat-in', '-funfolding-keeness-factor=1.5', '-fenable-rewrite-rules', '-fvectorisation-avoidance', '-fsimpl-tick-factor=100', '-funfolding-fun-discount=60', '-fno-pre-inlining', '-fregs-iterative', '-ffull-laziness', '-fcpr-anal', '-fmax-inline-memset-insns=32', '-funfolding-use-threshold=60', '-floopification', '-flate-dmd-anal']",0.444,7,False
