,ID,Flags,Mode,Runtime,Elapsed_Time
21,32af05d1-9775-47be-8910-139314a720a4,"['-O0' '-fcase-merge' '-fspec-constr-count=3' '-funbox-strict-fields'
 '-fdicts-cheap' '-fvectorisation-avoidance' '-fexcess-precision'
 '-fpedantic-bottoms' '-fsimpl-tick-factor=100' '-fregs-graph'
 '-feager-blackholing' '-fspec-constr' '-fmax-worker-args=10'
 '-fmax-relevant-binds=6' '-fregs-graph' '-fmax-relevant-binds=6'
 '-fignore-interface-pragmas' '-fcpr-anal' '-fregs-graph'
 '-fexcess-precision' '-fliberate-case' '-fignore-interface-pragmas'
 '-feager-blackholing' '-fregs-graph' '-fcall-arity'
 '-fcross-module-specialise' '-fspecialise' '-fdo-eta-reduction'
 '-fdo-lambda-eta-expansion' '-fcmm-sink' '-fignore-interface-pragmas'
 '-fmax-inline-alloc-size=128']",fast,3.602,3.602
22,ed776109-81cc-4d9c-9cd9-4c265c3a3215,"['-O0' '-funbox-small-strict-fields' '-fspecialise' '-fvectorise'
 '-fspec-constr' '-fworker-wrapper' '-flate-dmd-anal' '-fno-state-hack'
 '-funbox-strict-fields' '-funbox-strict-fields'
 '-fmax-simplifier-iterations=4' '-ffun-to-thunk'
 '-funfolding-creation-threshold=750' '-fdicts-cheap'
 '-fvectorisation-avoidance' '-fmax-inline-memset-insns=32'
 '-funfolding-dict-discount=30' '-fliberate-case' '-fenable-rewrite-rules'
 '-fregs-iterative' '-fignore-interface-pragmas'
 '-fmax-inline-alloc-size=128' '-funfolding-creation-threshold=750'
 '-fworker-wrapper' '-funfolding-creation-threshold=750'
 '-fliberate-case-threshold=2000' '-fspecialise' '-fdmd-tx-dict-sel'
 '-funfolding-dict-discount=30' '-fmax-inline-memcpy-insns=32'
 '-fregs-iterative' '-fcmm-sink']",fast,3.608,3.608
23,aab9f37b-d1a2-4f55-9913-c2be3d5bc4a0,"['-O0' '-feager-blackholing' '-fregs-iterative' '-fregs-graph'
 '-fmax-relevant-binds=6' '-fcse' '-fdicts-cheap'
 '-fmax-inline-alloc-size=128' '-fomit-yields' '-fdicts-cheap'
 '-ffull-laziness' '-funbox-small-strict-fields' '-floopification'
 '-fdo-lambda-eta-expansion' '-floopification'
 '-fspec-constr-threshold=2000' '-fcmm-sink' '-fvectorisation-avoidance'
 '-fenable-rewrite-rules' '-feager-blackholing' '-fpedantic-bottoms'
 '-fmax-inline-alloc-size=128' '-funbox-small-strict-fields'
 '-fstatic-argument-transformation' '-fstrictness-before=1'
 '-funfolding-keeness-factor=1.5' '-fsimplifier-phases=2'
 '-fmax-worker-args=10' '-fdmd-tx-dict-sel' '-funfolding-dict-discount=30'
 '-foptimal-applicative-do' '-fstrictness-before=1']",fast,3.635,3.635
24,2dd366d4-c5c9-43bf-9bac-7582800b0490,"['-O0' '-feager-blackholing' '-fregs-iterative'
 '-fmax-inline-memset-insns=32' '-funfolding-creation-threshold=750'
 '-foptimal-applicative-do' '-ffloat-in' '-fcmm-sink'
 '-funfolding-keeness-factor=1.5' '-fdmd-tx-dict-sel' '-fdicts-cheap'
 '-fignore-interface-pragmas' '-feager-blackholing'
 '-fmax-simplifier-iterations=4' '-fdicts-cheap' '-fliberate-case'
 '-fregs-iterative' '-fignore-interface-pragmas' '-fregs-iterative'
 '-fcmm-elim-common-blocks' '-fmax-worker-args=10'
 '-fenable-rewrite-rules' '-fcall-arity' '-fcse' '-floopification'
 '-fomit-yields' '-fcase-merge' '-fsimpl-tick-factor=100'
 '-fdo-lambda-eta-expansion' '-fno-opt-coercion' '-fenable-rewrite-rules'
 '-fcmm-sink']",fast,3.637,3.637
25,df69b1d3-9b1e-4e34-8fd0-3ed4be4c59c3,"['-O0' '-funfolding-creation-threshold=750'
 '-funfolding-creation-threshold=750' '-fvectorisation-avoidance'
 '-floopification' '-fmax-inline-memset-insns=32'
 '-fliberate-case-threshold=2000' '-fregs-iterative'
 '-fexpose-all-unfoldings' '-fexpose-all-unfoldings'
 '-funfolding-fun-discount=60' '-fvectorise' '-fmax-relevant-binds=6'
 '-fsimpl-tick-factor=100' '-fpedantic-bottoms' '-fno-opt-coercion'
 '-fspecialise' '-fspec-constr-threshold=2000' '-fregs-graph'
 '-fmax-inline-memcpy-insns=32' '-fliberate-case-threshold=2000'
 '-fmax-worker-args=10' '-fvectorisation-avoidance' '-fdicts-cheap'
 '-fspecialise' '-fcse' '-fcross-module-specialise'
 '-fdo-lambda-eta-expansion' '-floopification' '-fno-opt-coercion'
 '-fcall-arity' '-fregs-iterative']",fast,3.637,3.637
26,ddfe386e-7573-4083-a932-f751a7806fcb,"['-O0' '-fdicts-cheap' '-floopification' '-fliberate-case' '-fdicts-cheap'
 '-fomit-interface-pragmas' '-fliberate-case-threshold=2000'
 '-fenable-rewrite-rules' '-fregs-iterative' '-funfolding-fun-discount=60'
 '-fmax-simplifier-iterations=4' '-funfolding-fun-discount=60'
 '-fregs-iterative' '-feager-blackholing' '-fregs-iterative'
 '-fdo-eta-reduction' '-fignore-interface-pragmas'
 '-fcmm-elim-common-blocks' '-flate-dmd-anal' '-fdo-eta-reduction'
 '-fmax-worker-args=10' '-fignore-asserts' '-fregs-iterative'
 '-fignore-asserts' '-fliberate-case' '-flate-dmd-anal'
 '-funbox-small-strict-fields' '-fmax-relevant-binds=6' '-fignore-asserts'
 '-fignore-interface-pragmas' '-ffloat-in' '-fdicts-strict']",fast,3.608,3.608
27,9fc94c6c-e4bc-4833-ad65-0dedb52c27ea,"['-O0' '-fcse' '-fstatic-argument-transformation' '-fignore-asserts'
 '-fmax-inline-memcpy-insns=32' '-fcmm-sink'
 '-fmax-simplifier-iterations=4' '-fno-pre-inlining' '-fliberate-case'
 '-foptimal-applicative-do' '-fliberate-case'
 '-funbox-small-strict-fields' '-funfolding-use-threshold=60'
 '-fdo-eta-reduction' '-funbox-small-strict-fields' '-fpedantic-bottoms'
 '-fliberate-case-threshold=2000' '-fspec-constr-count=3' '-fcmm-sink'
 '-fno-pre-inlining' '-fliberate-case' '-ffloat-in'
 '-fmax-inline-memset-insns=32' '-funfolding-fun-discount=60'
 '-fsimplifier-phases=2' '-fmax-relevant-binds=6' '-fmax-worker-args=10'
 '-fliberate-case' '-ffloat-in' '-funfolding-fun-discount=60'
 '-funfolding-fun-discount=60' '-fdicts-cheap']",fast,3.611,3.611
28,f0d4e391-c53d-4ebd-86d9-6c04aba86483,"['-O0' '-fomit-yields' '-fno-state-hack' '-fdo-eta-reduction'
 '-floopification' '-funbox-small-strict-fields' '-fdmd-tx-dict-sel'
 '-fignore-asserts' '-fsimpl-tick-factor=100' '-fcmm-sink'
 '-fvectorisation-avoidance' '-fdicts-strict' '-fstrictness'
 '-fmax-inline-memset-insns=32' '-fregs-iterative'
 '-fvectorisation-avoidance' '-fspecialise'
 '-funfolding-creation-threshold=750' '-fexcess-precision'
 '-fmax-inline-alloc-size=128' '-fcase-merge' '-fdicts-cheap'
 '-ffun-to-thunk' '-fno-opt-coercion' '-fregs-graph'
 '-fsimplifier-phases=2' '-fdicts-cheap' '-fno-pre-inlining' '-fvectorise'
 '-flate-dmd-anal' '-ffloat-in' '-fspec-constr-count=3']",fast,3.644,3.644
29,b7df7224-bb02-47a7-af38-a7fa8cad1958,"['-O0' '-fstrictness' '-fspec-constr' '-funbox-strict-fields'
 '-fpedantic-bottoms' '-ffloat-in' '-fvectorisation-avoidance'
 '-fstrictness' '-fignore-interface-pragmas' '-foptimal-applicative-do'
 '-fspec-constr-count=3' '-fliberate-case'
 '-funfolding-creation-threshold=750' '-fsimplifier-phases=2'
 '-fregs-iterative' '-fdmd-tx-dict-sel' '-fcmm-sink' '-fno-state-hack'
 '-fstrictness-before=1' '-funbox-small-strict-fields' '-flate-dmd-anal'
 '-fcross-module-specialise' '-fmax-relevant-binds=6' '-fworker-wrapper'
 '-fno-pre-inlining' '-fcmm-sink' '-fcse' '-funfolding-keeness-factor=1.5'
 '-fcse' '-fspecialise' '-fpedantic-bottoms' '-fexcess-precision']",fast,3.679,3.679
30,42361932-6684-41e6-8878-c14113f5ee6e,"['-O0' '-fdicts-strict' '-fmax-worker-args=10' '-fstrictness'
 '-funfolding-creation-threshold=750' '-fsimpl-tick-factor=100'
 '-fcmm-elim-common-blocks' '-fsimpl-tick-factor=100'
 '-fsimplifier-phases=2' '-ffun-to-thunk' '-flate-dmd-anal' '-fvectorise'
 '-ffun-to-thunk' '-fmax-inline-memset-insns=32' '-fcmm-sink'
 '-fmax-simplifier-iterations=4' '-fregs-iterative'
 '-fignore-interface-pragmas' '-fomit-interface-pragmas' '-fliberate-case'
 '-fliberate-case-threshold=2000' '-fstrictness-before=1'
 '-fexcess-precision' '-fsimpl-tick-factor=100' '-fenable-rewrite-rules'
 '-fdmd-tx-dict-sel' '-fdmd-tx-dict-sel' '-fworker-wrapper'
 '-fcross-module-specialise' '-fcpr-anal' '-fpedantic-bottoms'
 '-ffloat-in']",fast,3.638,3.638
