,ID,Mode,Flags,Runtime,Iteration,Best
23,61a76666-9a9f-4cdb-9a29-e9894bac7099,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-foptimal-applicative-do', '-fno-opt-coercion', '-fmax-inline-memcpy-insns=32', '-fenable-rewrite-rules', '-fregs-graph', '-fmax-relevant-binds=6', '-fignore-asserts', '-funbox-small-strict-fields', '-funfolding-fun-discount=60', '-foptimal-applicative-do', '-fmax-simplifier-iterations=4', '-fspecialise', '-fdicts-cheap', '-fstrictness', '-fcmm-sink', '-fno-state-hack', '-fignore-asserts', '-fpedantic-bottoms', '-fenable-rewrite-rules', '-fexpose-all-unfoldings', '-fmax-inline-memcpy-insns=32', '-funbox-strict-fields', '-fcross-module-specialise', '-fdicts-strict', '-fdo-eta-reduction', '-fmax-inline-memset-insns=32', '-ffull-laziness', '-fstrictness-before=1']",0.21,17,False
24,c68cef2e-3634-4aa3-a0ba-384400ea1901,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-foptimal-applicative-do', '-fno-opt-coercion', '-fmax-inline-memcpy-insns=32', '-fenable-rewrite-rules', '-fregs-graph', '-fmax-relevant-binds=6', '-fignore-asserts', '-funbox-small-strict-fields', '-funfolding-fun-discount=60', '-foptimal-applicative-do', '-fmax-simplifier-iterations=4', '-fspecialise', '-fdicts-cheap', '-fstrictness', '-fcmm-sink', '-fno-state-hack', '-fignore-asserts', '-fpedantic-bottoms', '-fenable-rewrite-rules', '-fexpose-all-unfoldings', '-fmax-inline-memcpy-insns=32', '-funbox-strict-fields', '-fcross-module-specialise', '-fdicts-strict', '-fdo-eta-reduction', '-funfolding-keeness-factor=1.5', '-fspec-constr-threshold=2000', '-floopification']",0.212,18,False
25,fea793b8-e350-4b58-bd03-8a840045047e,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-foptimal-applicative-do', '-fno-opt-coercion', '-fmax-inline-memcpy-insns=32', '-fenable-rewrite-rules', '-fregs-graph', '-fmax-relevant-binds=6', '-fignore-asserts', '-funbox-small-strict-fields', '-funfolding-fun-discount=60', '-foptimal-applicative-do', '-fmax-simplifier-iterations=4', '-fspecialise', '-fdicts-cheap', '-fstrictness', '-fcmm-sink', '-fno-state-hack', '-fignore-asserts', '-fpedantic-bottoms', '-fenable-rewrite-rules', '-fexpose-all-unfoldings', '-fmax-inline-memcpy-insns=32', '-funbox-strict-fields', '-fcross-module-specialise', '-fdicts-strict', '-fdo-eta-reduction', '-fmax-inline-memset-insns=32', '-ffull-laziness', '-fstrictness-before=1', '-funfolding-use-threshold=60', '-fdo-lambda-eta-expansion', '-ffull-laziness']",0.212,19,False
26,560ac526-3612-49bb-ba88-4bf6682da47a,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-foptimal-applicative-do', '-fno-opt-coercion', '-fmax-inline-memcpy-insns=32', '-fenable-rewrite-rules', '-fregs-graph', '-fmax-relevant-binds=6', '-fignore-asserts', '-funbox-small-strict-fields', '-funfolding-fun-discount=60', '-foptimal-applicative-do', '-fmax-simplifier-iterations=4', '-fspecialise', '-fdicts-cheap', '-fstrictness', '-fcmm-sink', '-fno-state-hack', '-fignore-asserts', '-fpedantic-bottoms', '-fenable-rewrite-rules', '-fexpose-all-unfoldings', '-fmax-inline-memcpy-insns=32', '-funbox-strict-fields', '-fcross-module-specialise', '-fdicts-strict', '-fdo-eta-reduction', '-fvectorisation-avoidance', '-flate-dmd-anal', '-fno-pre-inlining']",0.211,20,False
27,95a6128d-07ca-4b66-adde-258a8066399e,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-foptimal-applicative-do', '-fno-opt-coercion', '-fmax-inline-memcpy-insns=32', '-fenable-rewrite-rules', '-fregs-graph', '-fmax-relevant-binds=6', '-fignore-asserts', '-funbox-small-strict-fields', '-funfolding-fun-discount=60', '-foptimal-applicative-do', '-fmax-simplifier-iterations=4', '-fspecialise', '-fdicts-cheap', '-fstrictness', '-fcmm-sink', '-fno-state-hack', '-fignore-asserts', '-fpedantic-bottoms', '-fenable-rewrite-rules', '-fexpose-all-unfoldings', '-fmax-inline-memcpy-insns=32', '-funbox-strict-fields', '-fcross-module-specialise', '-fdicts-strict', '-fdo-eta-reduction', '-fmax-inline-memset-insns=32', '-ffull-laziness', '-fstrictness-before=1', '-ffull-laziness', '-funbox-strict-fields', '-fliberate-case']",0.211,21,False
28,9d090420-477e-4173-a2fe-9555a167f1c9,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-foptimal-applicative-do', '-fno-opt-coercion', '-fmax-inline-memcpy-insns=32', '-fenable-rewrite-rules', '-fregs-graph', '-fmax-relevant-binds=6', '-fignore-asserts', '-funbox-small-strict-fields', '-funfolding-fun-discount=60', '-foptimal-applicative-do', '-fmax-simplifier-iterations=4', '-fspecialise', '-fdicts-cheap', '-fstrictness', '-fcmm-sink', '-fno-state-hack', '-fignore-asserts', '-fpedantic-bottoms', '-fenable-rewrite-rules', '-fexpose-all-unfoldings', '-fmax-inline-memcpy-insns=32', '-funbox-strict-fields', '-fcross-module-specialise', '-fdicts-strict', '-fdo-eta-reduction', '-fmax-inline-memset-insns=32', '-ffull-laziness', '-fstrictness-before=1', '-ffloat-in', '-funfolding-creation-threshold=750', '-fomit-yields']",0.211,22,False
29,54f5c408-7750-4ccf-b8e1-64244c2be3a8,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-foptimal-applicative-do', '-fno-opt-coercion', '-fmax-inline-memcpy-insns=32', '-fenable-rewrite-rules', '-fregs-graph', '-fmax-relevant-binds=6', '-fignore-asserts', '-funbox-small-strict-fields', '-funfolding-fun-discount=60', '-foptimal-applicative-do', '-fmax-simplifier-iterations=4', '-fspecialise', '-fdicts-cheap', '-fstrictness', '-fcmm-sink', '-fno-state-hack', '-fignore-asserts', '-fpedantic-bottoms', '-fenable-rewrite-rules', '-fexpose-all-unfoldings', '-fmax-inline-memcpy-insns=32', '-funbox-strict-fields', '-fcross-module-specialise', '-fdicts-strict', '-fdo-eta-reduction', '-fmax-inline-memset-insns=32', '-ffull-laziness', '-fstrictness-before=1', '-fmax-inline-memcpy-insns=32', '-fno-opt-coercion', '-fexcess-precision']",0.213,23,False
30,941bcb65-64c6-4c21-aeb8-b630f3c0d212,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-foptimal-applicative-do', '-fno-opt-coercion', '-fmax-inline-memcpy-insns=32', '-fenable-rewrite-rules', '-fregs-graph', '-fmax-relevant-binds=6', '-fignore-asserts', '-funbox-small-strict-fields', '-funfolding-fun-discount=60', '-foptimal-applicative-do', '-fmax-simplifier-iterations=4', '-fspecialise', '-fdicts-cheap', '-fstrictness', '-fcmm-sink', '-fno-state-hack', '-fignore-asserts', '-fpedantic-bottoms', '-fenable-rewrite-rules', '-fexpose-all-unfoldings', '-fmax-inline-memcpy-insns=32', '-funbox-strict-fields', '-fcross-module-specialise', '-fdicts-strict', '-fdo-eta-reduction', '-fstrictness-before=1', '-fdicts-strict', '-fmax-inline-memset-insns=32']",0.211,24,False
31,9b0da533-e8b5-4704-9512-a3d81ab77477,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-foptimal-applicative-do', '-fno-opt-coercion', '-fmax-inline-memcpy-insns=32', '-fenable-rewrite-rules', '-fregs-graph', '-fmax-relevant-binds=6', '-fignore-asserts', '-funbox-small-strict-fields', '-funfolding-fun-discount=60', '-foptimal-applicative-do', '-fmax-simplifier-iterations=4', '-fspecialise', '-fdicts-cheap', '-fstrictness', '-fcmm-sink', '-fno-state-hack', '-fignore-asserts', '-fpedantic-bottoms', '-fenable-rewrite-rules', '-fexpose-all-unfoldings', '-fmax-inline-memcpy-insns=32', '-funbox-strict-fields', '-fcross-module-specialise', '-fdicts-strict', '-fdo-eta-reduction', '-fmax-inline-memset-insns=32', '-ffull-laziness', '-fstrictness-before=1', '-fmax-inline-memcpy-insns=32', '-fno-opt-coercion', '-fexcess-precision', '-fcall-arity', '-ffull-laziness', '-fspecialise']",0.212,25,False
32,3f4f5627-0dfb-4325-a1d5-c51ab4903a26,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-O0', '-foptimal-applicative-do', '-fno-opt-coercion', '-fmax-inline-memcpy-insns=32', '-fenable-rewrite-rules', '-fregs-graph', '-fmax-relevant-binds=6', '-fignore-asserts', '-funbox-small-strict-fields', '-funfolding-fun-discount=60', '-foptimal-applicative-do', '-fmax-simplifier-iterations=4', '-fspecialise', '-fdicts-cheap', '-fstrictness', '-fcmm-sink', '-fno-state-hack', '-fignore-asserts', '-fpedantic-bottoms', '-fenable-rewrite-rules', '-fexpose-all-unfoldings', '-fmax-inline-memcpy-insns=32', '-funbox-strict-fields', '-fcross-module-specialise', '-fdicts-strict', '-fdo-eta-reduction', '-fcmm-sink', '-ffloat-in', '-fcall-arity']",0.213,26,False
