,ID,Flags,Mode,Runtime,Elapsed_Time
10,412e4e84-0472-480d-abdd-ecf39c7bea5a,"['-O0' '-fcase-merge' '-fcse' '-fdo-eta-reduction' '-fspec-constr-count=3'
 '-fdo-lambda-eta-expansion' '-fstrictness' '-fomit-yields' '-fcall-arity'
 '-fexcess-precision' '-fexcess-precision' '-fno-opt-coercion'
 '-funbox-strict-fields' '-ffloat-in' '-fmax-worker-args=10'
 '-fworker-wrapper' '-funfolding-creation-threshold=750'
 '-funfolding-creation-threshold=750' '-fdo-lambda-eta-expansion'
 '-fno-opt-coercion' '-fomit-interface-pragmas' '-feager-blackholing'
 '-fmax-inline-memset-insns=32' '-feager-blackholing'
 '-fliberate-case-threshold=2000' '-fignore-interface-pragmas'
 '-fmax-simplifier-iterations=4' '-fworker-wrapper'
 '-funfolding-creation-threshold=750' '-fexpose-all-unfoldings'
 '-fcall-arity' '-ffloat-in' '-fno-opt-coercion' '-fcmm-sink'
 '-fcross-module-specialise' '-fdicts-strict' '-fno-pre-inlining'
 '-floopification' '-fregs-graph' '-fstatic-argument-transformation'
 '-fmax-relevant-binds=6' '-fdo-eta-reduction' '-fomit-yields'
 '-fno-state-hack' '-fmax-relevant-binds=6' '-fdo-lambda-eta-expansion'
 '-fcpr-anal' '-fmax-inline-alloc-size=128' '-fspecialise' '-ffloat-in'
 '-fcross-module-specialise' '-fcmm-elim-common-blocks' '-fcpr-anal'
 '-fcmm-sink' '-fvectorise']",fast,0.444,0.444
11,afb34c61-35b4-4a37-97ba-b2b9429a33e8,"['-O0' '-fvectorisation-avoidance' '-fmax-simplifier-iterations=4'
 '-fdo-eta-reduction' '-fregs-iterative' '-fspec-constr'
 '-foptimal-applicative-do' '-fmax-inline-memcpy-insns=32' '-fvectorise'
 '-funbox-small-strict-fields' '-fomit-interface-pragmas' '-ffun-to-thunk'
 '-fregs-graph' '-fdicts-strict' '-fdicts-strict'
 '-fdo-lambda-eta-expansion' '-fspec-constr' '-fcpr-anal'
 '-feager-blackholing' '-fregs-graph' '-feager-blackholing' '-fregs-graph'
 '-fdmd-tx-dict-sel' '-ffloat-in' '-fregs-graph' '-fignore-asserts'
 '-fexcess-precision' '-floopification' '-fno-pre-inlining'
 '-fspec-constr-threshold=2000' '-fdmd-tx-dict-sel' '-fcall-arity'
 '-ffloat-in' '-foptimal-applicative-do' '-funbox-small-strict-fields'
 '-foptimal-applicative-do' '-fworker-wrapper' '-fomit-yields'
 '-fomit-interface-pragmas' '-fignore-interface-pragmas' '-ffloat-in'
 '-fmax-relevant-binds=6' '-fdicts-cheap' '-fmax-relevant-binds=6'
 '-fno-state-hack' '-funbox-strict-fields' '-fcall-arity'
 '-fmax-simplifier-iterations=4' '-foptimal-applicative-do'
 '-fno-opt-coercion' '-fomit-yields' '-fcse' '-fcse' '-fcase-merge'
 '-floopification']",fast,0.443,0.443
12,5c53d1c7-baf0-4f70-832f-5e190e4335b0,"['-O0' '-fmax-simplifier-iterations=4' '-fcmm-sink' '-fdo-eta-reduction'
 '-fdo-eta-reduction' '-ffun-to-thunk' '-fcmm-elim-common-blocks'
 '-fdmd-tx-dict-sel' '-fregs-graph' '-fmax-inline-memset-insns=32'
 '-fmax-inline-memset-insns=32' '-fcase-merge' '-fspec-constr'
 '-fexcess-precision' '-fstrictness-before=1' '-fsimplifier-phases=2'
 '-fcross-module-specialise' '-fvectorise' '-fno-state-hack'
 '-fworker-wrapper' '-fvectorise' '-ffloat-in' '-fignore-asserts'
 '-fspec-constr-count=3' '-fenable-rewrite-rules' '-funbox-strict-fields'
 '-fno-state-hack' '-fstatic-argument-transformation' '-fliberate-case'
 '-funfolding-dict-discount=30' '-fstrictness-before=1'
 '-fspec-constr-threshold=2000' '-fstrictness-before=1'
 '-funbox-small-strict-fields' '-fvectorisation-avoidance' '-fcmm-sink'
 '-fenable-rewrite-rules' '-feager-blackholing' '-fregs-graph'
 '-fno-pre-inlining' '-fspec-constr-threshold=2000'
 '-fcross-module-specialise' '-fspec-constr-threshold=2000'
 '-foptimal-applicative-do' '-fregs-iterative' '-fcall-arity'
 '-feager-blackholing' '-fpedantic-bottoms' '-ffull-laziness'
 '-fcross-module-specialise' '-fomit-interface-pragmas'
 '-fmax-relevant-binds=6' '-funbox-strict-fields'
 '-fmax-inline-memset-insns=32' '-fmax-relevant-binds=6']",fast,0.442,0.442
13,041af603-a1be-469c-835d-c336eba6f67a,"['-O0' '-fspec-constr-count=3' '-fmax-inline-memcpy-insns=32'
 '-fstatic-argument-transformation' '-fspecialise'
 '-fcmm-elim-common-blocks' '-fliberate-case-threshold=2000'
 '-fmax-inline-memset-insns=32' '-fstrictness-before=1'
 '-fignore-interface-pragmas' '-fcase-merge' '-funbox-small-strict-fields'
 '-fcmm-elim-common-blocks' '-funfolding-creation-threshold=750'
 '-fstatic-argument-transformation' '-feager-blackholing'
 '-fregs-iterative' '-funfolding-keeness-factor=1.5'
 '-fmax-inline-alloc-size=128' '-fexpose-all-unfoldings'
 '-fvectorisation-avoidance' '-ffun-to-thunk'
 '-funfolding-fun-discount=60' '-fomit-interface-pragmas'
 '-fexpose-all-unfoldings' '-fenable-rewrite-rules' '-fspecialise'
 '-funfolding-use-threshold=60' '-funbox-small-strict-fields'
 '-fstrictness' '-ffloat-in' '-fspec-constr-threshold=2000' '-fregs-graph'
 '-fcall-arity' '-fvectorise' '-fexcess-precision'
 '-fdo-lambda-eta-expansion' '-fregs-graph' '-fno-state-hack'
 '-fliberate-case' '-fcall-arity' '-fcall-arity' '-fspec-constr-count=3'
 '-feager-blackholing' '-fcmm-sink' '-fmax-simplifier-iterations=4'
 '-fliberate-case-threshold=2000' '-funfolding-use-threshold=60'
 '-fenable-rewrite-rules' '-fdmd-tx-dict-sel' '-fignore-interface-pragmas'
 '-fdicts-cheap' '-funfolding-use-threshold=60'
 '-fignore-interface-pragmas' '-fliberate-case-threshold=2000']",fast,0.444,0.444
14,8ee058cd-0f4b-4c37-99d4-4818e894985f,"['-O0' '-fmax-worker-args=10' '-fcmm-sink' '-fdo-lambda-eta-expansion'
 '-fdo-eta-reduction' '-fvectorisation-avoidance' '-fomit-yields'
 '-fregs-graph' '-fomit-interface-pragmas' '-fstrictness'
 '-fworker-wrapper' '-fmax-relevant-binds=6' '-funbox-strict-fields'
 '-fomit-yields' '-fspec-constr' '-fcpr-anal' '-fsimpl-tick-factor=100'
 '-fstatic-argument-transformation' '-fstatic-argument-transformation'
 '-fmax-simplifier-iterations=4' '-funfolding-use-threshold=60'
 '-fomit-interface-pragmas' '-fmax-relevant-binds=6'
 '-fspec-constr-threshold=2000' '-fomit-yields' '-fworker-wrapper'
 '-fdmd-tx-dict-sel' '-fvectorise' '-fstrictness' '-fmax-worker-args=10'
 '-fregs-iterative' '-fpedantic-bottoms' '-fenable-rewrite-rules'
 '-fvectorisation-avoidance' '-fsimplifier-phases=2'
 '-fmax-inline-memcpy-insns=32' '-funfolding-use-threshold=60'
 '-funfolding-dict-discount=30' '-funfolding-keeness-factor=1.5'
 '-fignore-interface-pragmas' '-ffun-to-thunk' '-fcse'
 '-fcross-module-specialise' '-fregs-graph' '-fspec-constr-count=3'
 '-fspec-constr-count=3' '-fno-opt-coercion' '-fmax-worker-args=10'
 '-fomit-interface-pragmas' '-fdicts-strict' '-fmax-worker-args=10'
 '-feager-blackholing' '-fpedantic-bottoms' '-fcross-module-specialise'
 '-feager-blackholing']",fast,0.442,0.442
15,9e76ee2e-d471-47b8-bf0b-cc858dc9c388,"['-O0' '-fvectorisation-avoidance' '-fno-state-hack' '-fspecialise'
 '-floopification' '-fsimpl-tick-factor=100' '-fspec-constr-count=3'
 '-fmax-worker-args=10' '-fspec-constr-count=3' '-fcpr-anal'
 '-fno-pre-inlining' '-fvectorise' '-fspecialise' '-fsimplifier-phases=2'
 '-flate-dmd-anal' '-foptimal-applicative-do' '-fignore-asserts'
 '-ffloat-in' '-funfolding-fun-discount=60' '-fmax-inline-alloc-size=128'
 '-floopification' '-fworker-wrapper' '-fregs-graph' '-fignore-asserts'
 '-fworker-wrapper' '-feager-blackholing' '-funfolding-keeness-factor=1.5'
 '-fstrictness-before=1' '-funfolding-dict-discount=30'
 '-fstrictness-before=1' '-fdo-lambda-eta-expansion' '-fworker-wrapper'
 '-fstrictness-before=1' '-fno-state-hack' '-fcmm-sink' '-fno-state-hack'
 '-fno-opt-coercion' '-funbox-strict-fields' '-fregs-graph'
 '-fspec-constr' '-ffloat-in' '-funfolding-creation-threshold=750'
 '-fmax-inline-memcpy-insns=32' '-fmax-inline-memset-insns=32'
 '-fsimpl-tick-factor=100' '-funbox-strict-fields' '-fvectorise'
 '-fmax-relevant-binds=6' '-fmax-simplifier-iterations=4'
 '-floopification' '-fcmm-sink' '-fignore-interface-pragmas'
 '-funbox-small-strict-fields' '-fspec-constr' '-feager-blackholing']",fast,0.442,0.442
16,75cfda10-dfbd-401c-ba22-0e17a0b072a1,"['-O0' '-fdicts-strict' '-fstrictness' '-fpedantic-bottoms' '-fvectorise'
 '-ffloat-in' '-fno-opt-coercion' '-fvectorisation-avoidance'
 '-funfolding-keeness-factor=1.5' '-funfolding-keeness-factor=1.5'
 '-fsimpl-tick-factor=100' '-foptimal-applicative-do'
 '-funfolding-dict-discount=30' '-fmax-inline-alloc-size=128'
 '-fmax-inline-alloc-size=128' '-fspecialise' '-fliberate-case'
 '-fworker-wrapper' '-fignore-interface-pragmas' '-fpedantic-bottoms'
 '-funbox-strict-fields' '-floopification' '-fspec-constr'
 '-fmax-relevant-binds=6' '-fvectorise' '-fspec-constr'
 '-fno-opt-coercion' '-fdo-lambda-eta-expansion'
 '-foptimal-applicative-do' '-ffloat-in' '-fregs-graph'
 '-funfolding-fun-discount=60' '-fno-state-hack' '-fstrictness-before=1'
 '-floopification' '-fdicts-strict' '-ffull-laziness'
 '-funbox-small-strict-fields' '-fliberate-case' '-fdmd-tx-dict-sel'
 '-fcross-module-specialise' '-flate-dmd-anal' '-floopification'
 '-fdo-lambda-eta-expansion' '-fmax-relevant-binds=6' '-fspecialise'
 '-funfolding-use-threshold=60' '-funfolding-keeness-factor=1.5'
 '-fspec-constr-threshold=2000' '-fspecialise' '-feager-blackholing'
 '-fdmd-tx-dict-sel' '-fvectorise' '-fmax-inline-alloc-size=128'
 '-funfolding-creation-threshold=750']",fast,0.441,0.441
17,b49dd930-b4f2-48da-a640-c56d4ae543f5,"['-O0' '-fexpose-all-unfoldings' '-fspec-constr-count=3' '-floopification'
 '-fsimpl-tick-factor=100' '-fregs-iterative' '-fdo-eta-reduction'
 '-fno-pre-inlining' '-fdicts-cheap' '-fomit-interface-pragmas'
 '-fcase-merge' '-fdo-eta-reduction' '-fdicts-strict'
 '-fmax-simplifier-iterations=4' '-fcmm-sink' '-fspec-constr-count=3'
 '-funfolding-fun-discount=60' '-fpedantic-bottoms'
 '-funfolding-creation-threshold=750' '-funfolding-fun-discount=60'
 '-fdo-eta-reduction' '-fenable-rewrite-rules' '-fvectorise'
 '-fomit-interface-pragmas' '-fexpose-all-unfoldings' '-fregs-iterative'
 '-foptimal-applicative-do' '-fdo-eta-reduction' '-fregs-iterative'
 '-fmax-inline-memset-insns=32' '-funfolding-dict-discount=30'
 '-ffull-laziness' '-fignore-interface-pragmas' '-fspec-constr'
 '-fcmm-sink' '-ffun-to-thunk' '-fno-state-hack' '-fno-state-hack'
 '-fomit-yields' '-fspec-constr-threshold=2000' '-fdmd-tx-dict-sel'
 '-funbox-small-strict-fields' '-fspec-constr-count=3' '-fdicts-cheap'
 '-fmax-worker-args=10' '-floopification' '-fdo-eta-reduction'
 '-fworker-wrapper' '-fcmm-elim-common-blocks'
 '-funfolding-creation-threshold=750' '-fexcess-precision' '-fcpr-anal'
 '-funfolding-fun-discount=60' '-fignore-interface-pragmas'
 '-fmax-inline-memset-insns=32']",fast,0.441,0.441
18,b1fd3171-de7f-404c-8a16-9cc3596f1224,"['-O0' '-fpedantic-bottoms' '-floopification' '-foptimal-applicative-do'
 '-funfolding-use-threshold=60' '-fcpr-anal' '-fcase-merge' '-fregs-graph'
 '-fsimpl-tick-factor=100' '-fpedantic-bottoms' '-fno-opt-coercion'
 '-fno-opt-coercion' '-fliberate-case' '-fcase-merge'
 '-fcmm-elim-common-blocks' '-fmax-simplifier-iterations=4'
 '-fregs-iterative' '-fexpose-all-unfoldings' '-fpedantic-bottoms'
 '-funbox-small-strict-fields' '-fstrictness-before=1' '-fliberate-case'
 '-fstatic-argument-transformation' '-fcross-module-specialise'
 '-fomit-yields' '-fstrictness' '-funbox-small-strict-fields'
 '-fmax-inline-memset-insns=32' '-funfolding-fun-discount=60'
 '-fdicts-strict' '-fvectorisation-avoidance' '-fcpr-anal' '-fregs-graph'
 '-fmax-inline-alloc-size=128' '-fexpose-all-unfoldings'
 '-feager-blackholing' '-fvectorisation-avoidance' '-fcase-merge'
 '-fspec-constr-count=3' '-feager-blackholing' '-fomit-yields'
 '-floopification' '-fspec-constr-count=3' '-fenable-rewrite-rules'
 '-fcmm-elim-common-blocks' '-ffull-laziness' '-fcase-merge'
 '-feager-blackholing' '-fomit-yields' '-fcross-module-specialise'
 '-fno-state-hack' '-fignore-interface-pragmas' '-fcmm-elim-common-blocks'
 '-fcase-merge' '-fcpr-anal']",fast,0.442,0.442
19,85b62b78-4eba-4f37-a61e-3001bfa0260e,"['-O0' '-fcmm-elim-common-blocks' '-fliberate-case' '-fspec-constr'
 '-fcall-arity' '-fignore-asserts' '-fregs-iterative'
 '-fmax-relevant-binds=6' '-fexpose-all-unfoldings'
 '-fdo-lambda-eta-expansion' '-fliberate-case' '-fspecialise'
 '-fdmd-tx-dict-sel' '-fdo-lambda-eta-expansion' '-fregs-iterative'
 '-fcase-merge' '-funfolding-fun-discount=60' '-fcse' '-fexcess-precision'
 '-fcross-module-specialise' '-fspec-constr' '-flate-dmd-anal'
 '-ffloat-in' '-fignore-asserts' '-fmax-worker-args=10' '-fworker-wrapper'
 '-fcross-module-specialise' '-ffull-laziness' '-fvectorise'
 '-fcmm-elim-common-blocks' '-fspec-constr-count=3' '-fmax-worker-args=10'
 '-fomit-interface-pragmas' '-funbox-strict-fields' '-fmax-worker-args=10'
 '-fstrictness' '-fmax-worker-args=10' '-fomit-interface-pragmas'
 '-fstrictness' '-fno-state-hack' '-funfolding-dict-discount=30'
 '-fcmm-sink' '-fdicts-strict' '-funbox-small-strict-fields'
 '-fcall-arity' '-fomit-interface-pragmas' '-fstrictness-before=1'
 '-fmax-relevant-binds=6' '-fliberate-case'
 '-funfolding-creation-threshold=750' '-funbox-small-strict-fields'
 '-ffun-to-thunk' '-fstrictness' '-fspec-constr'
 '-funfolding-creation-threshold=750']",fast,0.442,0.442
