,ID,Mode,Flags,Runtime,Iteration,Best
20,67351a4c-ed81-4b0c-9d2c-49142d8076b5,fast,"['-O0', '-O0', '-O0', '-fworker-wrapper', '-ffloat-in', '-fno-pre-inlining', '-fomit-yields', '-fliberate-case-threshold=2000', '-foptimal-applicative-do', '-flate-dmd-anal', '-fpedantic-bottoms', '-fmax-worker-args=10', '-funbox-small-strict-fields', '-fomit-interface-pragmas', '-fexpose-all-unfoldings', '-fcpr-anal', '-fliberate-case', '-fno-opt-coercion', '-fdicts-strict', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fcall-arity', '-fmax-inline-alloc-size=128', '-fsimplifier-phases=2', '-fmax-inline-memcpy-insns=32', '-ffull-laziness', '-ffun-to-thunk', '-floopification', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-fdicts-cheap', '-fspecialise', '-fignore-asserts', '-funfolding-creation-threshold=750', '-fstrictness-before=1', '-funbox-strict-fields', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-fexcess-precision', '-fregs-iterative', '-fspec-constr-count=3', '-fstrictness', '-fvectorise', '-funfolding-use-threshold=60', '-fcse', '-fsimpl-tick-factor=100', '-fno-state-hack', '-funfolding-keeness-factor=1.5', '-funfolding-fun-discount=60', '-fregs-graph', '-fmax-simplifier-iterations=4', '-fspec-constr-count=3', '-fmax-inline-memset-insns=32', '-fdicts-strict', '-fworker-wrapper', '-fsimpl-tick-factor=100', '-fcmm-elim-common-blocks', '-fno-state-hack', '-ffull-laziness']",0.443,14,False
21,6735511e-d443-44ae-b8f8-211717fd75aa,fast,"['-O0', '-O0', '-O0', '-fworker-wrapper', '-ffloat-in', '-fno-pre-inlining', '-fomit-yields', '-fliberate-case-threshold=2000', '-foptimal-applicative-do', '-flate-dmd-anal', '-fpedantic-bottoms', '-fmax-worker-args=10', '-funbox-small-strict-fields', '-fomit-interface-pragmas', '-fexpose-all-unfoldings', '-fcpr-anal', '-fliberate-case', '-fno-opt-coercion', '-fdicts-strict', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fcall-arity', '-fmax-inline-alloc-size=128', '-fsimplifier-phases=2', '-fmax-inline-memcpy-insns=32', '-ffull-laziness', '-ffun-to-thunk', '-floopification', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-fdicts-cheap', '-fspecialise', '-fignore-asserts', '-funfolding-creation-threshold=750', '-fstrictness-before=1', '-funbox-strict-fields', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-fexcess-precision', '-fregs-iterative', '-fspec-constr-count=3', '-fstrictness', '-fvectorise', '-funfolding-use-threshold=60', '-fcse', '-fsimpl-tick-factor=100', '-fno-state-hack', '-funfolding-keeness-factor=1.5', '-funfolding-fun-discount=60', '-fregs-graph', '-fmax-simplifier-iterations=4', '-fspec-constr-count=3', '-fmax-inline-memset-insns=32', '-fdicts-strict', '-fworker-wrapper', '-fignore-interface-pragmas', '-fno-pre-inlining', '-fmax-worker-args=10', '-fstrictness']",0.445,15,False
22,d781245a-68a7-4fec-b7c8-c540422f7d85,fast,"['-O0', '-O0', '-O0', '-O0', '-fworker-wrapper', '-ffloat-in', '-fno-pre-inlining', '-fomit-yields', '-fliberate-case-threshold=2000', '-foptimal-applicative-do', '-flate-dmd-anal', '-fpedantic-bottoms', '-fmax-worker-args=10', '-funbox-small-strict-fields', '-fomit-interface-pragmas', '-fexpose-all-unfoldings', '-fcpr-anal', '-fliberate-case', '-fno-opt-coercion', '-fdicts-strict', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fcall-arity', '-fmax-inline-alloc-size=128', '-fsimplifier-phases=2', '-fmax-inline-memcpy-insns=32', '-ffull-laziness', '-ffun-to-thunk', '-floopification', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-fdicts-cheap', '-fspecialise', '-fignore-asserts', '-funfolding-creation-threshold=750', '-fstrictness-before=1', '-funbox-strict-fields', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-fexcess-precision', '-fregs-iterative', '-fspec-constr-count=3', '-fstrictness', '-fvectorise', '-funfolding-use-threshold=60', '-fcse', '-fsimpl-tick-factor=100', '-fno-state-hack', '-funfolding-keeness-factor=1.5', '-funfolding-fun-discount=60', '-fregs-graph', '-fmax-simplifier-iterations=4', '-fspec-constr-count=3', '-fmax-inline-memset-insns=32', '-fdicts-strict', '-fworker-wrapper', '-fignore-interface-pragmas', '-fno-pre-inlining', '-fmax-worker-args=10', '-fstrictness', '-fstrictness-before=1', '-fcase-merge', '-fsimplifier-phases=2', '-funbox-small-strict-fields']",0.445,16,False
23,4b5b24c6-9c18-4fcf-bb18-b954cf8e7604,fast,"['-O0', '-O0', '-O0', '-O0', '-fworker-wrapper', '-ffloat-in', '-fno-pre-inlining', '-fomit-yields', '-fliberate-case-threshold=2000', '-foptimal-applicative-do', '-flate-dmd-anal', '-fpedantic-bottoms', '-fmax-worker-args=10', '-funbox-small-strict-fields', '-fomit-interface-pragmas', '-fexpose-all-unfoldings', '-fcpr-anal', '-fliberate-case', '-fno-opt-coercion', '-fdicts-strict', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fcall-arity', '-fmax-inline-alloc-size=128', '-fsimplifier-phases=2', '-fmax-inline-memcpy-insns=32', '-ffull-laziness', '-ffun-to-thunk', '-floopification', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-fdicts-cheap', '-fspecialise', '-fignore-asserts', '-funfolding-creation-threshold=750', '-fstrictness-before=1', '-funbox-strict-fields', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-fexcess-precision', '-fregs-iterative', '-fspec-constr-count=3', '-fstrictness', '-fvectorise', '-funfolding-use-threshold=60', '-fcse', '-fsimpl-tick-factor=100', '-fno-state-hack', '-funfolding-keeness-factor=1.5', '-funfolding-fun-discount=60', '-fregs-graph', '-fmax-simplifier-iterations=4', '-fspec-constr-count=3', '-fmax-inline-memset-insns=32', '-fdicts-strict', '-fworker-wrapper', '-fdicts-strict', '-foptimal-applicative-do', '-fcross-module-specialise', '-fliberate-case-threshold=2000', '-fdo-eta-reduction', '-fspec-constr-count=3', '-fcse']",0.445,17,False
24,d50e1d51-e363-4ed3-bdef-d78f8765e39f,fast,"['-O0', '-O0', '-O0', '-O0', '-fworker-wrapper', '-ffloat-in', '-fno-pre-inlining', '-fomit-yields', '-fliberate-case-threshold=2000', '-foptimal-applicative-do', '-flate-dmd-anal', '-fpedantic-bottoms', '-fmax-worker-args=10', '-funbox-small-strict-fields', '-fomit-interface-pragmas', '-fexpose-all-unfoldings', '-fcpr-anal', '-fliberate-case', '-fno-opt-coercion', '-fdicts-strict', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fcall-arity', '-fmax-inline-alloc-size=128', '-fsimplifier-phases=2', '-fmax-inline-memcpy-insns=32', '-ffull-laziness', '-ffun-to-thunk', '-floopification', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-fdicts-cheap', '-fspecialise', '-fignore-asserts', '-funfolding-creation-threshold=750', '-fstrictness-before=1', '-funbox-strict-fields', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-fexcess-precision', '-fregs-iterative', '-fspec-constr-count=3', '-fstrictness', '-fvectorise', '-funfolding-use-threshold=60', '-fcse', '-fsimpl-tick-factor=100', '-fno-state-hack', '-funfolding-keeness-factor=1.5', '-funfolding-fun-discount=60', '-fregs-graph', '-fmax-simplifier-iterations=4', '-fspec-constr-count=3', '-fmax-inline-memset-insns=32', '-fdicts-strict', '-fworker-wrapper', '-fignore-interface-pragmas', '-fno-pre-inlining', '-fmax-worker-args=10', '-fstrictness', '-fenable-rewrite-rules', '-fdmd-tx-dict-sel', '-fvectorisation-avoidance']",0.446,18,False
25,fd6c80f9-6a51-41d1-9cb1-14561f70655e,fast,"['-O0', '-O0', '-fstatic-argument-transformation', '-fdo-lambda-eta-expansion', '-fliberate-case-threshold=2000', '-fdo-eta-reduction', '-fno-state-hack', '-fdicts-strict', '-fregs-iterative', '-fcmm-sink', '-funfolding-dict-discount=30', '-ffull-laziness', '-fignore-interface-pragmas', '-fenable-rewrite-rules', '-fmax-simplifier-iterations=4', '-ffloat-in', '-fspecialise', '-fstrictness', '-fmax-relevant-binds=6', '-funbox-small-strict-fields', '-fregs-graph', '-fpedantic-bottoms', '-fworker-wrapper', '-fliberate-case', '-fstrictness-before=1', '-fspec-constr-threshold=2000', '-fcase-merge', '-fno-opt-coercion', '-fmax-worker-args=10', '-fexpose-all-unfoldings', '-funfolding-keeness-factor=1.5', '-floopification', '-fcmm-elim-common-blocks', '-flate-dmd-anal', '-fcse', '-fignore-asserts', '-fspec-constr-count=3', '-fsimpl-tick-factor=100', '-fpedantic-bottoms', '-fdo-lambda-eta-expansion']",0.446,19,False
26,793ceaa2-5673-443f-9bbb-6887269ea8be,fast,"['-O0', '-O0', '-fstatic-argument-transformation', '-fdo-lambda-eta-expansion', '-fliberate-case-threshold=2000', '-fdo-eta-reduction', '-fno-state-hack', '-fdicts-strict', '-fregs-iterative', '-fcmm-sink', '-funfolding-dict-discount=30', '-ffull-laziness', '-fignore-interface-pragmas', '-fenable-rewrite-rules', '-fmax-simplifier-iterations=4', '-ffloat-in', '-fspecialise', '-fstrictness', '-fmax-relevant-binds=6', '-funbox-small-strict-fields', '-fregs-graph', '-fpedantic-bottoms', '-fworker-wrapper', '-fliberate-case', '-fstrictness-before=1', '-fspec-constr-threshold=2000', '-fcase-merge', '-fno-opt-coercion', '-fmax-worker-args=10', '-fexpose-all-unfoldings', '-funfolding-keeness-factor=1.5', '-floopification', '-fcmm-elim-common-blocks', '-flate-dmd-anal', '-fcse', '-fignore-asserts', '-fspec-constr-count=3', '-fignore-asserts', '-fcmm-sink', '-fomit-yields']",0.443,20,False
27,83f64706-6be3-4fbe-a4cd-878d97345ff1,fast,"['-O0', '-O0', '-O0', '-fworker-wrapper', '-ffloat-in', '-fno-pre-inlining', '-fomit-yields', '-fliberate-case-threshold=2000', '-foptimal-applicative-do', '-flate-dmd-anal', '-fpedantic-bottoms', '-fmax-worker-args=10', '-funbox-small-strict-fields', '-fomit-interface-pragmas', '-fexpose-all-unfoldings', '-fcpr-anal', '-fliberate-case', '-fno-opt-coercion', '-fdicts-strict', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fcall-arity', '-fmax-inline-alloc-size=128', '-fsimplifier-phases=2', '-fmax-inline-memcpy-insns=32', '-ffull-laziness', '-ffun-to-thunk', '-floopification', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-fdicts-cheap', '-fspecialise', '-fignore-asserts', '-funfolding-creation-threshold=750', '-fstrictness-before=1', '-funbox-strict-fields', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-fexcess-precision', '-fregs-iterative', '-fspec-constr-count=3', '-fstrictness', '-fvectorise', '-funfolding-use-threshold=60', '-fcse', '-fsimpl-tick-factor=100', '-fno-state-hack', '-funfolding-keeness-factor=1.5', '-funfolding-fun-discount=60', '-fregs-graph', '-fmax-simplifier-iterations=4', '-fspec-constr-count=3', '-fmax-inline-memset-insns=32', '-fdicts-strict', '-fworker-wrapper', '-fspec-constr', '-fregs-graph', '-fliberate-case']",0.448,21,False
28,dcc0e588-0c72-4206-805d-6a018ba36a2d,fast,"['-O0', '-O0', '-O0', '-fstatic-argument-transformation', '-fdo-lambda-eta-expansion', '-fliberate-case-threshold=2000', '-fdo-eta-reduction', '-fno-state-hack', '-fdicts-strict', '-fregs-iterative', '-fcmm-sink', '-funfolding-dict-discount=30', '-ffull-laziness', '-fignore-interface-pragmas', '-fenable-rewrite-rules', '-fmax-simplifier-iterations=4', '-ffloat-in', '-fspecialise', '-fstrictness', '-fmax-relevant-binds=6', '-funbox-small-strict-fields', '-fregs-graph', '-fpedantic-bottoms', '-fworker-wrapper', '-fliberate-case', '-fstrictness-before=1', '-fspec-constr-threshold=2000', '-fcase-merge', '-fno-opt-coercion', '-fmax-worker-args=10', '-fexpose-all-unfoldings', '-funfolding-keeness-factor=1.5', '-floopification', '-fcmm-elim-common-blocks', '-flate-dmd-anal', '-fcse', '-fignore-asserts', '-fspec-constr-count=3', '-fignore-asserts', '-fcmm-sink', '-fomit-yields', '-ffull-laziness', '-fworker-wrapper', '-ffun-to-thunk']",0.442,22,False
29,2c4061c5-9eb6-42fb-97f4-42dff61012ab,fast,"['-O0', '-O0', '-O0', '-O0', '-fstatic-argument-transformation', '-fdo-lambda-eta-expansion', '-fliberate-case-threshold=2000', '-fdo-eta-reduction', '-fno-state-hack', '-fdicts-strict', '-fregs-iterative', '-fcmm-sink', '-funfolding-dict-discount=30', '-ffull-laziness', '-fignore-interface-pragmas', '-fenable-rewrite-rules', '-fmax-simplifier-iterations=4', '-ffloat-in', '-fspecialise', '-fstrictness', '-fmax-relevant-binds=6', '-funbox-small-strict-fields', '-fregs-graph', '-fpedantic-bottoms', '-fworker-wrapper', '-fliberate-case', '-fstrictness-before=1', '-fspec-constr-threshold=2000', '-fcase-merge', '-fno-opt-coercion', '-fmax-worker-args=10', '-fexpose-all-unfoldings', '-funfolding-keeness-factor=1.5', '-floopification', '-fcmm-elim-common-blocks', '-flate-dmd-anal', '-fcse', '-fignore-asserts', '-fspec-constr-count=3', '-fignore-asserts', '-fcmm-sink', '-fomit-yields', '-ffull-laziness', '-fworker-wrapper', '-ffun-to-thunk', '-funfolding-creation-threshold=750', '-fcpr-anal', '-ffull-laziness']",0.444,23,False
30,21648b83-aae9-40cb-b005-ce06026dd88a,fast,"['-O0', '-O0', '-O0', '-fstatic-argument-transformation', '-fdo-lambda-eta-expansion', '-fliberate-case-threshold=2000', '-fdo-eta-reduction', '-fno-state-hack', '-fdicts-strict', '-fregs-iterative', '-fcmm-sink', '-funfolding-dict-discount=30', '-ffull-laziness', '-fignore-interface-pragmas', '-fenable-rewrite-rules', '-fmax-simplifier-iterations=4', '-ffloat-in', '-fspecialise', '-fstrictness', '-fmax-relevant-binds=6', '-funbox-small-strict-fields', '-fregs-graph', '-fpedantic-bottoms', '-fworker-wrapper', '-fliberate-case', '-fstrictness-before=1', '-fspec-constr-threshold=2000', '-fcase-merge', '-fno-opt-coercion', '-fmax-worker-args=10', '-fexpose-all-unfoldings', '-funfolding-keeness-factor=1.5', '-floopification', '-fcmm-elim-common-blocks', '-flate-dmd-anal', '-fcse', '-fignore-asserts', '-fspec-constr-count=3', '-fignore-asserts', '-fcmm-sink', '-fomit-yields', '-flate-dmd-anal', '-fcmm-sink', '-foptimal-applicative-do']",0.446,24,False
31,992acaae-8639-4877-a77e-5bc985005be4,fast,"['-O0', '-O0', '-O0', '-O0', '-fstatic-argument-transformation', '-fdo-lambda-eta-expansion', '-fliberate-case-threshold=2000', '-fdo-eta-reduction', '-fno-state-hack', '-fdicts-strict', '-fregs-iterative', '-fcmm-sink', '-funfolding-dict-discount=30', '-ffull-laziness', '-fignore-interface-pragmas', '-fenable-rewrite-rules', '-fmax-simplifier-iterations=4', '-ffloat-in', '-fspecialise', '-fstrictness', '-fmax-relevant-binds=6', '-funbox-small-strict-fields', '-fregs-graph', '-fpedantic-bottoms', '-fworker-wrapper', '-fliberate-case', '-fstrictness-before=1', '-fspec-constr-threshold=2000', '-fcase-merge', '-fno-opt-coercion', '-fmax-worker-args=10', '-fexpose-all-unfoldings', '-funfolding-keeness-factor=1.5', '-floopification', '-fcmm-elim-common-blocks', '-flate-dmd-anal', '-fcse', '-fignore-asserts', '-fspec-constr-count=3', '-fignore-asserts', '-fcmm-sink', '-fomit-yields', '-ffull-laziness', '-fworker-wrapper', '-ffun-to-thunk', '-feager-blackholing', '-fvectorisation-avoidance', '-fignore-asserts']",0.445,25,False
32,73dbe55b-6ca5-490f-b3f3-1266c772c4a0,fast,"['-O0', '-O0', '-O0', '-fworker-wrapper', '-ffloat-in', '-fno-pre-inlining', '-fomit-yields', '-fliberate-case-threshold=2000', '-foptimal-applicative-do', '-flate-dmd-anal', '-fpedantic-bottoms', '-fmax-worker-args=10', '-funbox-small-strict-fields', '-fomit-interface-pragmas', '-fexpose-all-unfoldings', '-fcpr-anal', '-fliberate-case', '-fno-opt-coercion', '-fdicts-strict', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fcall-arity', '-fmax-inline-alloc-size=128', '-fsimplifier-phases=2', '-fmax-inline-memcpy-insns=32', '-ffull-laziness', '-ffun-to-thunk', '-floopification', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-fdicts-cheap', '-fspecialise', '-fignore-asserts', '-funfolding-creation-threshold=750', '-fstrictness-before=1', '-funbox-strict-fields', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-fexcess-precision', '-fregs-iterative', '-fspec-constr-count=3', '-fstrictness', '-fvectorise', '-funfolding-use-threshold=60', '-fcse', '-fsimpl-tick-factor=100', '-fno-state-hack', '-funfolding-keeness-factor=1.5', '-funfolding-fun-discount=60', '-fregs-graph', '-fmax-simplifier-iterations=4', '-fcase-merge', '-fsimplifier-phases=2', '-fspec-constr-threshold=2000', '-fspecialise', '-flate-dmd-anal', '-floopification', '-fmax-inline-memset-insns=32']",0.443,26,False
33,442a6449-20da-4904-8cf9-78d1678e0572,fast,"['-O0', '-O0', '-O0', '-O0', '-fworker-wrapper', '-ffloat-in', '-fno-pre-inlining', '-fomit-yields', '-fliberate-case-threshold=2000', '-foptimal-applicative-do', '-flate-dmd-anal', '-fpedantic-bottoms', '-fmax-worker-args=10', '-funbox-small-strict-fields', '-fomit-interface-pragmas', '-fexpose-all-unfoldings', '-fcpr-anal', '-fliberate-case', '-fno-opt-coercion', '-fdicts-strict', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fcall-arity', '-fmax-inline-alloc-size=128', '-fsimplifier-phases=2', '-fmax-inline-memcpy-insns=32', '-ffull-laziness', '-ffun-to-thunk', '-floopification', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-fdicts-cheap', '-fspecialise', '-fignore-asserts', '-funfolding-creation-threshold=750', '-fstrictness-before=1', '-funbox-strict-fields', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-fexcess-precision', '-fregs-iterative', '-fspec-constr-count=3', '-fstrictness', '-fvectorise', '-funfolding-use-threshold=60', '-fcse', '-fsimpl-tick-factor=100', '-fno-state-hack', '-funfolding-keeness-factor=1.5', '-funfolding-fun-discount=60', '-fregs-graph', '-fmax-simplifier-iterations=4', '-fspec-constr-count=3', '-fmax-inline-memset-insns=32', '-fdicts-strict', '-fworker-wrapper', '-fdicts-strict', '-foptimal-applicative-do', '-fcross-module-specialise', '-fliberate-case-threshold=2000', '-fmax-relevant-binds=6', '-fno-state-hack', '-funfolding-dict-discount=30']",0.444,27,False
34,32f01d90-3f03-46a5-9c91-f5e21590e710,fast,"['-O0', '-O0', '-O0', '-O0', '-fworker-wrapper', '-ffloat-in', '-fno-pre-inlining', '-fomit-yields', '-fliberate-case-threshold=2000', '-foptimal-applicative-do', '-flate-dmd-anal', '-fpedantic-bottoms', '-fmax-worker-args=10', '-funbox-small-strict-fields', '-fomit-interface-pragmas', '-fexpose-all-unfoldings', '-fcpr-anal', '-fliberate-case', '-fno-opt-coercion', '-fdicts-strict', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fcall-arity', '-fmax-inline-alloc-size=128', '-fsimplifier-phases=2', '-fmax-inline-memcpy-insns=32', '-ffull-laziness', '-ffun-to-thunk', '-floopification', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-fdicts-cheap', '-fspecialise', '-fignore-asserts', '-funfolding-creation-threshold=750', '-fstrictness-before=1', '-funbox-strict-fields', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-fexcess-precision', '-fregs-iterative', '-fspec-constr-count=3', '-fstrictness', '-fvectorise', '-funfolding-use-threshold=60', '-fcse', '-fsimpl-tick-factor=100', '-fno-state-hack', '-funfolding-keeness-factor=1.5', '-funfolding-fun-discount=60', '-fregs-graph', '-fmax-simplifier-iterations=4', '-fspec-constr-count=3', '-fmax-inline-memset-insns=32', '-fdicts-strict', '-fworker-wrapper', '-fsimpl-tick-factor=100', '-fcmm-elim-common-blocks', '-fno-state-hack', '-ffull-laziness', '-funbox-strict-fields', '-fcase-merge', '-fregs-graph']",0.442,28,False
35,2ca7acd4-62ed-4011-9968-f3b46c6d49c9,fast,"['-O0', '-O0', '-O0', '-fstatic-argument-transformation', '-fdo-lambda-eta-expansion', '-fliberate-case-threshold=2000', '-fdo-eta-reduction', '-fno-state-hack', '-fdicts-strict', '-fregs-iterative', '-fcmm-sink', '-funfolding-dict-discount=30', '-ffull-laziness', '-fignore-interface-pragmas', '-fenable-rewrite-rules', '-fmax-simplifier-iterations=4', '-ffloat-in', '-fspecialise', '-fstrictness', '-fmax-relevant-binds=6', '-funbox-small-strict-fields', '-fregs-graph', '-fpedantic-bottoms', '-fworker-wrapper', '-fliberate-case', '-fstrictness-before=1', '-fspec-constr-threshold=2000', '-fcase-merge', '-fno-opt-coercion', '-fmax-worker-args=10', '-fexpose-all-unfoldings', '-funfolding-keeness-factor=1.5', '-floopification', '-fcmm-elim-common-blocks', '-flate-dmd-anal', '-fcse', '-fignore-asserts', '-fspec-constr-count=3', '-fexcess-precision', '-fsimplifier-phases=2', '-fignore-asserts', '-funbox-small-strict-fields', '-fmax-inline-memcpy-insns=32', '-fspec-constr-count=3', '-ffun-to-thunk']",0.441,29,False
36,31d0b971-55fd-4775-8759-3c1f241763cc,fast,"['-O0', '-O0', '-O0', '-O0', '-fstatic-argument-transformation', '-fdo-lambda-eta-expansion', '-fliberate-case-threshold=2000', '-fdo-eta-reduction', '-fno-state-hack', '-fdicts-strict', '-fregs-iterative', '-fcmm-sink', '-funfolding-dict-discount=30', '-ffull-laziness', '-fignore-interface-pragmas', '-fenable-rewrite-rules', '-fmax-simplifier-iterations=4', '-ffloat-in', '-fspecialise', '-fstrictness', '-fmax-relevant-binds=6', '-funbox-small-strict-fields', '-fregs-graph', '-fpedantic-bottoms', '-fworker-wrapper', '-fliberate-case', '-fstrictness-before=1', '-fspec-constr-threshold=2000', '-fcase-merge', '-fno-opt-coercion', '-fmax-worker-args=10', '-fexpose-all-unfoldings', '-funfolding-keeness-factor=1.5', '-floopification', '-fcmm-elim-common-blocks', '-flate-dmd-anal', '-fcse', '-fignore-asserts', '-fspec-constr-count=3', '-fexcess-precision', '-fsimplifier-phases=2', '-fignore-asserts', '-funbox-small-strict-fields', '-fmax-inline-memcpy-insns=32', '-fspec-constr-count=3', '-ffun-to-thunk', '-fcpr-anal', '-fworker-wrapper', '-fdo-lambda-eta-expansion']",0.441,30,False
37,bb4dd1dc-7992-4dfa-afd4-ffa54b581e43,fast,"['-O0', '-O0', '-O0', '-O0', '-fworker-wrapper', '-ffloat-in', '-fno-pre-inlining', '-fomit-yields', '-fliberate-case-threshold=2000', '-foptimal-applicative-do', '-flate-dmd-anal', '-fpedantic-bottoms', '-fmax-worker-args=10', '-funbox-small-strict-fields', '-fomit-interface-pragmas', '-fexpose-all-unfoldings', '-fcpr-anal', '-fliberate-case', '-fno-opt-coercion', '-fdicts-strict', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fcall-arity', '-fmax-inline-alloc-size=128', '-fsimplifier-phases=2', '-fmax-inline-memcpy-insns=32', '-ffull-laziness', '-ffun-to-thunk', '-floopification', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-fdicts-cheap', '-fspecialise', '-fignore-asserts', '-funfolding-creation-threshold=750', '-fstrictness-before=1', '-funbox-strict-fields', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-fexcess-precision', '-fregs-iterative', '-fspec-constr-count=3', '-fstrictness', '-fvectorise', '-funfolding-use-threshold=60', '-fcse', '-fsimpl-tick-factor=100', '-fno-state-hack', '-funfolding-keeness-factor=1.5', '-funfolding-fun-discount=60', '-fregs-graph', '-fmax-simplifier-iterations=4', '-fcase-merge', '-fsimplifier-phases=2', '-fspec-constr-threshold=2000', '-fspecialise', '-flate-dmd-anal', '-floopification', '-fmax-inline-memset-insns=32', '-fmax-relevant-binds=6', '-fdicts-strict', '-fdo-lambda-eta-expansion']",0.441,31,False
38,edcd0ec8-005a-4ed6-80f3-53b96eda31cd,fast,"['-O0', '-O0', '-O0', '-O0', '-fstatic-argument-transformation', '-fdo-lambda-eta-expansion', '-fliberate-case-threshold=2000', '-fdo-eta-reduction', '-fno-state-hack', '-fdicts-strict', '-fregs-iterative', '-fcmm-sink', '-funfolding-dict-discount=30', '-ffull-laziness', '-fignore-interface-pragmas', '-fenable-rewrite-rules', '-fmax-simplifier-iterations=4', '-ffloat-in', '-fspecialise', '-fstrictness', '-fmax-relevant-binds=6', '-funbox-small-strict-fields', '-fregs-graph', '-fpedantic-bottoms', '-fworker-wrapper', '-fliberate-case', '-fstrictness-before=1', '-fspec-constr-threshold=2000', '-fcase-merge', '-fno-opt-coercion', '-fmax-worker-args=10', '-fexpose-all-unfoldings', '-funfolding-keeness-factor=1.5', '-floopification', '-fcmm-elim-common-blocks', '-flate-dmd-anal', '-fcse', '-fignore-asserts', '-fspec-constr-count=3', '-fexcess-precision', '-fsimplifier-phases=2', '-fignore-asserts', '-funbox-small-strict-fields', '-fmax-inline-memcpy-insns=32', '-fspec-constr-count=3', '-ffun-to-thunk', '-fexcess-precision', '-fignore-asserts', '-fsimpl-tick-factor=100']",0.438,32,False
39,d6993162-2ea4-49a1-b208-c249c706ea41,fast,"['-O0', '-O0', '-O0', '-O0', '-O0', '-fstatic-argument-transformation', '-fdo-lambda-eta-expansion', '-fliberate-case-threshold=2000', '-fdo-eta-reduction', '-fno-state-hack', '-fdicts-strict', '-fregs-iterative', '-fcmm-sink', '-funfolding-dict-discount=30', '-ffull-laziness', '-fignore-interface-pragmas', '-fenable-rewrite-rules', '-fmax-simplifier-iterations=4', '-ffloat-in', '-fspecialise', '-fstrictness', '-fmax-relevant-binds=6', '-funbox-small-strict-fields', '-fregs-graph', '-fpedantic-bottoms', '-fworker-wrapper', '-fliberate-case', '-fstrictness-before=1', '-fspec-constr-threshold=2000', '-fcase-merge', '-fno-opt-coercion', '-fmax-worker-args=10', '-fexpose-all-unfoldings', '-funfolding-keeness-factor=1.5', '-floopification', '-fcmm-elim-common-blocks', '-flate-dmd-anal', '-fcse', '-fignore-asserts', '-fspec-constr-count=3', '-fexcess-precision', '-fsimplifier-phases=2', '-fignore-asserts', '-funbox-small-strict-fields', '-fmax-inline-memcpy-insns=32', '-fspec-constr-count=3', '-ffun-to-thunk', '-fexcess-precision', '-fignore-asserts', '-fsimpl-tick-factor=100', '-fdo-lambda-eta-expansion', '-fomit-interface-pragmas', '-fvectorise']",0.441,33,False
